0.39	0.08	0.06	0.25	0.16	0.06	
0.41	0	0	0.31	0.21	0.07	
0.14	0.1	0.3	0.15	0.23	0.08	
0.62	0.1	0.16	0	0	0.12	
0.67	0.05	0.09	0.05	0.09	0.05	
0.5	0.05	0.1	0.13	0.15	0.07	
0.67	0.13	0.16	0	0	0.04	
0.57	0.02	0.08	0.07	0.06	0.2	
0.52	0.07	0.31	0	0	0.1	
0.51	0.12	0.14	0.05	0.09	0.09	
0.53	0.06	0.08	0.19	0.1	0.04	
0.51	0.06	0.18	0.04	0.05	0.16	
0.63	0.04	0.11	0.1	0.04	0.08	
0.53	0.1	0.15	0.04	0.1	0.08	
0.51	0.02	0.08	0.17	0.12	0.1	
0.14	0.19	0.51	0.08	0.06	0.02	
0.79	0	0	0.08	0.06	0.07	
0.3	0.06	0.08	0.12	0.27	0.17	
0.51	0.11	0.25	0	0	0.13	
0.55	0	0	0.17	0.21	0.07	
0.68	0	0	0.1	0.14	0.08	
0.57	0	0	0.14	0.2	0.09	
0.54	0.11	0.18	0.05	0.04	0.08	
0.38	0.21	0.18	0.07	0.04	0.12	
0.43	0.08	0.2	0.12	0.12	0.05	
0.38	0.07	0.21	0.11	0.06	0.17	
0.41	0	0	0.21	0.24	0.14	
0.38	0.07	0.22	0.1	0.14	0.09	
0.69	0.03	0.1	0.02	0.07	0.09	
0.54	0.07	0.07	0.12	0.14	0.06	
0.21	0.1	0.18	0.13	0.16	0.22	
0.24	0.12	0.48	0	0	0.16	
0.4	0.15	0.23	0.05	0.04	0.13	
0.8	0	0	0.06	0.03	0.11	
0.78	0	0	0.11	0.03	0.08	
0.42	0.05	0.1	0.12	0.21	0.1	
0.5	0	0	0.23	0.13	0.14	
0.5	0.01	0.14	0.1	0.13	0.12	
0.51	0.16	0.16	0	0	0.17	
0.64	0	0	0.16	0.08	0.12	
0.34	0.16	0.25	0.08	0.04	0.13	
0.4	0.14	0.23	0.06	0.08	0.09	
0.66	0	0	0.13	0.15	0.06	
0.81	0.05	0.03	0	0	0.11	
0.42	0.06	0.2	0.08	0.09	0.15	
0.64	0	0	0.16	0.13	0.07	
0.1	0.17	0.23	0.22	0.12	0.16	
0.38	0.12	0.27	0.06	0.08	0.09	
0.61	0.06	0.09	0.03	0.07	0.14	
0.64	0	0	0.13	0.13	0.1	
0.81	0	0	0.04	0.1	0.05	
0.52	0.15	0.13	0.07	0.07	0.06	
0.26	0.16	0.52	0	0	0.06	
0.56	0	0	0.15	0.19	0.1	
0.41	0.06	0.08	0.17	0.25	0.03	
0.49	0.05	0.09	0.16	0.11	0.1	
0.41	0.04	0.1	0.21	0.16	0.08	
0.43	0.07	0.21	0.12	0.12	0.05	
0.6	0.08	0.21	0	0	0.11	
0.51	0.04	0.07	0.13	0.11	0.14	
