0.5	0.11	0.17	0.07	0.05	0.1	
0.47	0.08	0.16	0.05	0.06	0.18	
0.7	0	0	0.13	0.15	0.02	
0.77	0.05	0.1	0	0	0.08	
0.34	0.12	0.13	0.09	0.11	0.21	
0.84	0	0	0	0	0.16	
0.28	0.14	0.28	0.12	0.15	0.03	
0.36	0.04	0.1	0.13	0.18	0.19	
0.43	0.07	0.21	0.13	0.12	0.04	
0.31	0.02	0.1	0.15	0.2	0.22	
0.56	0.05	0.09	0.18	0.1	0.02	
0.66	0.07	0.2	0	0	0.07	
0.52	0.04	0.1	0.16	0.09	0.09	
0.5	0.18	0.25	0	0	0.07	
0.39	0.03	0.11	0.18	0.24	0.05	
0.22	0.16	0.37	0.09	0.03	0.13	
0.67	0	0	0.07	0.17	0.09	
0.38	0	0	0.31	0.23	0.08	
0.43	0.13	0.2	0.08	0.04	0.12	
0.67	0.03	0.11	0.06	0.08	0.05	
0.51	0	0	0.14	0.21	0.14	
0.67	0.06	0.06	0.04	0.06	0.11	
0.53	0.15	0.27	0	0	0.05	
0.25	0.04	0.08	0.23	0.27	0.13	
0.33	0.07	0.22	0.13	0.11	0.14	
0.52	0.02	0.08	0.17	0.12	0.09	
0.77	0	0	0.09	0.04	0.1	
0.45	0.17	0.26	0	0	0.12	
0.69	0.02	0.07	0.09	0.05	0.08	
0.28	0.15	0.28	0.1	0.16	0.03	
0.24	0.08	0.17	0.16	0.18	0.17	
0.56	0.14	0.14	0.08	0.06	0.02	
0.54	0.05	0.09	0.09	0.15	0.08	
0.37	0.14	0.28	0.05	0.08	0.08	
0.52	0.05	0.14	0.07	0.08	0.14	
0.4	0.08	0.49	0	0	0.03	
0.26	0.11	0.14	0.23	0.16	0.1	
0.79	0	0	0.09	0.04	0.08	
0.51	0	0	0.18	0.21	0.1	
0.81	0	0	0.06	0.02	0.11	
0.46	0.11	0.17	0.06	0.04	0.16	
0.66	0.02	0.1	0.04	0.06	0.12	
0.26	0.07	0.07	0.25	0.25	0.1	
0.74	0.07	0.08	0	0	0.11	
0.21	0.08	0.13	0.16	0.22	0.2	
0.63	0.03	0.11	0.07	0.04	0.12	
0.39	0.09	0.3	0.06	0.06	0.1	
0.36	0.05	0.14	0.14	0.11	0.2	
0.78	0.05	0.09	0	0	0.08	
0.51	0	0	0.19	0.16	0.14	
0.66	0.1	0.19	0	0	0.05	
0.86	0	0	0.08	0.06	0	
0.14	0.15	0.21	0.11	0.21	0.18	
0.42	0	0	0.19	0.22	0.17	
0.57	0.04	0.11	0.12	0.11	0.05	
0.4	0.06	0.09	0.2	0.12	0.13	
0.69	0.03	0.12	0.07	0.07	0.02	
0.42	0.07	0.22	0.15	0.12	0.02	
0.69	0.08	0.06	0.06	0.06	0.05	
0.15	0.25	0.36	0.05	0.09	0.1	
