0.26	0	0	0.25	0.3	0.19	
0.63	0.09	0.16	0	0	0.12	
0.78	0.05	0.09	0	0	0.08	
0.63	0	0	0.13	0.12	0.12	
0.53	0	0	0.2	0.18	0.09	
0.4	0.17	0.26	0.05	0.09	0.03	
0.75	0.05	0.06	0	0	0.14	
0.4	0.05	0.09	0.11	0.19	0.16	
0.37	0.08	0.21	0.18	0.09	0.07	
0.25	0.18	0.38	0.04	0.02	0.13	
0.38	0.14	0.29	0.05	0.05	0.09	
0.67	0.02	0.12	0.05	0.05	0.09	
0.55	0.02	0.1	0.13	0.08	0.12	
0.53	0.04	0.1	0.1	0.15	0.08	
0.43	0.11	0.14	0.08	0.11	0.13	
0.41	0.06	0.08	0.25	0.16	0.04	
0.53	0.05	0.23	0.04	0.07	0.08	
0.55	0.04	0.1	0.14	0.14	0.03	
0.56	0.04	0.18	0.03	0.04	0.15	
0.39	0.09	0.05	0.17	0.16	0.14	
0.23	0.22	0.21	0.13	0.16	0.05	
0.77	0	0	0.05	0.06	0.12	
0.23	0.11	0.32	0.16	0.08	0.1	
0.42	0.04	0.11	0.21	0.19	0.03	
0.55	0.07	0.22	0.04	0.1	0.02	
0.46	0.07	0.05	0.09	0.13	0.2	
0.52	0	0	0.2	0.19	0.09	
0.65	0	0	0.15	0.15	0.05	
0.48	0.1	0.28	0	0	0.14	
0.69	0.11	0.17	0	0	0.03	
0.4	0.03	0.11	0.28	0.16	0.02	
0.22	0.1	0.26	0.16	0.1	0.16	
0.78	0	0	0.08	0.06	0.08	
0.65	0	0	0.14	0.14	0.07	
0.36	0.16	0.25	0.07	0.08	0.08	
0.67	0.06	0.17	0	0	0.1	
0.31	0.13	0.2	0.04	0.06	0.26	
0.78	0.05	0.07	0	0	0.1	
0.2	0.11	0.13	0.19	0.25	0.12	
0.63	0.08	0.05	0.01	0.09	0.14	
0.37	0.05	0.19	0.11	0.13	0.15	
0.42	0.09	0.14	0.15	0.06	0.14	
0.28	0.08	0.24	0.11	0.1	0.19	
0.76	0	0	0.03	0.07	0.14	
0.65	0.06	0.19	0	0	0.1	
0.64	0	0	0.11	0.14	0.11	
0.68	0	0	0.13	0.09	0.1	
0.25	0.19	0.46	0	0	0.1	
0.41	0.02	0.13	0.18	0.18	0.08	
0.54	0.14	0.12	0.07	0.04	0.09	
0.39	0.07	0.21	0.14	0.1	0.09	
0.29	0.12	0.14	0.16	0.17	0.12	
0.48	0.1	0.18	0.08	0.07	0.09	
0.68	0.12	0.17	0	0	0.03	
0.52	0.02	0.12	0.16	0.12	0.06	
0.39	0	0	0.19	0.29	0.13	
0.48	0.13	0.27	0	0	0.12	
0.68	0	0	0.18	0.09	0.05	
0.55	0.03	0.11	0.12	0.18	0.01	
0.54	0.06	0.09	0.08	0.17	0.06	
