0.3	0.15	0.11	0.12	0.06	0.26	
0.26	0.07	0.06	0.18	0.15	0.28	
0.18	0.2	0.15	0.14	0.08	0.25	
0.43	0.11	0.07	0	0	0.39	
0.34	0.16	0.16	0	0	0.34	
0.25	0.03	0.08	0.24	0.13	0.27	
0.31	0.12	0.12	0.14	0.1	0.21	
0.08	0.17	0.16	0.25	0.08	0.26	
0.36	0.1	0.08	0.08	0.03	0.35	
0.49	0.18	0.08	0	0	0.25	
0.23	0.21	0.25	0.05	0.03	0.23	
0.27	0.13	0.18	0.1	0.07	0.25	
0.34	0.2	0.27	0	0	0.19	
0.48	0.05	0.06	0.12	0.06	0.23	
0.45	0.12	0.17	0	0	0.26	
0.35	0.16	0.22	0	0	0.27	
0.2	0.15	0.14	0.15	0.05	0.31	
0.31	0.15	0.18	0.1	0.02	0.24	
0.23	0.15	0.21	0.16	0.07	0.18	
0.14	0.27	0.15	0.17	0.07	0.2	
0.3	0.02	0.05	0.15	0.06	0.42	
0.34	0.07	0.1	0.09	0.07	0.33	
0.38	0.16	0.11	0.08	0.01	0.26	
0.19	0.11	0.15	0.14	0.06	0.35	
0.26	0.16	0.07	0.18	0.11	0.22	
0.29	0.13	0.16	0.08	0.02	0.32	
0.12	0.12	0.15	0.16	0.15	0.3	
0.25	0.17	0.16	0.06	0.01	0.35	
0.58	0.08	0.04	0	0	0.3	
0.29	0.1	0.11	0.09	0.03	0.38	
0.5	0.16	0.15	0	0	0.19	
0.14	0.09	0.1	0.23	0.12	0.32	
0.14	0.15	0.17	0.22	0.07	0.25	
0.09	0.31	0.31	0	0	0.29	
0.31	0.08	0.13	0.1	0.05	0.33	
0.09	0.3	0.21	0.09	0.04	0.27	
0.5	0.05	0.04	0.04	0.02	0.35	
0.25	0.08	0.12	0.16	0.15	0.24	
0.5	0.11	0.11	0.07	0	0.21	
0.48	0.09	0.1	0.06	0.03	0.24	
0.38	0.11	0.07	0.11	0.03	0.3	
0.18	0.15	0.15	0.16	0.07	0.29	
0.34	0	0	0.23	0.04	0.39	
0.09	0.18	0.17	0.16	0.05	0.35	
0.17	0.14	0.17	0.07	0.04	0.41	
0.48	0.06	0.04	0	0.05	0.37	
0.47	0.04	0.06	0.05	0.03	0.35	
0.35	0.2	0.11	0	0	0.34	
0.09	0.08	0.18	0.22	0.19	0.24	
0.45	0.21	0.13	0	0	0.21	
0.13	0.11	0.13	0.24	0.15	0.24	
0.66	0	0	0.07	0.05	0.22	
0.26	0.04	0.08	0.2	0.1	0.32	
0.2	0.2	0.28	0.08	0.03	0.21	
0.28	0.15	0.22	0.08	0	0.27	
0.23	0.14	0.17	0.16	0.07	0.23	
0.14	0.27	0.19	0.08	0.03	0.29	
0.43	0.11	0.15	0.08	0.01	0.22	
0.28	0.27	0.2	0	0	0.25	
0.39	0.12	0.06	0.01	0.06	0.36	
