0.66	0	0	0.08	0.02	0.24	
0.3	0.1	0.19	0.05	0.01	0.35	
0.29	0.29	0.22	0	0	0.2	
0	0.22	0.19	0.17	0.09	0.33	
0.22	0.25	0.3	0	0	0.23	
0.47	0.05	0.05	0.09	0.01	0.33	
0.47	0.08	0.1	0.06	0.03	0.26	
0.17	0.06	0.08	0.25	0.12	0.32	
0.29	0.1	0.08	0.19	0.06	0.28	
0.13	0.24	0.2	0.06	0.02	0.35	
0.09	0.27	0.18	0.03	0.04	0.39	
0.31	0.12	0.03	0.08	0.09	0.37	
0.18	0.12	0.19	0.14	0.02	0.35	
0.3	0.07	0.13	0.11	0.06	0.33	
0.51	0.03	0.06	0	0	0.4	
0.35	0.13	0.17	0	0	0.35	
0.53	0	0	0.08	0.07	0.32	
0.2	0.05	0.11	0.15	0.17	0.32	
0.21	0.12	0.13	0.29	0.12	0.13	
0.32	0.12	0.07	0.17	0.07	0.25	
0.27	0.1	0.16	0.25	0.13	0.09	
0.47	0.17	0.13	0.06	0.01	0.16	
0.19	0.21	0.16	0.04	0.05	0.35	
0.32	0.16	0.09	0.06	0.04	0.33	
0.42	0.1	0.15	0.06	0.01	0.26	
0.23	0.22	0.34	0	0	0.21	
0.34	0.23	0.13	0.05	0.03	0.22	
0.09	0.25	0.17	0.13	0.05	0.31	
0.31	0.04	0.03	0.17	0.05	0.4	
0.36	0.1	0.16	0.12	0.05	0.21	
0.3	0.17	0.16	0.08	0.04	0.25	
0.33	0.14	0.15	0.07	0.06	0.25	
0.16	0.16	0.17	0.11	0.11	0.29	
0.22	0.15	0.15	0.12	0.08	0.28	
0.15	0.16	0.21	0.12	0.07	0.29	
0.31	0.09	0.2	0.08	0.05	0.27	
0.44	0.07	0.16	0.06	0.02	0.25	
0.44	0.02	0.04	0.16	0.09	0.25	
0.33	0.12	0.07	0.13	0.05	0.3	
0.32	0.08	0.12	0.13	0.01	0.34	
0.35	0.19	0.14	0	0	0.32	
0.11	0.17	0.16	0.23	0.1	0.23	
0.32	0.19	0.11	0.07	0.08	0.23	
0.21	0.24	0.14	0.1	0.08	0.23	
0.62	0.05	0.02	0.07	0.03	0.21	
0.51	0.07	0.04	0.12	0.06	0.2	
0.15	0.25	0.21	0.11	0.11	0.17	
0.33	0.06	0.09	0.19	0.04	0.29	
0.11	0.18	0.25	0.14	0.08	0.24	
0.29	0.19	0.26	0.05	0.02	0.19	
0.47	0.07	0.07	0	0.04	0.35	
0.34	0.26	0.17	0	0	0.23	
0.32	0.12	0.21	0.07	0.02	0.26	
0.34	0.08	0.02	0.22	0.07	0.27	
0.52	0.07	0.03	0	0	0.38	
0.31	0.13	0.15	0.07	0.04	0.3	
0.2	0.11	0.11	0.15	0.03	0.4	
0.29	0.06	0.08	0.03	0.04	0.5	
0.08	0.12	0.12	0.32	0.13	0.23	
0.13	0.23	0.19	0.06	0.03	0.36	
