0.61	0.1	0.03	0	0	0.26	
0.54	0.16	0.09	0.1	0	0.11	
0.38	0.2	0.12	0.1	0	0.2	
0.33	0.18	0.11	0.08	0	0.3	
0.41	0.09	0.19	0.13	0	0.18	
0.3	0.22	0.09	0.18	0	0.21	
0.26	0.21	0.04	0.18	0	0.31	
0.17	0.2	0.13	0.12	0.04	0.34	
0	0.22	0.14	0.22	0	0.42	
0	0.21	0.13	0.18	0	0.48	
0.15	0.12	0.29	0.18	0	0.26	
0.05	0.22	0.04	0.15	0	0.54	
0.17	0.2	0.1	0.2	0	0.33	
0.2	0.05	0.18	0.13	0	0.44	
0.2	0	0.03	0.19	0	0.58	
0.23	0.15	0.2	0.09	0	0.33	
0.32	0.12	0.03	0.01	0.04	0.48	
0.27	0.07	0.04	0.08	0	0.54	
0.14	0.17	0.14	0.21	0.05	0.29	
0.08	0.19	0.15	0.07	0	0.51	
0.16	0.14	0.03	0.26	0	0.41	
0.11	0.1	0.1	0.08	0.05	0.56	
0.08	0.2	0.19	0.04	0.08	0.41	
0.15	0.15	0.1	0.05	0.09	0.46	
0.12	0.13	0.32	0.1	0	0.33	
0.07	0.23	0.13	0.08	0	0.49	
0.09	0.14	0.04	0.23	0.07	0.43	
0.16	0.11	0.2	0.09	0.14	0.3	
0.16	0.09	0.27	0.03	0.2	0.25	
0.28	0.19	0.02	0.03	0.16	0.32	
0.12	0.19	0.13	0.17	0.07	0.32	
0.46	0.1	0	0.02	0.14	0.28	
0.44	0.06	0.12	0.07	0	0.31	
0.37	0.05	0.06	0.12	0	0.4	
0.4	0.15	0.14	0.03	0.14	0.14	
0.21	0.15	0	0.13	0.05	0.46	
0.19	0.31	0.09	0.13	0.16	0.12	
0.35	0.11	0.08	0.11	0	0.35	
0.18	0.15	0.29	0.05	0.05	0.28	
0.4	0.08	0.33	0.04	0	0.15	
0.38	0.04	0.19	0.05	0.08	0.26	
0.32	0.19	0.18	0	0.05	0.26	
0.32	0.05	0.27	0.01	0.11	0.24	
0.42	0.09	0	0.05	0.01	0.43	
0.49	0.13	0.09	0.05	0	0.24	
0.53	0.06	0.16	0.16	0	0.09	
0.52	0.08	0.12	0.15	0.09	0.04	
0.71	0.13	0.04	0.03	0.05	0.04	
0.23	0.2	0.13	0.22	0.1	0.12	
0.36	0.12	0.13	0.11	0.05	0.23	
0.28	0.09	0.27	0	0.12	0.24	
0.41	0.05	0.05	0.08	0.22	0.19	
0.44	0.11	0.16	0.12	0.03	0.14	
0.53	0.16	0.19	0.12	0	0	
0.49	0.02	0.17	0.14	0.12	0.06	
0.33	0.18	0.18	0.08	0.18	0.05	
0.31	0.12	0.47	0	0.1	0	
0.41	0.15	0.16	0.06	0.04	0.18	
0.47	0.03	0.13	0	0.12	0.25	
0.74	0.09	0	0.11	0	0.06	
