0.19	0.6	0.04	0	0	0.17	
0.26	0.44	0	0.2	0	0.1	
0.48	0.36	0.02	0.05	0	0.09	
0.35	0.31	0.04	0.15	0.06	0.09	
0.47	0.37	0	0.05	0	0.11	
0.32	0.33	0.05	0.04	0	0.26	
0.43	0.47	0.02	0	0.02	0.06	
0.5	0.25	0.09	0.02	0	0.14	
0	0.61	0.04	0.13	0	0.22	
0	0.49	0	0.2	0.07	0.24	
0	0.47	0.12	0.12	0.09	0.2	
0.19	0	0.17	0.38	0	0.26	
0.11	0.04	0.24	0.32	0	0.29	
0.08	0	0.08	0.26	0.05	0.53	
0.07	0	0.14	0.38	0	0.41	
0.26	0	0.11	0.27	0	0.36	
0.19	0	0.12	0.39	0	0.3	
0.2	0	0.04	0.13	0.02	0.61	
0.06	0	0.09	0	0.06	0.79	
0.09	0	0.16	0	0.02	0.73	
0.08	0.08	0.24	0.15	0	0.45	
0.35	0.02	0.06	0	0	0.57	
0	0	0.26	0	0.09	0.65	
0.34	0.06	0.37	0.02	0	0.21	
0.05	0.05	0.23	0	0.06	0.61	
0	0	0.62	0.16	0.06	0.16	
0.09	0	0.61	0.06	0	0.24	
0.08	0	0.19	0	0.13	0.6	
0.36	0.12	0.07	0	0	0.45	
0.02	0.01	0.06	0.04	0.05	0.82	
0.06	0	0.15	0	0.12	0.67	
0	0.05	0.06	0.05	0.05	0.79	
0.08	0.05	0.05	0	0.1	0.72	
0.08	0.15	0	0.07	0.22	0.48	
0.23	0.09	0.05	0.03	0	0.6	
0.04	0.14	0.17	0.11	0.14	0.4	
0.43	0.21	0	0.11	0	0.25	
0.17	0.16	0.13	0	0.06	0.48	
0.12	0.11	0.13	0.02	0.2	0.42	
0.3	0.11	0.19	0.09	0.09	0.22	
0.27	0.07	0.17	0	0.02	0.47	
0.17	0.22	0.33	0.05	0.06	0.17	
0.44	0.12	0.29	0.04	0	0.11	
0.29	0.26	0.15	0.09	0.07	0.14	
0.39	0.22	0.19	0.06	0	0.14	
0.87	0.02	0	0.11	0	0	
0.87	0.06	0.02	0.04	0.01	0	
0.76	0.02	0.06	0.03	0.08	0.05	
0.69	0.07	0	0.19	0.05	0	
0.71	0.06	0.05	0.13	0	0.05	
0.69	0	0.23	0.06	0.02	0	
0.53	0.09	0.22	0.07	0.09	0	
0.39	0.08	0.1	0.41	0.02	0	
0.52	0.13	0.07	0.15	0.13	0	
0.48	0.18	0.28	0	0.06	0	
0.58	0.07	0.14	0.14	0.07	0	
0.55	0.05	0.18	0.08	0.14	0	
0.52	0.02	0.21	0.11	0.08	0.06	
0.39	0.06	0.05	0.22	0.28	0	
0.76	0.05	0.05	0.02	0.06	0.06	
