0.58	0.25	0	0	0.08	0.09	
0.28	0.46	0.1	0.02	0	0.14	
0.37	0.42	0	0.08	0	0.13	
0.17	0.65	0	0	0.06	0.12	
0.5	0.33	0	0.07	0	0.1	
0.37	0.38	0.14	0	0	0.11	
0.38	0.39	0	0.03	0.05	0.15	
0.35	0.26	0	0.1	0	0.29	
0	0.56	0.08	0.09	0	0.27	
0	0.44	0.06	0.11	0.08	0.31	
0.11	0.33	0.08	0.06	0.05	0.37	
0.09	0.03	0.15	0.17	0	0.56	
0.08	0	0.24	0.12	0	0.56	
0.06	0	0.06	0.06	0.03	0.79	
0.25	0	0.06	0	0.05	0.64	
0.22	0.03	0	0.11	0.05	0.59	
0.21	0.05	0.09	0	0.05	0.6	
0.2	0.04	0.16	0.08	0.02	0.5	
0.15	0.05	0.04	0.15	0	0.61	
0.11	0.06	0.04	0.06	0.06	0.67	
0.06	0.12	0.07	0	0	0.75	
0	0	0.1	0.16	0	0.74	
0.13	0.06	0.03	0	0.13	0.65	
0.23	0.05	0.23	0	0.06	0.43	
0.22	0	0.19	0.01	0	0.58	
0.22	0.06	0.33	0.03	0	0.36	
0.16	0.15	0.29	0.22	0.03	0.15	
0	0.07	0.5	0.17	0.08	0.18	
0	0.19	0.29	0.05	0.1	0.37	
0.15	0.14	0.05	0	0.11	0.55	
0.24	0.01	0.09	0.03	0.1	0.53	
0.07	0.11	0.11	0.1	0.19	0.42	
0.27	0.18	0.03	0.18	0.2	0.14	
0.13	0.1	0.09	0.2	0.16	0.32	
0.24	0.04	0.12	0.12	0.18	0.3	
0.2	0.16	0.2	0.21	0.13	0.1	
0.24	0.07	0.21	0.16	0.06	0.26	
0.17	0.11	0.27	0.38	0.04	0.03	
0.18	0.11	0.39	0.14	0.07	0.11	
0.2	0.24	0.29	0.04	0.1	0.13	
0.18	0.23	0.43	0.03	0	0.13	
0.22	0.3	0.35	0.02	0.08	0.03	
0.29	0.35	0.29	0	0	0.07	
0.43	0.17	0.23	0.01	0	0.16	
0.59	0.14	0	0.04	0.03	0.2	
0.73	0	0.08	0.16	0	0.03	
0.84	0	0.05	0.09	0.02	0	
0.83	0	0.04	0	0.05	0.08	
0.54	0	0.05	0.33	0	0.08	
0.77	0	0.03	0.1	0	0.1	
0.44	0.04	0.05	0.08	0.13	0.26	
0.59	0	0.06	0.27	0.04	0.04	
0.51	0	0.15	0.22	0.12	0	
0.43	0	0.2	0.17	0.03	0.17	
0.59	0.03	0.03	0.25	0.1	0	
0.67	0	0.13	0.11	0.05	0.04	
0.6	0	0.07	0.25	0.01	0.07	
0.55	0	0.2	0.19	0	0.06	
0.42	0	0.24	0.17	0	0.17	
0.19	0.04	0.14	0	0.02	0.61	
