0.31	0.08	0.19	0.18	0	0.24	
0.7	0.02	0.08	0.15	0	0.05	
0.41	0.05	0.13	0.23	0.05	0.13	
0.48	0.09	0.07	0.08	0	0.28	
0.24	0.13	0.07	0.19	0.04	0.33	
0.13	0.05	0.18	0.2	0.08	0.36	
0.28	0.15	0.2	0.09	0.03	0.25	
0.45	0.04	0.12	0.11	0.04	0.24	
0	0.27	0.36	0.14	0	0.23	
0	0.11	0.17	0.4	0	0.32	
0.13	0.15	0.03	0.3	0	0.39	
0.05	0.11	0.07	0.3	0	0.47	
0.16	0.03	0.1	0.13	0	0.58	
0.13	0.13	0.05	0.19	0	0.5	
0.33	0	0	0.2	0.03	0.44	
0.24	0.19	0.08	0.21	0	0.28	
0.27	0	0	0.11	0.04	0.58	
0.2	0.2	0.08	0	0	0.52	
0.06	0.05	0.23	0.06	0.08	0.52	
0.08	0.38	0.13	0.04	0.04	0.33	
0.3	0.11	0.22	0	0.03	0.34	
0.29	0.18	0.16	0	0.05	0.32	
0.26	0.15	0.24	0.03	0	0.32	
0.11	0.1	0.36	0.01	0.15	0.27	
0.18	0.3	0.17	0.01	0.12	0.22	
0.23	0.28	0.26	0.06	0	0.17	
0.09	0.21	0.25	0.06	0.1	0.29	
0.29	0.25	0.28	0	0.07	0.11	
0.28	0.17	0.1	0.05	0.03	0.37	
0.2	0.17	0	0.03	0.06	0.54	
0.19	0.18	0.09	0.1	0.15	0.29	
0.3	0.09	0.05	0.03	0.04	0.49	
0.11	0.11	0.13	0	0.16	0.49	
0.28	0.09	0.16	0.07	0.08	0.32	
0.05	0.07	0.19	0.12	0.09	0.48	
0.43	0.16	0.15	0.09	0	0.17	
0.41	0.24	0.05	0.05	0.16	0.09	
0.35	0.08	0.18	0.06	0.05	0.28	
0.61	0.1	0.12	0.07	0	0.1	
0.2	0.24	0.36	0	0	0.2	
0.48	0.18	0.18	0	0	0.16	
0.17	0.17	0.19	0.05	0	0.42	
0.38	0.3	0.13	0	0.05	0.14	
0.32	0.07	0.12	0.07	0	0.42	
0.46	0.05	0.09	0.18	0.08	0.14	
0.63	0	0.09	0.15	0.13	0	
0.58	0.08	0.05	0.06	0.03	0.2	
0.42	0.14	0.05	0.14	0.04	0.21	
0.41	0.12	0.05	0.03	0.08	0.31	
0.31	0.15	0.15	0.08	0.13	0.18	
0.31	0.12	0.16	0.15	0.07	0.19	
0.34	0.14	0.03	0.16	0.04	0.29	
0.6	0.08	0.04	0.17	0.07	0.04	
0.47	0.14	0.08	0.09	0.04	0.18	
0.76	0	0.06	0.11	0	0.07	
0.44	0.14	0.11	0	0.09	0.22	
0.33	0.19	0.18	0.09	0.19	0.02	
0.1	0.24	0.26	0.29	0.11	0	
0.41	0.08	0.01	0.03	0.08	0.39	
0.27	0.1	0.11	0	0	0.52	
