0.33	0.08	0.2	0.13	0	0.26	
0.37	0.05	0.1	0.22	0.11	0.15	
0.34	0.25	0	0.17	0	0.24	
0.24	0.17	0.14	0.38	0.04	0.03	
0.14	0.07	0.19	0.23	0.04	0.33	
0.64	0.09	0	0.06	0.03	0.18	
0.45	0.15	0.03	0.25	0	0.12	
0.43	0.15	0.15	0.1	0	0.17	
0	0.09	0.23	0.21	0	0.47	
0.06	0.26	0.13	0.19	0.06	0.3	
0.14	0.03	0.12	0.09	0.19	0.43	
0.13	0.1	0.09	0.22	0.07	0.39	
0.22	0.06	0.12	0.3	0.02	0.28	
0.29	0.06	0.05	0.36	0	0.24	
0.35	0.2	0.02	0.1	0	0.33	
0.22	0.23	0.09	0.16	0.07	0.23	
0.36	0	0.15	0.09	0.07	0.33	
0.07	0.13	0.16	0.04	0.15	0.45	
0.25	0.15	0.03	0.14	0.06	0.37	
0.24	0.14	0.18	0.03	0.04	0.37	
0.15	0.21	0.06	0.05	0	0.53	
0.15	0	0.18	0.02	0.1	0.55	
0.12	0.2	0.11	0.09	0.06	0.42	
0.11	0.42	0.26	0.06	0	0.15	
0.22	0.16	0.25	0	0.1	0.27	
0.13	0.33	0.29	0	0.06	0.19	
0.16	0.28	0.22	0	0.1	0.24	
0.13	0.25	0.2	0	0.05	0.37	
0.26	0.11	0.04	0.05	0	0.54	
0.21	0.19	0	0.08	0.08	0.44	
0.15	0.2	0.04	0	0.13	0.48	
0.04	0.03	0.18	0.11	0.12	0.52	
0.2	0.11	0.15	0.03	0	0.51	
0.17	0.08	0.05	0.06	0.05	0.59	
0.38	0.1	0.3	0.04	0	0.18	
0.21	0	0.06	0.02	0.11	0.6	
0.31	0.2	0.12	0.11	0	0.26	
0.13	0.18	0	0.2	0.08	0.41	
0.24	0.09	0.56	0	0.06	0.05	
0.28	0.33	0.3	0.02	0	0.07	
0.2	0.17	0.44	0.05	0.04	0.1	
0.13	0.17	0.2	0.1	0	0.4	
0.31	0.14	0.23	0	0.15	0.17	
0.45	0.08	0	0.13	0.03	0.31	
0.33	0.07	0.17	0.15	0.03	0.25	
0.55	0.13	0.13	0	0	0.19	
0.63	0.07	0	0.08	0	0.22	
0.56	0.18	0.03	0	0	0.23	
0.66	0.02	0.03	0.09	0.09	0.11	
0.57	0	0.04	0.14	0.02	0.23	
0.43	0.11	0.06	0.07	0.1	0.23	
0.37	0.25	0.06	0	0.13	0.19	
0.58	0.13	0.1	0.14	0.03	0.02	
0.51	0.22	0.12	0	0.04	0.11	
0.54	0.08	0.17	0.13	0.02	0.06	
0.66	0.02	0.25	0.03	0.04	0	
0.52	0	0.09	0.11	0.08	0.2	
0.44	0.14	0.13	0.12	0.08	0.09	
0.29	0.09	0.06	0.15	0.07	0.34	
0.25	0	0.14	0.1	0	0.51	
