0.4	0.03	0.07	0.29	0.05	0.16	
0.53	0.04	0.05	0.16	0.05	0.17	
0.42	0.1	0.06	0.18	0.04	0.2	
0.43	0	0.04	0.28	0.13	0.12	
0.28	0.07	0.09	0.27	0	0.29	
0.22	0.01	0.07	0.23	0.07	0.4	
0.34	0.04	0.03	0.33	0	0.26	
0.34	0.09	0.11	0.31	0.03	0.12	
0.04	0.07	0.12	0.25	0.05	0.47	
0	0	0.3	0.3	0.09	0.31	
0	0	0.06	0.3	0.1	0.54	
0.05	0	0.2	0.15	0.08	0.52	
0.16	0.06	0.14	0.17	0.08	0.39	
0.14	0.03	0.02	0.38	0.08	0.35	
0.09	0.08	0.18	0.22	0.1	0.33	
0.1	0.15	0.12	0.14	0	0.49	
0.23	0.15	0.13	0.09	0	0.4	
0.28	0.14	0.1	0.12	0.11	0.25	
0.31	0.21	0.07	0.09	0.02	0.3	
0.08	0.19	0.3	0	0	0.43	
0.07	0.23	0.33	0.06	0.08	0.23	
0.09	0.34	0.16	0	0	0.41	
0.1	0.26	0.11	0.04	0	0.49	
0.05	0.18	0.34	0	0	0.43	
0.18	0.4	0.23	0.03	0	0.16	
0.06	0.28	0.33	0.15	0	0.18	
0.12	0.24	0.3	0.12	0.03	0.19	
0.04	0.42	0.25	0.01	0	0.28	
0.24	0.11	0.09	0.23	0	0.33	
0.18	0.13	0.03	0.04	0.01	0.61	
0.23	0.2	0.05	0.11	0.05	0.36	
0.16	0.25	0.05	0.06	0.16	0.32	
0.1	0.18	0.11	0.05	0.19	0.37	
0.22	0.01	0.17	0	0.09	0.51	
0.15	0.19	0.15	0.09	0.06	0.36	
0.24	0.19	0.29	0	0.16	0.12	
0.18	0.3	0.05	0.05	0.06	0.36	
0.41	0.1	0.11	0.04	0	0.34	
0.38	0.12	0.18	0	0.08	0.24	
0.16	0.28	0.29	0	0.11	0.16	
0.51	0.13	0.17	0.01	0.04	0.14	
0.46	0.26	0.06	0	0.05	0.17	
0.43	0.3	0.11	0	0.02	0.14	
0.38	0.19	0.12	0	0.06	0.25	
0.68	0	0	0.07	0.05	0.2	
0.64	0	0.04	0.05	0.09	0.18	
0.66	0.03	0.09	0	0.07	0.15	
0.45	0.14	0	0	0.01	0.4	
0.53	0.05	0.06	0.04	0.07	0.25	
0.4	0	0.04	0	0.17	0.39	
0.38	0.05	0.27	0.04	0	0.26	
0.55	0.06	0.1	0.15	0	0.14	
0.74	0.05	0.05	0	0.05	0.11	
0.38	0.06	0.2	0	0.13	0.23	
0.59	0.04	0.25	0.01	0.02	0.09	
0.54	0.13	0.09	0.1	0.01	0.13	
0.56	0.23	0.15	0	0	0.06	
0.45	0.13	0.17	0	0	0.25	
0.52	0.11	0.15	0.06	0	0.16	
0.35	0.17	0	0.13	0	0.35	
