0.3	0.43	0.07	0.02	0.03	0.15	
0.47	0.32	0.16	0	0	0.05	
0.47	0.27	0.1	0	0	0.16	
0.35	0.36	0.02	0.16	0	0.11	
0.29	0.51	0.08	0	0	0.12	
0.38	0.22	0.04	0.08	0	0.28	
0.34	0.35	0.05	0	0	0.26	
0.37	0.1	0.07	0	0.06	0.4	
0	0.33	0.03	0.08	0.04	0.52	
0.03	0.4	0.09	0.01	0.02	0.45	
0.14	0.38	0.04	0.14	0	0.3	
0.07	0.17	0.08	0.21	0.05	0.42	
0.1	0.06	0.08	0.24	0	0.52	
0.18	0.08	0.34	0.02	0.03	0.35	
0.1	0.07	0	0.24	0.19	0.4	
0.1	0.08	0.17	0.16	0	0.49	
0.39	0.09	0.11	0.09	0	0.32	
0.34	0.09	0.04	0.04	0	0.49	
0.15	0.01	0.05	0.19	0	0.6	
0.24	0.23	0.09	0	0.04	0.4	
0.14	0.11	0.11	0.07	0	0.57	
0.14	0.11	0.32	0	0	0.43	
0.11	0.19	0.33	0.02	0	0.35	
0.17	0.23	0.3	0.02	0	0.28	
0.05	0.23	0.6	0.03	0	0.09	
0.23	0.1	0.38	0.1	0.02	0.17	
0.1	0.21	0.29	0.02	0	0.38	
0.15	0.23	0.29	0.06	0.07	0.2	
0.14	0.13	0.04	0.06	0.07	0.56	
0.35	0.06	0.04	0.07	0.07	0.41	
0.09	0.19	0.03	0	0.07	0.62	
0	0.03	0.17	0.16	0.03	0.61	
0.02	0.15	0.19	0.07	0.04	0.53	
0.02	0.06	0	0.23	0.01	0.68	
0.29	0	0.01	0.15	0	0.55	
0.13	0.09	0.26	0.2	0.02	0.3	
0.4	0.1	0.11	0.03	0.03	0.33	
0.36	0.1	0.27	0.05	0	0.22	
0.32	0.04	0.41	0.07	0.09	0.07	
0.3	0.3	0.19	0.06	0.04	0.11	
0.41	0.08	0.23	0.1	0.02	0.16	
0.23	0.26	0.27	0.1	0	0.14	
0.39	0.02	0.28	0.04	0.02	0.25	
0.56	0.08	0.19	0	0.06	0.11	
0.73	0	0.02	0.06	0.02	0.17	
0.59	0.07	0.05	0.13	0.03	0.13	
0.46	0	0.07	0.23	0.08	0.16	
0.58	0	0.04	0.13	0.16	0.09	
0.58	0	0.03	0.19	0	0.2	
0.41	0	0.04	0.16	0.28	0.11	
0.51	0	0	0.25	0.1	0.14	
0.69	0.04	0.08	0.15	0.01	0.03	
0.25	0.17	0.04	0.1	0.36	0.08	
0.49	0	0.15	0.25	0.07	0.04	
0.47	0	0.05	0.19	0.25	0.04	
0.23	0.03	0.11	0.46	0.1	0.07	
0.65	0	0	0.07	0.13	0.15	
0.28	0	0.15	0.24	0.19	0.14	
0.51	0	0.11	0	0.07	0.31	
0.66	0.04	0.04	0	0.03	0.23	
