0	0	0	0.26	0.19	0.55	
0.15	0.09	0.15	0	0	0.61	
0.21	0.12	0.05	0	0	0.62	
0.19	0.11	0.14	0	0	0.56	
0	0.11	0.06	0.15	0.14	0.54	
0	0.07	0.11	0.05	0.09	0.68	
0.16	0	0	0.08	0.09	0.67	
0	0.08	0.09	0.1	0.06	0.67	
0.29	0	0	0.05	0.11	0.55	
0	0.16	0.17	0	0	0.67	
0.06	0.08	0.12	0	0	0.74	
0	0.08	0.04	0.1	0.06	0.72	
0.09	0	0	0.09	0.1	0.72	
0.23	0	0	0	0	0.77	
0.13	0.1	0.07	0	0	0.7	
0.09	0.08	0.15	0	0	0.68	
0.09	0	0	0.12	0.16	0.63	
0.19	0	0	0	0	0.81	
0.12	0.16	0.15	0	0	0.57	
0	0.23	0.16	0	0	0.61	
0.35	0	0	0	0	0.65	
0.06	0.07	0.1	0	0	0.77	
0.31	0	0	0	0	0.69	
0	0.11	0.12	0.08	0.03	0.66	
0	0.12	0.14	0.06	0.08	0.6	
0.08	0.06	0.09	0	0	0.77	
0	0	0	0.16	0.11	0.73	
0.1	0.09	0.06	0	0	0.75	
0.1	0	0	0.09	0.06	0.75	
0	0.08	0.03	0.07	0.09	0.73	
0	0.08	0.08	0.07	0.07	0.7	
0	0	0	0.15	0.17	0.68	
0	0.13	0.14	0	0	0.73	
0	0.04	0.07	0.1	0.13	0.66	
0	0.09	0.07	0.06	0.06	0.72	
0	0.05	0.09	0.11	0.09	0.66	
0	0.13	0.14	0	0	0.73	
0.5	0.07	0.04	0	0	0.39	
0.25	0.07	0.12	0	0	0.56	
0.25	0	0	0.05	0.11	0.59	
0.43	0	0	0	0	0.57	
0	0.1	0.07	0.08	0.06	0.69	
0	0.17	0.09	0	0	0.74	
0.32	0	0	0	0	0.68	
0.08	0.07	0.09	0	0	0.76	
0.11	0	0	0.05	0.05	0.79	
0.06	0.09	0.07	0	0	0.78	
0	0.06	0.09	0.1	0.1	0.65	
0	0.1	0.1	0.08	0.07	0.65	
0	0.09	0.07	0.02	0.08	0.74	
0	0.15	0.13	0	0	0.72	
0.2	0	0	0.08	0.05	0.67	
0.5	0	0	0.09	0.11	0.3	
0	0.08	0.05	0.09	0.07	0.71	
0	0.11	0.08	0.14	0.11	0.56	
0	0.08	0.12	0.06	0.06	0.68	
0.3	0.07	0.12	0	0	0.51	
0	0.04	0.03	0.08	0.1	0.75	
0	0.04	0.08	0.04	0.06	0.78	
0	0.09	0.06	0.09	0.08	0.68	
