0.08	0.03	0.45	0.05	0.39	
0.33	0.14	0.24	0.15	0.14	
0.06	0.09	0.42	0.08	0.35	
0.29	0.12	0.32	0.03	0.24	
0.36	0.21	0.09	0	0.34	
0	0	0.42	0.27	0.31	
0.69	0.19	0	0	0.12	
0.45	0.05	0.28	0.17	0.05	
0.33	0.1	0.08	0.25	0.24	
0.41	0.07	0.17	0.24	0.11	
0.49	0.09	0.01	0.11	0.3	
0.36	0.23	0.1	0.11	0.2	
0.43	0.17	0.23	0.02	0.15	
0.37	0.1	0.11	0.35	0.07	
0.39	0.17	0.08	0.17	0.19	
0.47	0.07	0	0.12	0.34	
0.26	0.14	0.17	0.21	0.22	
0.19	0.03	0.13	0.09	0.56	
0.04	0	0.05	0.18	0.73	
0	0	0.21	0.39	0.4	
0.15	0.07	0.15	0.3	0.33	
0.35	0.07	0.19	0.21	0.18	
0.45	0.12	0.08	0.07	0.28	
0.12	0.05	0.23	0.29	0.31	
0.23	0.11	0.29	0.08	0.29	
0.21	0.13	0.3	0.01	0.35	
0.44	0.17	0.12	0.01	0.26	
0.49	0.16	0.13	0.01	0.21	
0.2	0.04	0.54	0.03	0.19	
0.36	0.08	0.41	0	0.15	
0.21	0.11	0.13	0.21	0.34	
0.13	0.06	0.23	0.25	0.33	
0.09	0.06	0.23	0.15	0.47	
0.37	0.19	0.06	0.11	0.27	
0.66	0.15	0	0	0.19	
0.11	0.06	0.21	0.15	0.47	
0.63	0.18	0	0	0.19	
0.12	0.05	0.25	0.18	0.4	
0.47	0.1	0.08	0.04	0.31	
0.21	0.04	0.35	0.21	0.19	
0.37	0.18	0.15	0	0.3	
0.38	0.19	0.14	0.11	0.18	
0.24	0.1	0.28	0.22	0.16	
0	0	0.66	0.25	0.09	
0.21	0.07	0.23	0.12	0.37	
0.33	0.1	0.08	0.12	0.37	
0.29	0.13	0.26	0.14	0.18	
0.34	0.14	0.13	0.09	0.3	
0.3	0.08	0.21	0.14	0.27	
0.54	0.01	0.1	0.08	0.27	
0	0	0.49	0.33	0.18	
0.47	0.12	0.06	0.17	0.18	
0.32	0.08	0.29	0.15	0.16	
0.16	0.02	0.36	0.14	0.32	
0.31	0.05	0.16	0.14	0.34	
0.48	0.17	0.18	0.02	0.15	
0.46	0.18	0.1	0.01	0.25	
0.31	0.09	0.24	0.14	0.22	
0.34	0.23	0.11	0.1	0.22	
0.15	0.06	0.23	0.23	0.33	
