0.41	0.12	0.09	0.12	0.26	
0.18	0.12	0.24	0.13	0.33	
0.17	0.18	0.26	0.09	0.3	
0.27	0.12	0.23	0.11	0.27	
0.33	0.08	0.07	0.13	0.39	
0.27	0.12	0.26	0.09	0.26	
0.45	0.15	0.15	0	0.25	
0.11	0.06	0.37	0.08	0.38	
0.14	0.02	0.31	0.18	0.35	
0.67	0.03	0.13	0.03	0.14	
0.17	0.06	0.16	0.29	0.32	
0.47	0.14	0	0.13	0.26	
0.35	0.08	0.09	0.22	0.26	
0.14	0.04	0.55	0.17	0.1	
0.33	0.06	0.09	0.23	0.29	
0.16	0.06	0.36	0.12	0.3	
0.25	0.13	0.17	0.06	0.39	
0.36	0.13	0.07	0.11	0.33	
0.4	0.22	0.14	0	0.24	
0.37	0.08	0.2	0.06	0.29	
0.61	0.17	0	0	0.22	
0.11	0.05	0.25	0.19	0.4	
0.41	0.13	0.04	0.15	0.27	
0.34	0.16	0.09	0.11	0.3	
0.48	0.1	0.09	0.04	0.29	
0.14	0.06	0.45	0.24	0.11	
0.4	0.19	0.15	0.1	0.16	
0.31	0.12	0.15	0.25	0.17	
0	0	0.41	0.5	0.09	
0.2	0.02	0.43	0.07	0.28	
0.29	0.13	0.19	0.16	0.23	
0.14	0.07	0.28	0.23	0.28	
0.31	0.08	0.17	0.11	0.33	
0.35	0.09	0.16	0.22	0.18	
0.59	0.23	0	0	0.18	
0.21	0.04	0.36	0.28	0.11	
0.47	0.14	0.1	0.03	0.26	
0.17	0.08	0.34	0.28	0.13	
0.14	0.03	0.39	0.22	0.22	
0.33	0.11	0.1	0.07	0.39	
0	0	0.45	0.23	0.32	
0.33	0.06	0.29	0	0.32	
0.4	0.19	0	0.03	0.38	
0.57	0.08	0.06	0.12	0.17	
0.32	0.08	0.11	0.02	0.47	
0.13	0.07	0.3	0.26	0.24	
0.49	0.13	0.04	0.15	0.19	
0.28	0.05	0.2	0.17	0.3	
0.37	0.25	0	0	0.38	
0.11	0.09	0.33	0.08	0.39	
0.65	0.21	0	0	0.14	
0.26	0.09	0.13	0.22	0.3	
0.29	0.05	0.19	0.19	0.28	
0.4	0.11	0.07	0.14	0.28	
0.17	0.04	0.32	0.19	0.28	
0.16	0.05	0.37	0.22	0.2	
0.39	0.01	0.32	0.08	0.2	
0.39	0.1	0.24	0	0.27	
0.14	0.07	0.26	0.1	0.43	
0.15	0.27	0.23	0.2	0.15	
