0.28	0.1	0.26	0.18	0.18	
0.27	0.07	0.09	0.19	0.38	
0.25	0.15	0.16	0.12	0.32	
0.33	0.05	0.1	0.19	0.33	
0.16	0.02	0.39	0.18	0.25	
0.62	0.16	0	0	0.22	
0.37	0.11	0.26	0.13	0.13	
0.48	0.13	0	0	0.39	
0.24	0.21	0.26	0.09	0.2	
0	0	0.32	0.34	0.34	
0.22	0.16	0.2	0.14	0.28	
0.56	0.1	0.09	0.07	0.18	
0.16	0.07	0.43	0.25	0.09	
0.31	0.08	0.23	0.04	0.34	
0.3	0.12	0.21	0.08	0.29	
0	0	0.41	0.25	0.34	
0.33	0.07	0.18	0.06	0.36	
0.47	0.12	0.08	0.04	0.29	
0.32	0.14	0.26	0.14	0.14	
0.33	0.14	0.2	0.04	0.29	
0.51	0.1	0.05	0.05	0.29	
0.46	0.03	0.13	0.02	0.36	
0.26	0.04	0.16	0.14	0.4	
0.45	0.13	0.04	0.09	0.29	
0.34	0.1	0.23	0.22	0.11	
0.07	0.08	0.38	0.23	0.24	
0.36	0.16	0.16	0.09	0.23	
0.15	0.06	0.3	0.25	0.24	
0.27	0.03	0.21	0.2	0.29	
0.13	0.27	0.21	0.18	0.21	
0.32	0.06	0.27	0.17	0.18	
0.49	0.08	0.08	0.1	0.25	
0.36	0.07	0.19	0.23	0.15	
0.38	0.21	0.12	0.08	0.21	
0.12	0.1	0.33	0.27	0.18	
0.26	0.11	0.18	0.22	0.23	
0.12	0.06	0.32	0.28	0.22	
0.28	0.14	0.1	0.1	0.38	
0.33	0.09	0.23	0.1	0.25	
0.34	0.08	0.16	0.02	0.4	
0.49	0.14	0.09	0	0.28	
0.35	0.1	0.23	0.03	0.29	
0.27	0.1	0.21	0.12	0.3	
0.09	0.06	0.24	0.28	0.33	
0.37	0.16	0.25	0	0.22	
0.11	0.06	0.32	0.27	0.24	
0.43	0.15	0.11	0.1	0.21	
0.14	0.07	0.42	0.24	0.13	
0.33	0.08	0.19	0.14	0.26	
0.42	0.08	0.24	0.08	0.18	
0.32	0.15	0.15	0.05	0.33	
0.13	0.05	0.21	0.12	0.49	
0.14	0.07	0.38	0.25	0.16	
0.16	0.17	0.16	0.12	0.39	
0.14	0.1	0.11	0.1	0.55	
0.27	0.12	0.14	0.31	0.16	
0.53	0.1	0.09	0.01	0.27	
0.44	0.13	0.16	0.09	0.18	
0.61	0.11	0	0	0.28	
0.26	0	0.32	0.12	0.3	
