0.36	0.2	0.08	0.06	0.3	
0.36	0.09	0.32	0.07	0.16	
0.31	0.17	0.17	0.08	0.27	
0.08	0.06	0.37	0.18	0.31	
0.24	0.14	0.28	0.22	0.12	
0.23	0.09	0.3	0.2	0.18	
0.29	0.03	0.28	0.18	0.22	
0.17	0.08	0.45	0.14	0.16	
0.54	0.1	0.08	0.08	0.2	
0.42	0.04	0.15	0.08	0.31	
0.49	0.27	0	0	0.24	
0.51	0.12	0	0	0.37	
0.3	0.07	0.25	0.25	0.13	
0.2	0.02	0.27	0.21	0.3	
0.48	0.13	0	0.25	0.14	
0.11	0.06	0.32	0.08	0.43	
0	0	0.43	0.15	0.42	
0.39	0.2	0.11	0.04	0.26	
0.12	0.09	0.39	0.07	0.33	
0.4	0.04	0.23	0.12	0.21	
0.13	0	0.35	0.08	0.44	
0.51	0.13	0.12	0.02	0.22	
0.4	0.14	0.08	0.05	0.33	
0.28	0.03	0.12	0.14	0.43	
0.23	0.09	0.26	0.09	0.33	
0.18	0.08	0.11	0.2	0.43	
0	0	0.27	0.53	0.2	
0.49	0.14	0.12	0.13	0.12	
0.39	0.14	0.09	0.07	0.31	
0.39	0.25	0	0.23	0.13	
0.12	0.05	0.31	0.19	0.33	
0.56	0.14	0.1	0.1	0.1	
0.37	0.13	0.22	0.2	0.08	
0.18	0.07	0.28	0.26	0.21	
0.2	0.05	0.24	0.33	0.18	
0.14	0.03	0.28	0.23	0.32	
0.3	0.13	0.15	0.22	0.2	
0.27	0.13	0.12	0.11	0.37	
0.49	0.16	0.04	0.11	0.2	
0.37	0.11	0.23	0	0.29	
0.09	0.06	0.33	0.09	0.43	
0.13	0.14	0.15	0.05	0.53	
0.55	0.19	0	0	0.26	
0.09	0.08	0.3	0.11	0.42	
0.39	0.1	0.25	0	0.26	
0.43	0.13	0.11	0.11	0.22	
0.23	0.1	0.26	0.16	0.25	
0.59	0.12	0	0	0.29	
0.45	0.08	0.16	0.04	0.27	
0.05	0	0.34	0.26	0.35	
0.38	0.15	0.1	0.1	0.27	
0.28	0.07	0.16	0.23	0.26	
0.37	0.12	0.04	0.16	0.31	
0.1	0.05	0.37	0.18	0.3	
0.15	0.04	0.36	0.27	0.18	
0.37	0.16	0.15	0.07	0.25	
0.24	0.09	0.33	0.1	0.24	
0.3	0.15	0.12	0.07	0.36	
0.41	0.09	0.25	0.17	0.08	
0.4	0.08	0.25	0.08	0.19	
