0.97	0	0	0	0	0.03	
0.4	0.25	0.35	0	0	0	
0.74	0	0	0.06	0.06	0.14	
0.39	0.11	0.09	0.21	0.07	0.13	
0.4	0	0	0.35	0.17	0.08	
0.35	0.29	0.25	0	0	0.11	
0.38	0.12	0.08	0.18	0.13	0.11	
0.2	0.2	0.2	0.18	0.12	0.1	
0.77	0.11	0.09	0	0	0.03	
0.4	0.36	0.19	0	0	0.05	
0.37	0.09	0.11	0.23	0.12	0.08	
0.58	0.16	0.17	0	0	0.09	
0.94	0	0	0	0	0.06	
0.2	0.19	0.21	0.21	0.05	0.14	
0.54	0.12	0.26	0	0	0.08	
0.52	0.14	0.06	0.05	0.08	0.15	
0.55	0.19	0.19	0	0	0.07	
0.54	0	0	0.2	0.11	0.15	
0.57	0.14	0.2	0	0	0.09	
0.19	0.09	0.11	0.33	0.09	0.19	
0.8	0.1	0.1	0	0	0	
0.6	0.16	0.24	0	0	0	
0.39	0.16	0.22	0.15	0.05	0.03	
0.4	0.1	0.08	0.2	0.12	0.1	
0.55	0.07	0.09	0.12	0.04	0.13	
0.35	0.1	0.1	0.26	0.12	0.07	
0.38	0.19	0.17	0.13	0.04	0.09	
0.4	0.3	0.25	0	0	0.05	
0.78	0.06	0.03	0	0	0.13	
0.35	0.2	0.16	0.09	0.09	0.11	
0.72	0	0	0.15	0.05	0.08	
0.37	0.3	0.24	0	0	0.09	
0.72	0.08	0.12	0	0	0.08	
0.6	0	0	0.2	0.06	0.14	
0.72	0.05	0.08	0	0	0.15	
0.39	0.11	0.09	0.16	0.15	0.1	
0.57	0.18	0.18	0	0	0.07	
0.58	0.11	0.08	0.09	0.05	0.09	
0	0.28	0.27	0.22	0.16	0.07	
0.33	0.09	0.09	0.23	0.07	0.19	
0.6	0	0	0.27	0.13	0	
0.4	0.29	0.27	0	0	0.04	
0	0.32	0.37	0.08	0.05	0.18	
0.6	0.1	0.1	0.14	0.06	0	
0.8	0.09	0.11	0	0	0	
0.4	0.09	0.11	0.23	0.11	0.06	
0.8	0.08	0.12	0	0	0	
0.6	0	0	0.17	0.1	0.13	
0.4	0.3	0.3	0	0	0	
0.4	0.2	0.2	0.1	0.1	0	
0.38	0.37	0.23	0	0	0.02	
0.64	0.11	0.09	0	0	0.16	
0.49	0.18	0.22	0	0	0.11	
0.51	0.09	0.11	0.15	0.05	0.09	
0.53	0.07	0.13	0.14	0.03	0.1	
0.91	0	0	0	0	0.09	
0.51	0	0	0.21	0.13	0.15	
0.33	0.12	0.08	0.25	0.1	0.12	
0.52	0	0	0.26	0.14	0.08	
0.18	0.39	0.41	0	0	0.02	
