0	0	0	0	0.38	0.45	0.17	
1.0	0	0	0	0	0	0	
0	0.84	0	0	0	0	0.16	
0	0.75	0	0	0	0	0.25	
1.0	0	0	0	0	0	0	
0	0	0	0	0.31	0.41	0.28	
0	0.79	0	0	0	0	0.21	
1.0	0	0	0	0	0	0	
0	0	0.56	0.44	0	0	0	
0	0	0	0	0.31	0.44	0.25	
0	0	0	0	0.35	0.43	0.22	
0	0.79	0	0	0	0	0.21	
0	0.83	0	0	0	0	0.17	
0	0	0.44	0.56	0	0	0	
0	0	0	0	0.36	0.47	0.17	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.38	0.39	0.23	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.34	0.43	0.23	
0	1.0	0	0	0	0	0	
0.72	0	0	0	0	0	0.28	
0	0	0	0	0.2	0.53	0.27	
0.77	0	0	0	0	0	0.23	
0.76	0	0	0	0	0	0.24	
0.75	0	0	0	0	0	0.25	
0	1.0	0	0	0	0	0	
0	0	0	0	0.37	0.45	0.18	
0	0	0	0	0.4	0.51	0.09	
0	0	0.57	0.43	0	0	0	
0	0	0.43	0.57	0	0	0	
0.73	0	0	0	0	0	0.27	
0.72	0	0	0	0	0	0.28	
0	0	0	0	0.36	0.52	0.12	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0.78	0	0	0	0	0	0.22	
0.77	0	0	0	0	0	0.23	
0	0	0	0	0.41	0.49	0.1	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0.4	0.6	0	0	0	
0	0	0	0	0.4	0.49	0.11	
0	1.0	0	0	0	0	0	
0	0	0	0	0.3	0.56	0.14	
1.0	0	0	0	0	0	0	
0	0	0	0	0.4	0.45	0.15	
0	1.0	0	0	0	0	0	
0	0	0	0	0.36	0.5	0.14	
1.0	0	0	0	0	0	0	
0	0	0	0	0.37	0.48	0.15	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0.6	0.4	0	0	0	
1.0	0	0	0	0	0	0	
