0.75	0	0	0	0	0	0.25	
0	0.79	0	0	0	0	0.21	
0	0	0	0	0.31	0.53	0.16	
0.72	0	0	0	0	0	0.28	
0	0	0	0	0.39	0.49	0.12	
0.71	0	0	0	0	0	0.29	
0.82	0	0	0	0	0	0.18	
0	0.77	0	0	0	0	0.23	
0	0	0.47	0.53	0	0	0	
0	0	0	0	0.39	0.43	0.18	
0	0.87	0	0	0	0	0.13	
0	0	0	0	0.39	0.5	0.11	
0	0.7	0	0	0	0	0.3	
1.0	0	0	0	0	0	0	
0	0.87	0	0	0	0	0.13	
0	0	0.53	0.47	0	0	0	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.4	0.51	0.09	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.4	0.5	0.1	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.37	0.51	0.12	
1.0	0	0	0	0	0	0	
0	0	0.54	0.46	0	0	0	
0	0	0	0	0.35	0.53	0.12	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0.79	0	0	0	0	0	0.21	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0.46	0.54	0	0	0	
0.76	0	0	0	0	0	0.24	
0.72	0	0	0	0	0	0.28	
0	0	0	0	0.42	0.4	0.18	
0.73	0	0	0	0	0	0.27	
0	1.0	0	0	0	0	0	
0	0	0	0	0.35	0.42	0.23	
1.0	0	0	0	0	0	0	
0	0	0	0	0.21	0.5	0.29	
0	0	0	0	0.37	0.49	0.14	
1.0	0	0	0	0	0	0	
0	0	0.56	0.44	0	0	0	
0	0	0.44	0.56	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.27	0.52	0.21	
1.0	0	0	0	0	0	0	
0	0	0	0	0.37	0.43	0.2	
0	0	0	0	0.33	0.42	0.25	
0	0	0	0	0.31	0.42	0.27	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.37	0.4	0.23	
