0.66	0	0	0	0	0	0.34	
0	0	0.54	0.46	0	0	0	
0.8	0	0	0	0	0	0.2	
0	0.78	0	0	0	0	0.22	
0.75	0	0	0	0	0	0.25	
0	0.83	0	0	0	0	0.17	
0.79	0	0	0	0	0	0.21	
0	0	0	0	0.42	0.46	0.12	
0	0.75	0	0	0	0	0.25	
0	0	0	0	0.32	0.49	0.19	
0	0.79	0	0	0	0	0.21	
0	0.85	0	0	0	0	0.15	
0	0	0	0	0.34	0.51	0.15	
0	0	0	0	0.41	0.4	0.19	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0.46	0.54	0	0	0	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.33	0.56	0.11	
0	0	0.51	0.49	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.37	0.57	0.06	
0	1.0	0	0	0	0	0	
0	0	0	0	0.43	0.49	0.08	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.38	0.52	0.1	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.28	0.48	0.24	
1.0	0	0	0	0	0	0	
0	0	0	0	0.36	0.45	0.19	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0.49	0.51	0	0	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.34	0.37	0.29	
1.0	0	0	0	0	0	0	
0	0	0	0	0.31	0.48	0.21	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0.48	0.52	0	0	0	
0	0	0.52	0.48	0	0	0	
0	0	0	0	0.32	0.42	0.26	
1.0	0	0	0	0	0	0	
0	0	0	0	0.4	0.42	0.18	
0	1.0	0	0	0	0	0	
0	0	0	0	0.3	0.44	0.26	
0	0	0	0	0.38	0.46	0.16	
0	0	0	0	0.31	0.48	0.21	
0.78	0	0	0	0	0	0.22	
0	1.0	0	0	0	0	0	
0.74	0	0	0	0	0	0.26	
0.68	0	0	0	0	0	0.32	
0.8	0	0	0	0	0	0.2	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
