1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.31	0.39	0.3	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.36	0.35	0.29	
0	0	0	0	0.29	0.37	0.34	
0	0	0	0	0.24	0.49	0.27	
0	0	0	0	0.33	0.43	0.24	
0	0	0	0	0.32	0.36	0.32	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0.51	0.49	0	0	0	
0	0	0	0	0.23	0.5	0.27	
0	0	0.49	0.51	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.32	0.33	0.35	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0.45	0.55	0	0	0	
0	0	0	0	0.32	0.36	0.32	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.28	0.42	0.3	
0	0	0	0	0.39	0.61	0	
0	0	0	0	0.44	0.56	0	
0	0.85	0	0	0	0	0.15	
0	0.76	0	0	0	0	0.24	
1.0	0	0	0	0	0	0	
0	0.81	0	0	0	0	0.19	
0	0.76	0	0	0	0	0.24	
1.0	0	0	0	0	0	0	
0	0	0.55	0.45	0	0	0	
1.0	0	0	0	0	0	0	
0.58	0	0	0	0	0	0.42	
0	0	0	0	0.49	0.51	0	
0.65	0	0	0	0	0	0.35	
0	0	0.53	0.47	0	0	0	
0	0.82	0	0	0	0	0.18	
0	1.0	0	0	0	0	0	
0.63	0	0	0	0	0	0.37	
0.57	0	0	0	0	0	0.43	
0	1.0	0	0	0	0	0	
0.57	0	0	0	0	0	0.43	
0	0	0	0	0.44	0.56	0	
0	0	0.47	0.53	0	0	0	
0	0	0	0	0.39	0.61	0	
1.0	0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
0	0	0	0	0.37	0.63	0	
0	1.0	0	0	0	0	0	
0	0	0	0	0.48	0.52	0	
0	1.0	0	0	0	0	0	
1.0	0	0	0	0	0	0	
