0.14	0.15	0.1	0	0.13	0.04	0.44	
0.22	0.12	0.05	0	0	0.04	0.57	
0.32	0	0.04	0	0	0.09	0.55	
0.38	0.1	0.11	0.08	0.08	0	0.25	
0.25	0.1	0.04	0	0	0	0.61	
0.14	0.06	0.13	0.05	0.02	0.06	0.54	
0.09	0.14	0.05	0.05	0.04	0.04	0.59	
0.14	0.16	0.05	0	0	0.1	0.55	
0.32	0.08	0	0.06	0	0	0.54	
0	0.04	0.06	0	0.12	0.04	0.74	
0.2	0.25	0.15	0	0.04	0.06	0.3	
0.14	0.2	0.12	0	0	0	0.54	
0.11	0.05	0.04	0	0.04	0.14	0.62	
0.12	0.04	0.03	0	0.14	0.07	0.6	
0.14	0.05	0.09	0	0.06	0.04	0.62	
0.04	0.19	0.16	0.04	0.11	0.04	0.42	
0.14	0.23	0.04	0	0	0	0.59	
0.36	0.24	0.02	0	0.11	0.04	0.23	
0.19	0.1	0.08	0.06	0.06	0.04	0.47	
0.07	0.19	0.1	0	0.05	0.01	0.58	
0.15	0.19	0.04	0.04	0	0	0.58	
0.22	0.19	0.08	0.15	0.04	0.08	0.24	
0.35	0.17	0	0.17	0	0.13	0.18	
0.18	0.17	0	0.08	0.04	0.04	0.49	
0.12	0.28	0	0.16	0.05	0	0.39	
0.04	0.19	0	0	0.13	0.05	0.59	
0.24	0.07	0.08	0.11	0	0.1	0.4	
0.44	0.12	0	0.2	0.05	0.03	0.16	
0.03	0.12	0	0.18	0.1	0.08	0.49	
0.2	0.13	0	0.08	0	0	0.59	
0.21	0.09	0	0.06	0	0.01	0.63	
0.24	0.18	0.04	0.24	0.1	0	0.2	
0.25	0.17	0	0.1	0	0	0.48	
0.16	0.08	0.06	0.23	0	0	0.47	
0.19	0.06	0.08	0.15	0	0.03	0.49	
0.29	0.12	0.05	0.01	0	0.1	0.43	
0.15	0.31	0	0.17	0.08	0	0.29	
0.3	0.14	0	0.06	0	0	0.5	
0.18	0.07	0	0.09	0.03	0.05	0.58	
0.1	0.14	0.05	0	0.06	0	0.65	
0.21	0	0.01	0	0	0.04	0.74	
0.19	0.15	0.08	0	0	0	0.58	
0.3	0.16	0.03	0	0	0.11	0.4	
0.09	0.17	0.09	0	0.04	0.11	0.5	
0.2	0.11	0.09	0.08	0.08	0	0.44	
0.2	0.11	0.08	0	0.04	0.03	0.54	
0.24	0.19	0.06	0.05	0	0.05	0.41	
0.28	0.17	0.05	0.04	0	0	0.46	
0.19	0.02	0	0.05	0	0	0.74	
0.08	0.17	0	0.01	0	0.03	0.71	
0.26	0.17	0.02	0	0	0	0.55	
0.35	0.09	0.16	0.04	0.05	0	0.31	
0.31	0.27	0.1	0	0	0	0.32	
0.37	0.12	0	0	0.06	0.01	0.44	
0.3	0.28	0.05	0	0	0	0.37	
0.21	0.05	0.05	0.05	0	0.07	0.57	
0.33	0.11	0.14	0	0	0	0.42	
0.21	0.15	0.05	0.06	0	0	0.53	
0.04	0	0	0	0	0	0.96	
0.09	0.03	0	0	0.05	0	0.83	
