0.35	0.07	0	0.06	0.13	0	0.39	
0.19	0.08	0	0.03	0.02	0.05	0.63	
0.28	0.2	0	0	0.03	0.04	0.45	
0.15	0.12	0.1	0.13	0.06	0.02	0.42	
0.25	0.14	0.07	0	0.07	0.06	0.41	
0.13	0.18	0.18	0.1	0.11	0.03	0.27	
0.31	0.1	0.05	0	0	0.07	0.47	
0.29	0.05	0.03	0.08	0	0.02	0.53	
0.05	0.08	0.1	0.11	0.05	0.05	0.56	
0	0.18	0.02	0.03	0	0	0.77	
0	0.31	0	0.11	0.1	0	0.48	
0.12	0	0	0	0.08	0.1	0.7	
0	0.14	0.13	0	0.07	0.04	0.62	
0.07	0.22	0.04	0.07	0.03	0.07	0.5	
0.05	0	0.03	0.04	0.1	0.05	0.73	
0.02	0.26	0	0.06	0	0	0.66	
0.12	0.24	0	0.1	0.06	0.03	0.45	
0.09	0.24	0.03	0.14	0	0	0.5	
0.07	0.28	0.1	0.08	0.03	0	0.44	
0.08	0.16	0.06	0.03	0.09	0.04	0.54	
0.17	0.1	0.13	0.02	0	0.06	0.52	
0.21	0.06	0.07	0.16	0	0.04	0.46	
0.15	0.18	0.05	0.04	0	0	0.58	
0.18	0.29	0.03	0	0.03	0	0.47	
0.02	0.17	0	0.05	0	0.03	0.73	
0.03	0.22	0.08	0	0	0	0.67	
0.12	0.06	0.05	0.12	0	0.11	0.54	
0.05	0.13	0.05	0	0	0.12	0.65	
0.03	0.05	0	0.06	0.12	0	0.74	
0.05	0.03	0.07	0.04	0.09	0.08	0.64	
0.22	0.05	0.05	0.03	0.04	0.02	0.59	
0.28	0.11	0.19	0.05	0	0.07	0.3	
0.28	0.05	0.03	0.16	0	0.14	0.34	
0.2	0.21	0.1	0.03	0	0	0.46	
0.2	0.06	0	0.05	0.02	0	0.67	
0.16	0.09	0	0.1	0.1	0	0.55	
0.13	0.12	0	0.12	0	0.08	0.55	
0.2	0.31	0.11	0.04	0	0.05	0.29	
0.32	0.21	0	0.06	0	0.05	0.36	
0.13	0.13	0	0	0	0	0.74	
0.41	0.17	0	0.08	0.03	0.02	0.29	
0.5	0.26	0.02	0	0	0	0.22	
0.37	0.08	0	0.08	0.04	0.08	0.35	
0.39	0.08	0.08	0.04	0	0	0.41	
0.51	0	0.04	0.02	0	0.06	0.37	
0.3	0.15	0	0	0.05	0.07	0.43	
0.33	0.12	0.09	0	0.08	0	0.38	
0.34	0.15	0.02	0	0.09	0.05	0.35	
0.19	0.06	0.1	0	0.02	0.02	0.61	
0.24	0.13	0.03	0.12	0	0	0.48	
0.29	0.05	0	0	0.1	0	0.56	
0.2	0.07	0.14	0.09	0	0	0.5	
0.22	0.14	0.19	0	0.05	0	0.4	
0.18	0.16	0	0	0	0	0.66	
0.3	0.2	0.15	0.07	0	0.1	0.18	
0.35	0.08	0.1	0.1	0.06	0	0.31	
0.44	0.11	0	0.07	0	0	0.38	
0.4	0.12	0	0	0.02	0	0.46	
0.2	0.08	0.02	0.03	0	0.03	0.64	
0.09	0.11	0.07	0	0.03	0.05	0.65	
