0.09	0.18	0.04	0.19	0	0.05	0.45	
0.21	0.43	0.11	0.06	0	0	0.19	
0.35	0.33	0.12	0.05	0	0.06	0.09	
0.34	0.26	0.04	0.04	0	0	0.32	
0.12	0.08	0.2	0.24	0	0	0.36	
0.18	0.2	0.06	0.15	0.04	0	0.37	
0.22	0.28	0.13	0.02	0	0	0.35	
0.16	0.04	0.19	0.03	0.04	0.17	0.37	
0.33	0.33	0.13	0	0	0	0.21	
0	0.21	0.07	0.12	0.02	0.09	0.49	
0.13	0.23	0.12	0.17	0	0.09	0.26	
0.15	0.04	0.11	0.15	0.04	0.11	0.4	
0.07	0.26	0.17	0.15	0	0	0.35	
0.07	0.04	0	0.22	0.01	0	0.66	
0.3	0	0.11	0.11	0.09	0.04	0.35	
0.04	0.11	0.04	0.08	0	0.07	0.66	
0.19	0.09	0.06	0.1	0	0	0.56	
0.11	0.08	0.13	0.09	0	0	0.59	
0.2	0.13	0.15	0.09	0.06	0.04	0.33	
0	0.18	0	0	0.02	0	0.8	
0.29	0.1	0.01	0	0	0.04	0.56	
0.12	0	0	0.03	0.04	0	0.81	
0.05	0.11	0	0.04	0.07	0	0.73	
0.13	0.13	0	0	0	0	0.74	
0.17	0.31	0	0.05	0.06	0	0.41	
0.18	0.11	0	0.04	0.03	0.05	0.59	
0.21	0.07	0	0	0	0	0.72	
0.04	0	0	0.07	0	0.12	0.77	
0.06	0.15	0	0	0.04	0.07	0.68	
0.04	0	0.04	0	0	0	0.92	
0.23	0	0	0.05	0	0.04	0.68	
0	0.04	0.02	0	0	0	0.94	
0.12	0	0	0	0	0	0.88	
0.13	0.09	0	0	0	0.05	0.73	
0.25	0	0	0.11	0.04	0	0.6	
0.22	0.06	0.08	0.04	0.03	0.04	0.53	
0.25	0	0	0	0.05	0.04	0.66	
0.13	0.06	0.06	0	0	0	0.75	
0.08	0.04	0	0.11	0	0.02	0.75	
0.07	0.06	0	0.08	0	0.13	0.66	
0.36	0.04	0.05	0	0.03	0	0.52	
0.21	0.07	0.08	0	0.02	0	0.62	
0.34	0.04	0	0	0.13	0.06	0.43	
0.23	0.25	0.12	0.04	0	0	0.36	
0.16	0.13	0	0	0.18	0	0.53	
0.13	0.37	0.05	0	0	0	0.45	
0.19	0.18	0	0.12	0	0	0.51	
0.37	0.04	0.08	0.02	0	0.02	0.47	
0.45	0.07	0	0.04	0	0.11	0.33	
0.2	0.16	0.12	0.02	0.04	0.1	0.36	
0.5	0.31	0	0	0	0.07	0.12	
0.3	0.06	0.04	0	0.22	0	0.38	
0.1	0.33	0	0	0.12	0.14	0.31	
0.33	0.26	0	0	0.12	0	0.29	
0.51	0.19	0.03	0	0	0	0.27	
0.3	0.1	0.14	0.04	0.16	0.04	0.22	
0.3	0.27	0.04	0.04	0.05	0.02	0.28	
0.33	0.17	0.04	0	0.08	0	0.38	
0.47	0.13	0	0	0.09	0.05	0.26	
0.19	0	0.02	0	0.08	0.07	0.64	
