0.32	0.2	0	0.01	0.02	0.11	0.34	
0.15	0.49	0.05	0.02	0	0	0.29	
0.21	0.2	0.02	0.07	0.12	0.12	0.26	
0.16	0.21	0	0.12	0.12	0.13	0.26	
0.13	0.31	0	0.09	0.07	0	0.4	
0.4	0.38	0.02	0	0	0.04	0.16	
0.32	0.28	0	0.12	0.03	0.02	0.23	
0.26	0.17	0.05	0.06	0.06	0.05	0.35	
0.05	0.12	0.08	0.17	0.07	0.06	0.45	
0	0.24	0.13	0.16	0.11	0.05	0.31	
0.24	0.31	0.07	0.05	0	0.15	0.18	
0.08	0.12	0.08	0.11	0	0.14	0.47	
0.13	0.06	0.05	0.08	0.1	0.07	0.51	
0.29	0.09	0.06	0.18	0.09	0.06	0.23	
0.31	0.05	0	0.16	0.12	0.1	0.26	
0.19	0.11	0.05	0.15	0	0.07	0.43	
0.22	0.03	0	0.07	0.17	0.07	0.44	
0.22	0.12	0.05	0.11	0.11	0.08	0.31	
0.31	0.26	0.01	0.03	0	0.06	0.33	
0.1	0.26	0.05	0.06	0.06	0.03	0.44	
0.07	0.22	0.02	0.09	0.12	0.1	0.38	
0.01	0.1	0.02	0.07	0.06	0.08	0.66	
0.14	0.05	0.04	0	0.01	0.06	0.7	
0.18	0.22	0.03	0	0.15	0.03	0.39	
0.24	0.3	0	0.07	0.02	0.09	0.28	
0.11	0.23	0.12	0	0.06	0.02	0.46	
0.14	0.12	0.06	0.03	0.07	0.06	0.52	
0.16	0.28	0.14	0.03	0.03	0.02	0.34	
0.17	0.04	0.02	0.13	0.1	0.04	0.5	
0.1	0.06	0.12	0.06	0	0	0.66	
0.12	0.21	0.11	0.1	0	0	0.46	
0.19	0.09	0.07	0.11	0	0	0.54	
0.07	0.03	0.22	0	0	0.03	0.65	
0.15	0.05	0.08	0	0	0	0.72	
0.08	0.1	0.08	0.01	0	0	0.73	
0.24	0.06	0.26	0.12	0	0	0.32	
0.23	0.07	0.09	0.06	0	0	0.55	
0.24	0.07	0	0.13	0	0	0.56	
0.12	0.09	0	0	0.05	0	0.74	
0.1	0.06	0	0	0	0	0.84	
0.18	0.06	0.07	0	0	0	0.69	
0.21	0.15	0	0.07	0	0	0.57	
0.15	0.2	0.03	0	0	0	0.62	
0.07	0.1	0.09	0	0	0	0.74	
0.3	0	0	0	0	0	0.7	
0.2	0.02	0.05	0	0	0	0.73	
0.5	0	0	0.02	0	0	0.48	
0.43	0.12	0	0	0	0.05	0.4	
0.14	0.02	0.05	0	0	0	0.79	
0.12	0	0	0	0	0	0.88	
0.23	0.03	0.1	0	0	0.01	0.63	
0.41	0.06	0	0	0	0	0.53	
0.22	0.03	0	0.05	0	0	0.7	
0.17	0.15	0	0	0	0	0.68	
0.44	0.04	0.02	0	0	0	0.5	
0.34	0.05	0.1	0.03	0	0	0.48	
0.23	0.08	0.17	0	0	0	0.52	
0.32	0.31	0	0	0	0	0.37	
0.27	0.08	0.04	0	0.03	0	0.58	
0.12	0.04	0.03	0	0.05	0	0.76	
