0.2	0.36	0	0.01	0.04	0.07	0.32	
0.27	0.29	0	0.04	0	0.02	0.38	
0.26	0.39	0	0	0	0.08	0.27	
0.22	0.37	0	0.04	0	0.04	0.33	
0.1	0.31	0	0.05	0	0	0.54	
0.25	0.37	0	0	0.03	0	0.35	
0.3	0.14	0	0.09	0.04	0	0.43	
0.1	0.16	0	0.11	0	0.03	0.6	
0.3	0.3	0	0	0	0.02	0.38	
0	0.31	0	0.05	0	0.09	0.55	
0.23	0.23	0	0.07	0	0.07	0.4	
0.14	0.29	0	0.05	0.07	0.09	0.36	
0.2	0.09	0	0	0.02	0.07	0.62	
0.17	0	0	0.08	0.14	0.08	0.53	
0.16	0	0	0.07	0	0	0.77	
0.19	0	0	0.02	0.05	0.07	0.67	
0.44	0.09	0	0.08	0	0.09	0.3	
0.29	0.06	0	0.03	0.04	0.02	0.56	
0.14	0	0	0.08	0	0.03	0.75	
0.13	0.15	0	0.06	0.07	0.11	0.48	
0.02	0.12	0.04	0	0.13	0	0.69	
0.17	0.08	0	0	0	0.04	0.71	
0.28	0.07	0	0	0.05	0.07	0.53	
0	0.09	0	0	0.08	0.21	0.62	
0.12	0.02	0.03	0.11	0.07	0.04	0.61	
0.07	0.02	0	0	0.1	0.05	0.76	
0.19	0	0	0	0.07	0.07	0.67	
0.19	0.07	0	0	0.09	0.2	0.45	
0.05	0.21	0.04	0.03	0	0.15	0.52	
0.08	0.06	0.09	0.07	0.07	0	0.63	
0.19	0.13	0	0.09	0	0	0.59	
0.17	0	0	0	0.05	0	0.78	
0.23	0.09	0.16	0.06	0	0	0.46	
0.29	0.08	0	0.03	0	0	0.6	
0.15	0.18	0.03	0	0	0	0.64	
0.06	0.07	0.15	0.04	0	0	0.68	
0.21	0.01	0	0.03	0	0	0.75	
0.27	0.11	0	0	0	0	0.62	
0.05	0.26	0.11	0.12	0	0.02	0.44	
0.1	0.19	0.04	0.03	0.04	0	0.6	
0.23	0.07	0.12	0.11	0	0	0.47	
0.08	0.12	0.21	0.08	0.03	0	0.48	
0.38	0.17	0.04	0	0.05	0	0.36	
0.37	0.12	0.11	0.07	0.04	0	0.29	
0.26	0.06	0.22	0.04	0.03	0	0.39	
0.34	0.17	0.04	0	0.05	0	0.4	
0.16	0.09	0.05	0.09	0	0	0.61	
0.37	0.12	0.13	0.13	0.07	0	0.18	
0.18	0.07	0.07	0.14	0.09	0	0.45	
0.13	0.18	0.12	0.07	0.02	0	0.48	
0.3	0.05	0.06	0.21	0	0	0.38	
0.46	0.13	0.06	0.02	0	0	0.33	
0.28	0.1	0.19	0	0.07	0.05	0.31	
0.26	0.17	0.12	0.05	0	0	0.4	
0.31	0.14	0.21	0.17	0	0	0.17	
0.22	0.14	0.27	0.01	0.07	0.04	0.25	
0.21	0.19	0.12	0.02	0.11	0.08	0.27	
0.22	0	0.14	0.03	0	0	0.61	
0.1	0.13	0.03	0.22	0.04	0	0.48	
0.16	0.01	0	0	0.08	0	0.75	
