0.5	0.21	0	0.04	0.01	0.04	0.2	
0.23	0.25	0.05	0	0.07	0	0.4	
0.23	0.44	0	0	0.05	0.01	0.27	
0.28	0.29	0	0.07	0	0	0.36	
0.01	0.24	0	0.07	0.11	0	0.57	
0.24	0.51	0	0.04	0	0	0.21	
0.17	0.39	0	0	0.04	0.02	0.38	
0.15	0.34	0.02	0	0.16	0.07	0.26	
0.19	0.3	0.15	0.05	0	0	0.31	
0	0.39	0.07	0	0	0.04	0.5	
0.06	0.27	0	0.04	0.1	0.09	0.44	
0.11	0.13	0.05	0	0	0	0.71	
0.24	0	0.01	0.03	0.09	0	0.63	
0.09	0	0.09	0	0.01	0.06	0.75	
0.17	0.04	0.06	0	0.05	0.13	0.55	
0.14	0	0.21	0	0.03	0	0.62	
0.12	0	0.01	0.05	0.05	0	0.77	
0.09	0	0.11	0	0.12	0.01	0.67	
0.38	0.04	0.04	0.12	0	0	0.42	
0	0.04	0.04	0.09	0.09	0.02	0.72	
0	0.1	0	0.05	0.12	0	0.73	
0.1	0.04	0	0.19	0.02	0	0.65	
0.08	0.04	0	0.04	0	0	0.84	
0.12	0.02	0.09	0.04	0.09	0.06	0.58	
0.16	0.01	0.15	0.02	0.07	0	0.59	
0.26	0	0.03	0	0.1	0	0.61	
0.15	0.09	0.06	0.2	0	0	0.5	
0.15	0.02	0	0.07	0.1	0	0.66	
0.13	0.13	0	0.06	0.06	0.05	0.57	
0.06	0	0	0.05	0	0	0.89	
0.21	0.12	0.05	0	0	0	0.62	
0.29	0.13	0.04	0.16	0	0	0.38	
0	0.19	0.14	0.21	0	0	0.46	
0.25	0.14	0	0.06	0	0	0.55	
0	0.12	0.07	0.05	0.08	0	0.68	
0.12	0.05	0.02	0.11	0	0.01	0.69	
0.25	0.13	0.06	0.18	0	0.09	0.29	
0.27	0.01	0.04	0.04	0	0.12	0.52	
0.11	0.22	0	0.15	0	0	0.52	
0	0.19	0.11	0	0	0	0.7	
0.2	0.24	0.08	0	0	0	0.48	
0.36	0.15	0	0	0.04	0	0.45	
0.41	0.25	0.1	0	0	0.12	0.12	
0.16	0	0	0	0.09	0.18	0.57	
0.21	0.11	0.16	0	0	0.07	0.45	
0.43	0.07	0	0.1	0	0.08	0.32	
0.23	0.18	0	0.03	0	0.04	0.52	
0.48	0.08	0	0	0	0.01	0.43	
0.14	0.13	0.01	0.01	0	0.09	0.62	
0.06	0.11	0	0	0	0.06	0.77	
0.25	0.15	0.1	0.02	0.07	0.04	0.37	
0.23	0.03	0.14	0.12	0	0.1	0.38	
0.31	0.12	0.1	0	0.01	0.1	0.36	
0.39	0.04	0.1	0.22	0	0.06	0.19	
0.36	0.24	0.07	0.07	0	0.09	0.17	
0.3	0.08	0.13	0.02	0	0.07	0.4	
0.47	0.08	0.07	0.09	0.05	0.07	0.17	
0.06	0.09	0.17	0	0.07	0	0.61	
0.31	0.17	0	0.04	0	0	0.48	
0.53	0.05	0	0	0.05	0	0.37	
