0.25	0.26	0.02	0	0	0.15	0.32	
0.35	0.3	0.04	0	0	0	0.31	
0.16	0.33	0.04	0.02	0	0	0.45	
0.19	0.14	0	0.29	0.05	0	0.33	
0.17	0.37	0	0	0	0	0.46	
0.18	0.18	0	0	0.03	0.03	0.58	
0.27	0.22	0	0	0.02	0	0.49	
0.21	0.26	0.03	0	0	0	0.5	
0.22	0.35	0	0.04	0	0	0.39	
0	0.23	0	0	0.06	0.05	0.66	
0.21	0.05	0	0.1	0.04	0	0.6	
0.21	0.09	0	0.04	0.04	0.02	0.6	
0.01	0.24	0	0.06	0	0.11	0.58	
0.16	0.04	0	0	0.07	0	0.73	
0.17	0.06	0	0.1	0.11	0	0.56	
0.17	0.25	0	0	0	0	0.58	
0.26	0.05	0	0.11	0	0.04	0.54	
0.22	0.09	0.05	0.09	0	0.09	0.46	
0.31	0.13	0	0.03	0	0.01	0.52	
0.03	0.2	0	0.19	0.04	0.02	0.52	
0.12	0.19	0	0.06	0	0	0.63	
0	0.11	0.05	0.06	0	0.03	0.75	
0.08	0.11	0.06	0.03	0	0	0.72	
0.07	0.17	0.08	0.01	0	0.02	0.65	
0.14	0.32	0	0.06	0.08	0	0.4	
0.11	0.51	0	0.11	0	0.06	0.21	
0.12	0.19	0.11	0.04	0.02	0	0.52	
0.06	0.12	0.18	0.11	0	0.02	0.51	
0.1	0.09	0	0.05	0.13	0	0.63	
0.08	0.06	0.08	0.05	0	0.04	0.69	
0.24	0.02	0.08	0.14	0.06	0	0.46	
0.23	0.02	0.16	0.18	0.01	0.03	0.37	
0.3	0	0.04	0.02	0.02	0.1	0.52	
0.17	0	0.09	0.13	0	0	0.61	
0.34	0	0.08	0.09	0.02	0	0.47	
0.2	0.02	0.16	0.21	0.04	0.08	0.29	
0.43	0.1	0.1	0.05	0	0.05	0.27	
0.29	0	0.01	0.12	0.1	0.02	0.46	
0.31	0	0.02	0.15	0.11	0	0.41	
0.04	0.08	0.02	0	0	0.14	0.72	
0.13	0.08	0	0.03	0.01	0.01	0.74	
0.05	0.12	0.04	0	0.05	0	0.74	
0.37	0.08	0.04	0	0.02	0	0.49	
0.27	0.01	0.03	0	0.01	0.06	0.62	
0.18	0.01	0.14	0.04	0.02	0.18	0.43	
0.36	0.04	0.07	0	0.1	0	0.43	
0.24	0.09	0.13	0	0.16	0.04	0.34	
0.25	0.13	0.03	0.1	0	0.03	0.46	
0.41	0.15	0.06	0	0	0.04	0.34	
0	0.04	0.09	0	0.07	0	0.8	
0.29	0.15	0.05	0.04	0.11	0	0.36	
0.32	0.05	0.02	0	0.26	0	0.35	
0.09	0.08	0.12	0.05	0	0.02	0.64	
0.15	0.1	0.2	0	0	0.1	0.45	
0.43	0.23	0.05	0	0.01	0.1	0.18	
0.46	0.18	0	0	0	0	0.36	
0.33	0.16	0.18	0	0.03	0.01	0.29	
0.21	0.23	0.04	0	0.06	0.14	0.32	
0.26	0.06	0.13	0	0.04	0.16	0.35	
0.02	0.06	0.08	0	0	0	0.84	
