0.28	0.25	0	0.08	0.07	0	0.32	
0.23	0.24	0	0.07	0.03	0.05	0.38	
0.16	0.09	0.09	0.01	0.04	0	0.61	
0.32	0.19	0.03	0.03	0	0	0.43	
0.17	0.1	0.06	0.1	0.04	0	0.53	
0.24	0.03	0.14	0	0.05	0.04	0.5	
0.14	0.37	0.01	0	0	0	0.48	
0.36	0.16	0	0	0	0	0.48	
0.1	0.34	0.05	0	0.05	0	0.46	
0	0.24	0.04	0.09	0	0	0.63	
0.04	0.33	0.08	0.08	0	0.06	0.41	
0	0.34	0	0.09	0	0.08	0.49	
0.02	0.08	0.04	0.13	0.03	0.07	0.63	
0.07	0.05	0.17	0.07	0.05	0.04	0.55	
0.09	0	0.03	0	0	0.02	0.86	
0.07	0.07	0.05	0.01	0.06	0.03	0.71	
0.05	0.15	0.03	0.03	0	0.05	0.69	
0.16	0.36	0.04	0.08	0	0	0.36	
0.03	0.19	0	0.07	0	0.04	0.67	
0.09	0.08	0.07	0	0.21	0	0.55	
0.05	0.11	0.08	0	0	0	0.76	
0.04	0.18	0	0.07	0	0.06	0.65	
0.13	0.19	0.07	0.09	0	0.04	0.48	
0.05	0.14	0.06	0.03	0	0	0.72	
0.1	0.29	0	0	0	0	0.61	
0.12	0.13	0.05	0.04	0	0	0.66	
0.09	0	0	0.04	0.01	0	0.86	
0.12	0.15	0.08	0	0	0.09	0.56	
0	0.12	0	0	0.04	0.04	0.8	
0.07	0	0.1	0	0.08	0.08	0.67	
0.06	0.07	0.05	0.07	0.03	0.03	0.69	
0.03	0.08	0.07	0.05	0.05	0.18	0.54	
0.16	0.06	0.03	0.11	0.07	0.11	0.46	
0.35	0.11	0.03	0	0.03	0	0.48	
0.26	0.14	0.07	0	0.03	0	0.5	
0.2	0.04	0.07	0	0.05	0.14	0.5	
0.22	0.07	0	0.04	0.03	0.04	0.6	
0.23	0.06	0.07	0.13	0.03	0.08	0.4	
0.32	0.03	0.04	0.03	0.03	0	0.55	
0.19	0.15	0.03	0	0.07	0.07	0.49	
0.35	0	0.07	0.03	0	0	0.55	
0.47	0.09	0	0	0	0	0.44	
0.5	0.06	0.03	0.04	0	0	0.37	
0.13	0.04	0.13	0.07	0.13	0.04	0.46	
0.49	0	0.03	0	0.04	0	0.44	
0.26	0.05	0.04	0.06	0.05	0.1	0.44	
0.56	0.12	0.01	0	0	0.06	0.25	
0.42	0.28	0	0.06	0	0	0.24	
0.16	0.33	0.09	0.07	0.03	0.03	0.29	
0.2	0.13	0.14	0.1	0.06	0.03	0.34	
0.32	0.04	0.03	0.07	0.13	0	0.41	
0.05	0.22	0.08	0.07	0.04	0.03	0.51	
0.55	0.11	0.09	0.11	0.04	0.03	0.07	
0.41	0.06	0.17	0	0.02	0.05	0.29	
0.24	0.24	0	0.17	0.03	0.03	0.29	
0.33	0.14	0.09	0.07	0.11	0.07	0.19	
0.23	0.05	0.14	0.16	0	0.04	0.38	
0.45	0.05	0	0.08	0.04	0	0.38	
0.33	0.08	0	0.08	0.04	0	0.47	
0.14	0.13	0.03	0.12	0.06	0.05	0.47	
