0.05	0.19	0.08	0.18	0.05	0	0.45	
0.14	0.09	0	0.04	0	0.01	0.72	
0.12	0.24	0	0.07	0	0.05	0.52	
0.34	0.07	0	0.03	0.01	0	0.55	
0.22	0.03	0	0.06	0.11	0	0.58	
0.4	0.17	0.04	0.03	0	0.04	0.32	
0.12	0.17	0	0.04	0.11	0	0.56	
0.29	0.05	0	0.13	0.06	0.03	0.44	
0.32	0.08	0	0.02	0.05	0.07	0.46	
0	0.02	0	0.01	0.12	0.2	0.65	
0.26	0.08	0.02	0.05	0	0.08	0.51	
0.31	0.05	0	0.04	0.04	0.03	0.53	
0.26	0.13	0	0	0	0	0.61	
0.34	0.07	0	0.06	0.07	0.07	0.39	
0.19	0.17	0	0	0.11	0.07	0.46	
0.21	0.07	0.04	0.03	0.07	0.1	0.48	
0.22	0	0.06	0.08	0	0	0.64	
0.56	0.05	0	0.05	0	0.03	0.31	
0	0.17	0	0	0.09	0.04	0.7	
0	0.22	0	0.08	0	0.03	0.67	
0.24	0.04	0.13	0.04	0.07	0	0.48	
0.11	0	0.16	0.05	0	0	0.68	
0.06	0.2	0.12	0	0.08	0.12	0.42	
0.13	0.1	0.05	0	0	0	0.72	
0.2	0.17	0.07	0	0.04	0.06	0.46	
0.1	0.03	0	0.05	0.09	0.15	0.58	
0.4	0.1	0.02	0.04	0.02	0	0.42	
0.14	0.13	0.01	0.02	0	0.1	0.6	
0.07	0.04	0.16	0	0.1	0.04	0.59	
0.08	0.11	0.07	0.06	0.02	0	0.66	
0.16	0.06	0.06	0.03	0.1	0	0.59	
0.23	0.09	0.09	0.03	0	0.07	0.49	
0.05	0.26	0.03	0.07	0	0.16	0.43	
0.26	0.1	0	0.01	0	0.07	0.56	
0.05	0.22	0.13	0	0.13	0.04	0.43	
0.21	0.07	0.03	0.12	0	0	0.57	
0.1	0.16	0.06	0.12	0.03	0	0.53	
0.19	0.08	0.09	0.06	0.03	0	0.55	
0.04	0.16	0.04	0.16	0.03	0	0.57	
0.05	0.08	0.04	0	0	0.02	0.81	
0.27	0.22	0	0	0	0	0.51	
0.3	0.14	0.13	0	0	0	0.43	
0.22	0.35	0.16	0.01	0.07	0	0.19	
0.18	0.06	0.07	0.21	0.02	0	0.46	
0.25	0.08	0.19	0.07	0.03	0.08	0.3	
0.29	0.19	0.07	0.03	0	0.11	0.31	
0.25	0.43	0.08	0	0.05	0	0.19	
0.18	0.2	0	0.16	0.04	0	0.42	
0.09	0.23	0.03	0.13	0	0	0.52	
0.06	0.21	0.09	0.06	0.01	0	0.57	
0.35	0.07	0.07	0	0	0.04	0.47	
0.19	0.27	0	0.08	0	0.04	0.42	
0.26	0.25	0.17	0	0.08	0	0.24	
0.34	0.22	0.09	0.11	0	0	0.24	
0.34	0.29	0.07	0.03	0.01	0	0.26	
0.24	0.25	0	0.05	0	0	0.46	
0.27	0.15	0.03	0.07	0	0	0.48	
0.3	0.03	0	0.09	0.03	0	0.55	
0.29	0.04	0.03	0.04	0.03	0.05	0.52	
0.11	0	0.12	0	0	0	0.77	
