0.1	0.05	0.33	0.19	0.33	
0.42	0.13	0.08	0.13	0.24	
0.6	0.12	0	0	0.28	
0.25	0.04	0.2	0.22	0.29	
0.54	0.11	0	0	0.35	
0.13	0.05	0.26	0.27	0.29	
0.43	0.08	0.05	0.12	0.32	
0.41	0.1	0.09	0.12	0.28	
0	0.1	0.26	0.19	0.45	
0.12	0.22	0.19	0.17	0.3	
0.19	0.02	0.12	0.26	0.41	
0.39	0.07	0.27	0.12	0.15	
0.29	0.1	0.16	0.21	0.24	
0.24	0.11	0.49	0	0.16	
0.28	0.1	0.5	0	0.12	
0.53	0.1	0.07	0.14	0.16	
0.18	0.07	0.4	0.29	0.06	
0.46	0.18	0.07	0.09	0.2	
0.19	0.04	0.3	0.07	0.4	
0.25	0.21	0.1	0.1	0.34	
0.28	0.1	0.3	0.13	0.19	
0.31	0.06	0.21	0.21	0.21	
0	0	0.63	0.12	0.25	
0.31	0.08	0.29	0.09	0.23	
0.48	0.11	0.16	0.05	0.2	
0.43	0.18	0	0.25	0.14	
0.4	0.19	0.16	0.09	0.16	
0.63	0.22	0	0	0.15	
0.15	0.06	0.1	0.25	0.44	
0.01	0	0.21	0.12	0.66	
0.37	0.12	0.07	0.09	0.35	
0	0	0.5	0.26	0.24	
0.57	0.24	0	0	0.19	
0.37	0.18	0.15	0.01	0.29	
0.18	0.07	0.27	0.29	0.19	
0.3	0.08	0.18	0.11	0.33	
0.29	0.11	0.22	0.15	0.23	
0.17	0.08	0.3	0.32	0.13	
0.41	0.03	0.31	0.08	0.17	
0.34	0.09	0.31	0.1	0.16	
0.32	0.08	0.1	0.13	0.37	
0.17	0.03	0.3	0.2	0.3	
0.42	0.21	0	0.14	0.23	
0.27	0.11	0.29	0.12	0.21	
0.65	0.17	0	0	0.18	
0.16	0.03	0.28	0.14	0.39	
0.16	0.04	0.3	0.11	0.39	
0.25	0.11	0.21	0.1	0.33	
0.15	0.06	0.28	0.1	0.41	
0.45	0.16	0.1	0.06	0.23	
0.33	0.05	0.15	0.18	0.29	
0.38	0.04	0.12	0.09	0.37	
0.31	0.13	0.15	0.16	0.25	
0	0	0.4	0.13	0.47	
0.42	0.22	0.09	0.04	0.23	
0	0	0.44	0.34	0.22	
0.51	0.19	0.06	0.19	0.05	
0.37	0.19	0.07	0.06	0.31	
0.16	0.04	0.21	0.3	0.29	
0.52	0.14	0.14	0	0.2	
