0.24	0.08	0.22	0.19	0.27	
0.29	0.06	0.16	0.16	0.33	
0.47	0.11	0.08	0.05	0.29	
0.28	0.04	0.25	0.07	0.36	
0.59	0.16	0	0	0.25	
0.27	0.23	0.26	0.2	0.04	
0.13	0.06	0.43	0.23	0.15	
0	0	0.49	0.24	0.27	
0.41	0.21	0.12	0.13	0.13	
0.32	0.05	0.27	0.18	0.18	
0.56	0.18	0	0	0.26	
0.26	0.19	0.02	0.13	0.4	
0.16	0.14	0.16	0.21	0.33	
0.52	0.14	0	0	0.34	
0.19	0.06	0.54	0.21	0	
0.31	0.14	0.13	0.07	0.35	
0.38	0.1	0.2	0.25	0.07	
0	0	0.5	0.2	0.3	
0.13	0.02	0.28	0.11	0.46	
0.49	0.03	0.1	0.05	0.33	
0.3	0.09	0.3	0.12	0.19	
0.45	0.15	0.11	0.14	0.15	
0.16	0.04	0.44	0.15	0.21	
0.48	0.16	0.08	0.07	0.21	
0.24	0.16	0.06	0.06	0.48	
0.15	0.02	0.2	0.15	0.48	
0.44	0.14	0.04	0.07	0.31	
0.35	0.08	0.33	0.08	0.16	
0.16	0.03	0.23	0.24	0.34	
0.27	0.13	0	0.24	0.36	
0.21	0.08	0.23	0.1	0.38	
0.66	0.21	0	0	0.13	
0.17	0.08	0.43	0.26	0.06	
0.29	0.09	0.27	0.09	0.26	
0.22	0.06	0.2	0.21	0.31	
0.46	0.14	0.13	0.12	0.15	
0.38	0.09	0.1	0.07	0.36	
0.27	0.18	0.2	0.17	0.18	
0.13	0	0.35	0.11	0.41	
0.21	0.07	0.25	0.15	0.32	
0.56	0.15	0.18	0.07	0.04	
0.16	0.07	0.31	0.24	0.22	
0.49	0.13	0.13	0.03	0.22	
0.16	0	0.22	0.26	0.36	
0.52	0.11	0	0.12	0.25	
0.34	0.07	0.11	0.13	0.35	
0.19	0.06	0.22	0	0.53	
0.16	0.22	0.14	0.08	0.4	
0.21	0.04	0.26	0.23	0.26	
0.21	0.15	0.09	0.11	0.44	
0.52	0.14	0.13	0	0.21	
0.51	0.08	0.03	0.04	0.34	
0.15	0.05	0.31	0.21	0.28	
0.33	0.03	0.25	0.11	0.28	
0.37	0.06	0.15	0.33	0.09	
0.15	0.08	0.24	0.33	0.2	
0.21	0.11	0.21	0.19	0.28	
0.45	0.15	0.16	0	0.24	
0.16	0.25	0.23	0.15	0.21	
0.15	0.05	0.47	0.09	0.24	
