0.24	0.09	0.13	0.17	0.37	
0.44	0.18	0.09	0.11	0.18	
0.09	0.07	0.26	0.29	0.29	
0.24	0.12	0.24	0.12	0.28	
0.21	0.11	0.12	0.15	0.41	
0.48	0.1	0.08	0.12	0.22	
0.41	0.12	0.11	0.11	0.25	
0.32	0.07	0.16	0.18	0.27	
0.09	0.05	0.33	0.21	0.32	
0.48	0.09	0.12	0.1	0.21	
0.29	0.09	0.25	0.01	0.36	
0.11	0.08	0.39	0.14	0.28	
0.21	0.07	0.33	0.14	0.25	
0.42	0.18	0.12	0.13	0.15	
0.32	0.07	0.27	0.02	0.32	
0.4	0.14	0.12	0.13	0.21	
0.26	0.1	0.18	0.08	0.38	
0.3	0.11	0.2	0.07	0.32	
0.48	0.16	0	0	0.36	
0.21	0	0.44	0.22	0.13	
0.33	0.04	0.2	0.11	0.32	
0.3	0.15	0.28	0.13	0.14	
0.35	0.08	0.28	0.14	0.15	
0.37	0.07	0.18	0.11	0.27	
0.45	0.2	0.15	0.04	0.16	
0.29	0.06	0.35	0.08	0.22	
0.14	0	0.35	0.3	0.21	
0.24	0.06	0.07	0.19	0.44	
0.15	0.26	0.18	0.16	0.25	
0.38	0.08	0.02	0.24	0.28	
0.34	0.06	0.13	0.18	0.29	
0.1	0.07	0.14	0.35	0.34	
0.4	0.17	0.05	0.1	0.28	
0.24	0.09	0.17	0.17	0.33	
0.35	0.12	0.19	0.11	0.23	
0.1	0.06	0.24	0.24	0.36	
0.65	0.16	0	0	0.19	
0.12	0.06	0.24	0.21	0.37	
0.16	0.09	0.24	0.26	0.25	
0.54	0.12	0.08	0.11	0.15	
0.29	0.13	0.29	0	0.29	
0.23	0.13	0.33	0	0.31	
0.3	0.06	0.27	0.03	0.34	
0.14	0.04	0.35	0.14	0.33	
0.36	0.05	0.28	0.1	0.21	
0.08	0.05	0.32	0.19	0.36	
0.35	0.04	0.24	0.18	0.19	
0.36	0.22	0.1	0.09	0.23	
0.53	0.23	0	0	0.24	
0.36	0.05	0.09	0.07	0.43	
0.14	0.04	0.38	0.28	0.16	
0.51	0.14	0.11	0.11	0.13	
0.35	0.18	0.01	0.13	0.33	
0.31	0.14	0.18	0.02	0.35	
0	0	0.55	0.3	0.15	
0.34	0.18	0.04	0.12	0.32	
0.38	0.16	0.25	0	0.21	
0.19	0.07	0.15	0.21	0.38	
0.42	0.02	0.34	0.07	0.15	
0.36	0.07	0.24	0.23	0.1	
