0.16	0.02	0.33	0.26	0.23	
0.28	0.1	0.21	0.11	0.3	
0.48	0.14	0.13	0.02	0.23	
0	0	0.58	0.2	0.22	
0.31	0.08	0.27	0.05	0.29	
0.29	0.09	0.3	0.16	0.16	
0.7	0.14	0	0	0.16	
0.22	0.13	0.24	0.13	0.28	
0.25	0.13	0.18	0.19	0.25	
0.31	0.17	0	0	0.52	
0.2	0.14	0.21	0.06	0.39	
0.29	0.06	0.21	0.11	0.33	
0.49	0.12	0.16	0.06	0.17	
0.15	0.05	0.07	0.57	0.16	
0.37	0.17	0.11	0.08	0.27	
0.43	0.13	0.1	0.06	0.28	
0.28	0.12	0.3	0.15	0.15	
0.55	0.16	0	0	0.29	
0.04	0	0.12	0.18	0.66	
0.2	0.05	0.16	0.16	0.43	
0.26	0.13	0.17	0.12	0.32	
0.1	0.08	0.29	0.32	0.21	
0.52	0.06	0.19	0.06	0.17	
0.32	0.06	0.19	0.16	0.27	
0.31	0.1	0.14	0.22	0.23	
0.26	0.15	0.22	0.07	0.3	
0.15	0.03	0.55	0.2	0.07	
0.15	0.05	0.5	0.12	0.18	
0.46	0.19	0	0	0.35	
0.47	0.15	0.07	0.18	0.13	
0.48	0.03	0.05	0.1	0.34	
0.45	0.08	0.08	0.1	0.29	
0.25	0.05	0.23	0.1	0.37	
0.55	0.14	0	0	0.31	
0.46	0.09	0.09	0.09	0.27	
0.14	0.07	0.37	0.12	0.3	
0.17	0.03	0.41	0.15	0.24	
0.18	0.21	0.16	0.12	0.33	
0.32	0.3	0.18	0.04	0.16	
0	0	0.5	0.34	0.16	
0.38	0.17	0.11	0.01	0.33	
0.13	0.05	0.31	0.11	0.4	
0.39	0.16	0.16	0.08	0.21	
0.33	0.1	0.13	0.36	0.08	
0.27	0.1	0.22	0.28	0.13	
0.16	0.03	0.22	0.2	0.39	
0.41	0.14	0.16	0.06	0.23	
0.43	0.16	0.1	0.01	0.3	
0.15	0.04	0.28	0.27	0.26	
0.35	0.05	0.26	0.13	0.21	
0.21	0.04	0.32	0.19	0.24	
0.34	0.11	0.16	0.15	0.24	
0.2	0.05	0.32	0.19	0.24	
0	0	0.36	0.32	0.32	
0.34	0.13	0.11	0.13	0.29	
0.28	0.14	0.19	0.22	0.17	
0.47	0.19	0.14	0.01	0.19	
0.27	0.12	0.14	0.07	0.4	
0.36	0.06	0.15	0.05	0.38	
0.53	0.16	0.09	0	0.22	
