0.42	0.32	0	0	0.26	
0.35	0.1	0.31	0.1	0.14	
0.12	0.03	0.46	0.21	0.18	
0.14	0.07	0.42	0.2	0.17	
0	0	0.42	0.35	0.23	
0.31	0.08	0.2	0.16	0.25	
0.47	0.06	0.13	0.08	0.26	
0.44	0.1	0.12	0.09	0.25	
0.36	0.17	0.12	0.08	0.27	
0.39	0.07	0.18	0.19	0.17	
0.4	0.25	0	0	0.35	
0.2	0.05	0.26	0.15	0.34	
0.32	0.12	0.13	0	0.43	
0.23	0.11	0.13	0.12	0.41	
0.17	0.07	0.12	0.27	0.37	
0.42	0.1	0.18	0.07	0.23	
0.13	0.03	0.22	0.26	0.36	
0.18	0.15	0.14	0.27	0.26	
0.49	0.08	0.04	0.15	0.24	
0.46	0.04	0.04	0.09	0.37	
0.15	0.05	0.35	0.29	0.16	
0.38	0.17	0.13	0.05	0.27	
0.27	0.06	0.29	0.17	0.21	
0.3	0.12	0.32	0.06	0.2	
0.18	0.04	0.33	0.31	0.14	
0.45	0.17	0.1	0.12	0.16	
0.46	0.16	0.11	0.07	0.2	
0.13	0.06	0.14	0.09	0.58	
0.35	0.1	0.49	0	0.06	
0.33	0.07	0.12	0	0.48	
0.13	0.14	0.19	0.12	0.42	
0	0	0.34	0.35	0.31	
0.41	0.12	0.14	0.08	0.25	
0.28	0.05	0.17	0.13	0.37	
0.4	0.13	0.06	0.05	0.36	
0.24	0.06	0.2	0.15	0.35	
0.45	0.16	0.1	0.05	0.24	
0.38	0.15	0.08	0.04	0.35	
0.33	0.19	0.04	0.14	0.3	
0.38	0	0.16	0.14	0.32	
0.41	0.22	0.11	0.04	0.22	
0	0	0.57	0.28	0.15	
0.52	0.17	0.1	0.08	0.13	
0.25	0.15	0.19	0.22	0.19	
0.14	0.05	0.55	0.13	0.13	
0.54	0.11	0.05	0.09	0.21	
0.16	0.04	0.26	0.29	0.25	
0	0	0.37	0.37	0.26	
0.48	0.09	0.12	0.04	0.27	
0.5	0.17	0.03	0.12	0.18	
0.68	0.13	0	0	0.19	
0.36	0.14	0.2	0.27	0.03	
0.16	0.09	0.32	0.27	0.16	
0.16	0	0.21	0.15	0.48	
0.32	0	0.18	0.02	0.48	
0.15	0.01	0.29	0.09	0.46	
0.74	0.13	0	0	0.13	
0.11	0.02	0.46	0.15	0.26	
0.31	0.08	0.2	0.06	0.35	
0.01	0.4	0.31	0.08	0.2	
