0.45	0.17	0.11	0.09	0.18	
0.26	0.13	0.14	0.13	0.34	
0.4	0.11	0.1	0.08	0.31	
0.4	0.19	0.1	0.12	0.19	
0.16	0.03	0.3	0.15	0.36	
0.16	0.03	0.21	0.3	0.3	
0.25	0.13	0.25	0.15	0.22	
0.47	0.08	0.13	0.03	0.29	
0.11	0.08	0.33	0.26	0.22	
0.34	0.05	0.23	0.1	0.28	
0.36	0.1	0.19	0.16	0.19	
0.26	0.1	0.17	0.08	0.39	
0.28	0.11	0.19	0.17	0.25	
0	0	0.55	0.18	0.27	
0.75	0.17	0	0	0.08	
0.31	0.1	0.14	0.11	0.34	
0.16	0.09	0.18	0.24	0.33	
0.17	0.02	0.23	0.25	0.33	
0.4	0.19	0.11	0.1	0.2	
0.31	0.12	0.03	0.06	0.48	
0.2	0.1	0.17	0.2	0.33	
0.31	0.08	0.12	0.17	0.32	
0.49	0.19	0	0	0.32	
0.22	0.1	0.16	0.23	0.29	
0.27	0.12	0.19	0.17	0.25	
0.29	0.15	0.33	0.12	0.11	
0.28	0.11	0.27	0.11	0.23	
0.15	0.04	0.38	0.1	0.33	
0.17	0.03	0.57	0.12	0.11	
0.62	0.08	0.12	0.02	0.16	
0.13	0	0.29	0.21	0.37	
0.29	0.07	0.23	0.07	0.34	
0.43	0.08	0.13	0.02	0.34	
0.35	0.05	0.23	0.24	0.13	
0.53	0.12	0.07	0.14	0.14	
0.45	0.16	0.09	0.04	0.26	
0.33	0.08	0.22	0.17	0.2	
0.17	0.33	0.21	0.13	0.16	
0.13	0.1	0.39	0.25	0.13	
0.19	0.01	0.34	0.21	0.25	
0.28	0.01	0.2	0.2	0.31	
0.3	0.06	0.11	0.14	0.39	
0.37	0.1	0.02	0	0.51	
0.12	0.05	0.47	0.18	0.18	
0.54	0.19	0	0	0.27	
0.1	0.12	0.34	0.15	0.29	
0.21	0.07	0.26	0.08	0.38	
0.18	0.14	0.2	0.22	0.26	
0.36	0.2	0.09	0.07	0.28	
0.54	0.06	0	0	0.4	
0.54	0.03	0.11	0.05	0.27	
0.17	0.05	0.19	0.29	0.3	
0.18	0	0.36	0.14	0.32	
0.34	0.06	0.25	0.01	0.34	
0.34	0.07	0.25	0.12	0.22	
0.18	0.07	0.31	0.33	0.11	
0.42	0.07	0.13	0.05	0.33	
0.6	0.17	0	0	0.23	
0.22	0.08	0.39	0.11	0.2	
0.01	0.4	0.12	0.38	0.09	
