0.24	0.07	0.17	0.17	0.35	
0	0	0.45	0.26	0.29	
0.16	0.11	0.29	0.09	0.35	
0.26	0.09	0.28	0.09	0.28	
0.41	0.13	0.11	0.07	0.28	
0.48	0.16	0	0	0.36	
0.25	0.24	0.13	0.06	0.32	
0.5	0.1	0.13	0.03	0.24	
0.26	0.08	0.23	0.14	0.29	
0.44	0.02	0.17	0.16	0.21	
0.33	0.11	0.09	0.15	0.32	
0.16	0.04	0.31	0.19	0.3	
0.22	0.09	0.23	0.17	0.29	
0.27	0.18	0.09	0	0.46	
0.11	0.07	0.32	0.42	0.08	
0.44	0.23	0	0	0.33	
0.24	0.13	0.2	0.11	0.32	
0.08	0.04	0.35	0.19	0.34	
0.36	0.04	0.17	0.1	0.33	
0.79	0.07	0	0	0.14	
0	0	0.44	0.31	0.25	
0.29	0.11	0.25	0.19	0.16	
0.37	0.2	0.08	0.13	0.22	
0.39	0.13	0.13	0.04	0.31	
0.16	0.07	0.2	0.14	0.43	
0.1	0.05	0.43	0.29	0.13	
0.39	0.21	0.1	0.15	0.15	
0.25	0.08	0.24	0.26	0.17	
0.28	0.06	0.41	0.09	0.16	
0.77	0.09	0	0	0.14	
0.33	0.13	0.17	0.16	0.21	
0.09	0.08	0.31	0.23	0.29	
0.27	0.12	0.3	0.09	0.22	
0.18	0.03	0.31	0.23	0.25	
0.25	0.12	0.22	0.2	0.21	
0.53	0.13	0.08	0.11	0.15	
0.33	0.08	0.22	0.15	0.22	
0.35	0.1	0.2	0.16	0.19	
0.55	0.17	0.07	0.11	0.1	
0.12	0.04	0.26	0.26	0.32	
0.46	0.22	0	0	0.32	
0.12	0.07	0.36	0.13	0.32	
0.13	0.1	0.27	0.15	0.35	
0.54	0.17	0	0	0.29	
0.29	0.15	0.23	0.02	0.31	
0.14	0.03	0.2	0.31	0.32	
0.57	0.09	0	0	0.34	
0.29	0.11	0.15	0.14	0.31	
0.1	0.03	0.28	0.22	0.37	
0.36	0.03	0.03	0.18	0.4	
0.52	0.2	0.16	0.02	0.1	
0.33	0.12	0.07	0.18	0.3	
0.12	0.07	0.28	0.19	0.34	
0.15	0.05	0.31	0.18	0.31	
0.17	0.08	0.4	0.1	0.25	
0	0	0.41	0.19	0.4	
0.29	0.17	0.3	0.12	0.12	
0.33	0.04	0.29	0	0.34	
0.57	0.16	0	0.17	0.1	
0.52	0.11	0.12	0	0.25	
