0.1	0.09	0.35	0.12	0.34	
0.29	0.12	0.14	0.22	0.23	
0.18	0.03	0.38	0.13	0.28	
0.17	0.05	0.33	0.18	0.27	
0.33	0.17	0.14	0.09	0.27	
0.31	0.08	0.18	0.19	0.24	
0.38	0.14	0.16	0.05	0.27	
0.36	0.19	0.12	0.09	0.24	
0.21	0.11	0.22	0.08	0.38	
0.67	0.02	0.09	0.07	0.15	
0.33	0.19	0.16	0.09	0.23	
0.27	0.12	0.31	0.13	0.17	
0.32	0.11	0.03	0.22	0.32	
0.16	0.04	0.29	0.34	0.17	
0.55	0.08	0.1	0	0.27	
0.46	0.09	0.1	0.09	0.26	
0.11	0.04	0.37	0.23	0.25	
0.43	0.08	0	0	0.49	
0.37	0.06	0.11	0.03	0.43	
0	0.19	0.26	0.3	0.25	
0.39	0.12	0.17	0.08	0.24	
0.33	0.06	0.3	0.15	0.16	
0.39	0.13	0.17	0.08	0.23	
0.26	0.09	0.27	0.12	0.26	
0.18	0.01	0.26	0.33	0.22	
0.1	0.07	0.4	0.2	0.23	
0.49	0.09	0.16	0.09	0.17	
0.28	0.12	0.13	0.1	0.37	
0.33	0.07	0.14	0.11	0.35	
0.25	0.24	0.16	0.09	0.26	
0.14	0.06	0.23	0.26	0.31	
0.28	0.09	0.09	0.27	0.27	
0.29	0.14	0.11	0.17	0.29	
0.48	0.14	0.13	0.06	0.19	
0.64	0.23	0	0	0.13	
0.55	0.11	0.11	0.02	0.21	
0.31	0.13	0.24	0.13	0.19	
0	0	0.44	0.31	0.25	
0.21	0.03	0.23	0.29	0.24	
0.1	0.07	0.33	0.21	0.29	
0.61	0.13	0	0	0.26	
0.34	0.07	0.23	0.01	0.35	
0.31	0.05	0.17	0.01	0.46	
0	0	0.55	0.15	0.3	
0.47	0.03	0.14	0.11	0.25	
0.34	0.1	0.23	0.21	0.12	
0.25	0.13	0.21	0.16	0.25	
0.31	0.05	0.26	0.11	0.27	
0.37	0.19	0.08	0.1	0.26	
0	0.25	0.38	0.19	0.18	
0.18	0.07	0.31	0.18	0.26	
0.28	0.11	0.2	0.24	0.17	
0.14	0.06	0.46	0.16	0.18	
0.18	0.07	0.27	0.2	0.28	
0.21	0.1	0.22	0.09	0.38	
0.35	0.1	0.04	0.24	0.27	
0.42	0.21	0.08	0.01	0.28	
0.23	0.1	0.14	0.08	0.45	
0.46	0.12	0.1	0.03	0.29	
0.55	0.06	0.02	0	0.37	
