0.74	0.09	0	0	0.05	0.07	0.05	
0.32	0.31	0.11	0.1	0.08	0.06	0.02	
0.07	0.45	0.05	0.02	0.02	0.32	0.07	
0.2	0.35	0.01	0.08	0.04	0.13	0.19	
0.33	0.38	0	0.05	0.04	0.18	0.02	
0.36	0.38	0.1	0.04	0	0	0.12	
0.51	0.21	0	0.07	0.08	0.08	0.05	
0.42	0.25	0	0	0.07	0.08	0.18	
0.05	0.22	0.11	0.06	0.12	0.04	0.4	
0	0.25	0.09	0.29	0.13	0.17	0.07	
0	0.41	0.07	0.04	0.06	0.17	0.25	
0.31	0.16	0.03	0.13	0.19	0.04	0.14	
0.12	0.07	0.05	0	0.12	0.2	0.44	
0.29	0	0.2	0	0.05	0.06	0.4	
0.09	0.05	0.04	0.08	0.16	0.34	0.24	
0.04	0.04	0.04	0.18	0.06	0.39	0.25	
0.1	0.11	0.08	0.07	0.07	0.05	0.52	
0.14	0.14	0.18	0	0.21	0.07	0.26	
0.33	0.12	0.1	0.03	0.04	0.26	0.12	
0.33	0.11	0.01	0.1	0.08	0.15	0.22	
0.11	0.15	0	0	0.08	0.32	0.34	
0.28	0.12	0.04	0	0.19	0.11	0.26	
0.23	0.12	0	0	0.26	0.21	0.18	
0.17	0.41	0	0.06	0.18	0.07	0.11	
0.32	0.33	0	0	0.04	0.09	0.22	
0.43	0.2	0	0.07	0.11	0.04	0.15	
0.3	0.38	0	0	0.08	0.03	0.21	
0.15	0.25	0	0.06	0.23	0.04	0.27	
0.47	0.11	0.22	0.05	0.02	0	0.13	
0.5	0	0	0	0	0.05	0.45	
0.67	0.05	0	0.02	0.07	0.04	0.15	
0.48	0.06	0.06	0.15	0.05	0	0.2	
0.24	0.04	0	0.17	0.01	0.11	0.43	
0.65	0.13	0.05	0.06	0.04	0	0.07	
0.52	0.01	0.13	0.04	0.06	0.04	0.2	
0.29	0.14	0.08	0.01	0.22	0.09	0.17	
0.25	0.13	0.11	0.18	0.13	0.04	0.16	
0.32	0.07	0.15	0.05	0.04	0.2	0.17	
0.29	0.04	0.04	0.07	0.07	0.38	0.11	
0.33	0.11	0.05	0.04	0.15	0.07	0.25	
0.36	0.14	0.04	0	0.02	0.28	0.16	
0.24	0.23	0.02	0	0.13	0.06	0.32	
0.31	0.28	0	0	0.09	0.27	0.05	
0.35	0.2	0.07	0.04	0.18	0.11	0.05	
0.35	0.17	0	0	0.08	0.25	0.15	
0.25	0.24	0	0.16	0.22	0.07	0.06	
0.13	0.16	0	0	0.33	0.38	0	
0.29	0.23	0.04	0.04	0.01	0.35	0.04	
0.34	0.34	0	0	0.09	0.12	0.11	
0.28	0.27	0	0.07	0.16	0.18	0.04	
0.24	0.27	0	0	0.06	0.41	0.02	
0.3	0.24	0	0.02	0.22	0.17	0.05	
0.31	0.27	0.02	0	0.1	0.2	0.1	
0.23	0.32	0.15	0.04	0.09	0.11	0.06	
0.06	0.39	0.08	0.1	0.1	0.12	0.15	
0.36	0.3	0.05	0.05	0.15	0.09	0	
0.31	0.27	0.06	0	0.2	0.04	0.12	
0.44	0.22	0.19	0.04	0.06	0	0.05	
0.52	0.41	0.03	0	0.01	0	0.03	
0.58	0.1	0.05	0.07	0	0	0.2	
