0.33	0.45	0	0.08	0.03	0.02	0.09	
0.48	0.11	0.08	0.09	0.07	0.1	0.07	
0.44	0.38	0	0.08	0	0.02	0.08	
0.43	0.26	0	0.05	0.08	0.09	0.09	
0.35	0.12	0.07	0.23	0.1	0.08	0.05	
0.37	0.39	0	0.07	0.09	0.05	0.03	
0.21	0.25	0.07	0.02	0.1	0.26	0.09	
0.39	0.24	0.1	0.06	0.05	0.16	0	
0	0.31	0.06	0.15	0.17	0.19	0.12	
0	0.06	0.03	0.22	0.1	0.46	0.13	
0.08	0.09	0.05	0.13	0.14	0.24	0.27	
0.15	0.18	0.11	0.12	0.05	0.26	0.13	
0.03	0.16	0.11	0.23	0.07	0.14	0.26	
0.07	0	0.07	0.09	0.15	0.38	0.24	
0.31	0	0.01	0.08	0.15	0.19	0.26	
0.2	0.03	0.08	0.09	0.16	0.16	0.28	
0.32	0.15	0.06	0.08	0.05	0.26	0.08	
0.84	0	0.03	0.04	0.05	0.02	0.02	
0.63	0.02	0	0.11	0.03	0.03	0.18	
0.05	0.14	0.07	0.1	0.22	0.2	0.22	
0.23	0.08	0.1	0	0.12	0.18	0.29	
0.31	0.12	0.05	0	0.11	0.28	0.13	
0.08	0.08	0.04	0.08	0.05	0.41	0.26	
0.48	0.1	0	0.04	0.08	0.12	0.18	
0.26	0.26	0	0	0	0.21	0.27	
0.57	0.11	0	0.02	0.04	0.17	0.09	
0.46	0.11	0	0	0.24	0.04	0.15	
0.28	0.26	0	0	0.21	0	0.25	
0.1	0.72	0	0	0	0	0.18	
0.65	0	0.07	0	0	0	0.28	
0.1	0.07	0	0.09	0.04	0.1	0.6	
0.12	0.12	0	0.04	0	0.07	0.65	
0.23	0	0	0.04	0.03	0.05	0.65	
0.21	0.04	0.04	0.06	0.12	0.05	0.48	
0.04	0.09	0	0.1	0.09	0	0.68	
0.51	0.13	0.09	0.1	0	0.02	0.15	
0.38	0.08	0	0.05	0.19	0	0.3	
0.52	0.12	0.02	0	0.07	0.06	0.21	
0.29	0.2	0.07	0.13	0.1	0.12	0.09	
0.38	0.22	0	0	0.07	0	0.33	
0.28	0.17	0	0	0.15	0.32	0.08	
0.36	0.17	0.13	0	0.05	0.19	0.1	
0.16	0.27	0	0	0.36	0.21	0	
0.33	0.29	0	0	0.21	0.17	0	
0.35	0.28	0.01	0	0.05	0.27	0.04	
0.37	0.11	0.04	0	0.12	0.17	0.19	
0.41	0.27	0	0	0.17	0.07	0.08	
0.45	0.29	0	0	0.08	0.02	0.16	
0.48	0.23	0	0	0.07	0.11	0.11	
0.19	0.25	0.06	0	0.24	0.26	0	
0.09	0.48	0.18	0	0.08	0.11	0.06	
0.14	0.43	0.11	0.04	0.11	0.09	0.08	
0.12	0.24	0.22	0.04	0.16	0.1	0.12	
0.2	0.46	0.02	0.05	0.06	0.15	0.06	
0.13	0.24	0.16	0	0.21	0.26	0	
0.14	0.33	0.27	0	0.22	0.04	0	
0.33	0.28	0.14	0	0.12	0.13	0	
0.54	0.25	0.02	0	0.12	0.06	0.01	
0.53	0.31	0.1	0	0	0.06	0	
0.52	0.4	0.06	0	0	0.02	0	
