0.61	0.18	0.01	0.08	0	0.07	0.05	
0.31	0.45	0	0.08	0.03	0	0.13	
0.35	0.21	0.03	0.02	0	0.18	0.21	
0.46	0.26	0.04	0.06	0	0.05	0.13	
0.08	0.1	0.09	0	0.2	0.34	0.19	
0.22	0.31	0	0	0	0.15	0.32	
0.57	0.06	0.13	0	0.08	0.06	0.1	
0.4	0.19	0	0.06	0.04	0.27	0.04	
0	0.4	0.01	0.2	0	0.23	0.16	
0	0.27	0.28	0	0.04	0.12	0.29	
0.08	0.44	0.14	0	0.05	0.2	0.09	
0.03	0.12	0.17	0	0.27	0.1	0.31	
0.16	0.12	0.11	0.09	0.18	0.23	0.11	
0.2	0	0	0.03	0.18	0.22	0.37	
0.21	0.03	0.12	0	0.08	0.2	0.36	
0.27	0.07	0.03	0	0.13	0.25	0.25	
0.26	0.03	0.12	0.01	0.08	0.08	0.42	
0.11	0.08	0.22	0.01	0.05	0.2	0.33	
0.39	0.18	0.17	0.03	0.1	0.03	0.1	
0.12	0.28	0.06	0.11	0	0.2	0.23	
0.13	0.09	0.02	0.05	0.19	0.26	0.26	
0.28	0.12	0	0.05	0.2	0.18	0.17	
0.16	0.23	0.05	0.05	0.08	0.1	0.33	
0.25	0.12	0	0.04	0.04	0.15	0.4	
0.42	0.09	0	0.14	0.02	0.28	0.05	
0.31	0.16	0.11	0.11	0.16	0.05	0.1	
0.37	0.36	0.12	0	0	0	0.15	
0.32	0.3	0	0.01	0.12	0	0.25	
0.36	0.19	0	0.08	0	0	0.37	
0.19	0.08	0.05	0.18	0.07	0	0.43	
0.41	0.05	0.05	0.1	0	0.07	0.32	
0.45	0.09	0.01	0.1	0.05	0.05	0.25	
0.38	0.11	0.08	0.1	0	0.16	0.17	
0.4	0.14	0	0.25	0.08	0.04	0.09	
0.46	0.05	0.08	0.11	0.11	0.06	0.13	
0.43	0.21	0.03	0.08	0.01	0.16	0.08	
0.32	0.08	0	0.31	0.08	0.06	0.15	
0.57	0.05	0	0.06	0.11	0.04	0.17	
0.24	0.2	0	0.06	0.14	0.16	0.2	
0.19	0.27	0.02	0	0.16	0.28	0.08	
0.09	0.47	0	0	0.13	0.04	0.27	
0.23	0.28	0	0	0.16	0.16	0.17	
0.43	0.21	0	0.04	0.09	0.1	0.13	
0.39	0.25	0	0	0.12	0.24	0	
0.35	0.15	0.03	0.05	0.25	0.13	0.04	
0.5	0.04	0.01	0	0.16	0.08	0.21	
0.27	0.24	0	0	0.02	0.47	0	
0.36	0.17	0	0	0.2	0.21	0.06	
0.28	0.43	0.08	0	0.19	0.01	0.01	
0.25	0.17	0.17	0.03	0.13	0.06	0.19	
0.29	0.34	0	0	0.08	0.2	0.09	
0.13	0.24	0.05	0.08	0.28	0.19	0.03	
0.21	0.08	0	0	0.34	0.37	0	
0.21	0.22	0.11	0	0.1	0.36	0	
0.25	0.5	0.01	0.11	0.05	0	0.08	
0.37	0.37	0.04	0	0.1	0.07	0.05	
0.56	0.19	0.1	0	0.12	0.03	0	
0.38	0.31	0.03	0.03	0.17	0	0.08	
0.69	0.17	0.02	0	0.12	0	0	
0.29	0.4	0	0	0.06	0	0.25	
