0.86	0.03	0	0.02	0	0.05	0.04	
0.29	0.31	0	0.05	0.11	0.08	0.16	
0.47	0.35	0	0.06	0	0	0.12	
0.45	0.33	0.03	0.06	0.1	0	0.03	
0.25	0.24	0.03	0.19	0.15	0.14	0	
0.11	0.22	0	0.06	0.32	0.06	0.23	
0.24	0.15	0	0.2	0.29	0.1	0.02	
0.33	0.22	0	0.04	0.1	0.11	0.2	
0	0.08	0	0.05	0.31	0.48	0.08	
0	0.39	0.05	0.13	0.07	0.06	0.3	
0.1	0.24	0	0.01	0.15	0.27	0.23	
0.05	0.27	0	0.1	0.22	0.15	0.21	
0.06	0.17	0.05	0.06	0.17	0.24	0.25	
0.16	0	0.06	0.18	0.1	0.24	0.26	
0.31	0	0	0.06	0.12	0.33	0.18	
0.25	0	0	0.17	0.09	0.17	0.32	
0.43	0.11	0	0.03	0.07	0.17	0.19	
0.2	0.06	0.16	0.07	0.17	0.2	0.14	
0.39	0.08	0.06	0.06	0.15	0.15	0.11	
0.21	0.19	0	0.06	0.17	0.27	0.1	
0	0.18	0.1	0	0.12	0.3	0.3	
0.11	0.19	0.11	0.02	0.18	0.22	0.17	
0	0.16	0.06	0.06	0.16	0.25	0.31	
0.1	0.39	0.1	0.03	0.11	0.11	0.16	
0.29	0.34	0	0	0.12	0.08	0.17	
0.24	0.27	0.09	0.05	0.07	0.17	0.11	
0.2	0.54	0.02	0	0.1	0.05	0.09	
0.12	0.06	0.06	0.03	0.1	0	0.63	
0.25	0.09	0.08	0	0.05	0	0.53	
0.07	0.09	0.05	0.23	0	0	0.56	
0.12	0	0.12	0.05	0.05	0.04	0.62	
0.19	0.09	0.17	0.05	0.11	0.05	0.34	
0.11	0.06	0.2	0.14	0	0.06	0.43	
0.08	0.11	0.31	0	0.04	0.08	0.38	
0.49	0.03	0.12	0.05	0	0	0.31	
0.29	0.05	0.13	0.18	0.06	0.12	0.17	
0.39	0.05	0.08	0	0.13	0.02	0.33	
0.26	0.12	0.17	0.05	0.02	0.2	0.18	
0.54	0.05	0.13	0.14	0.08	0.06	0	
0.32	0.05	0.01	0.02	0.1	0.32	0.18	
0.31	0.28	0.03	0	0.02	0.17	0.19	
0.66	0.05	0	0.03	0.05	0.14	0.07	
0.53	0.16	0	0	0	0.21	0.1	
0.42	0.24	0	0.03	0.11	0.16	0.04	
0.58	0.13	0	0	0.07	0.22	0	
0.45	0.1	0	0	0.14	0.18	0.13	
0.66	0.16	0	0	0.05	0.06	0.07	
0.61	0.23	0.06	0	0.02	0.08	0	
0.67	0.14	0.06	0	0.11	0.02	0	
0.54	0.24	0.05	0	0.07	0.08	0.02	
0.2	0.44	0.07	0.06	0	0.23	0	
0.45	0.21	0	0	0.11	0.17	0.06	
0.19	0.34	0	0.06	0.1	0.31	0	
0.25	0.52	0.05	0	0.13	0.05	0	
0.07	0.61	0	0	0.12	0.2	0	
0.32	0.5	0.02	0	0	0.16	0	
0.49	0.33	0.05	0	0.06	0	0.07	
0.52	0.21	0	0	0.16	0.11	0	
0.28	0.22	0.06	0.06	0.22	0.05	0.11	
0.47	0.53	0	0	0	0	0	
