0.42	0.5	0	0	0.05	0.03	0	
0.12	0.34	0.05	0.01	0.18	0.3	0	
0.89	0.08	0.02	0	0	0	0.01	
0.41	0.09	0.29	0.03	0.05	0.1	0.03	
0.41	0.27	0.06	0.04	0.05	0.17	0	
0.21	0.13	0.27	0	0.12	0.15	0.12	
0.49	0.14	0.07	0.05	0.16	0.05	0.04	
0.05	0.42	0.05	0.07	0.1	0.28	0.03	
0	0.35	0	0	0.27	0.32	0.06	
0	0.1	0.14	0.08	0.07	0.45	0.16	
0.02	0.28	0.09	0.05	0.32	0.06	0.18	
0.23	0.07	0	0.16	0.11	0.28	0.15	
0.14	0.23	0.28	0.09	0.19	0	0.07	
0.54	0	0.13	0	0.11	0.14	0.08	
0.24	0	0.15	0.05	0.24	0.18	0.14	
0.95	0	0	0	0.02	0.03	0	
0.78	0	0.07	0.04	0	0.03	0.08	
0.27	0	0.09	0.09	0.25	0.14	0.16	
0	0.02	0.02	0.19	0.28	0.21	0.28	
0.95	0.05	0	0	0	0	0	
0.05	0.05	0.04	0	0.34	0.13	0.39	
0.1	0.05	0	0	0.18	0.37	0.3	
0	0.07	0	0.01	0.42	0.42	0.08	
0.02	0.05	0.09	0.03	0.12	0.27	0.42	
0.42	0.03	0	0	0.35	0.05	0.15	
0.1	0.14	0.14	0.12	0.15	0.15	0.2	
0.2	0.15	0.11	0.06	0.1	0.07	0.31	
0.32	0.09	0.05	0.14	0.11	0	0.29	
0.17	0.07	0	0.02	0	0	0.74	
0.22	0.07	0	0.16	0	0	0.55	
0.05	0.05	0.13	0	0	0.04	0.73	
0.33	0	0	0.15	0	0	0.52	
0.35	0.06	0.07	0.1	0	0.01	0.41	
0.23	0.09	0.04	0.08	0.07	0.03	0.46	
0.18	0	0.17	0.21	0.04	0	0.4	
0.32	0.14	0	0	0	0.12	0.42	
0.46	0.23	0.04	0.08	0.03	0	0.16	
0.13	0.16	0.06	0.34	0.03	0	0.28	
0.31	0.02	0.06	0.55	0.04	0	0.02	
0.53	0.19	0	0	0	0.16	0.12	
0.39	0.15	0	0	0	0.16	0.3	
0.4	0.25	0	0	0.07	0	0.28	
0.62	0.24	0	0	0.03	0.05	0.06	
0.65	0.12	0	0	0.04	0.06	0.13	
0.59	0.16	0	0	0.05	0.14	0.06	
0.72	0.21	0.07	0	0	0	0	
0.67	0.18	0	0	0	0.08	0.07	
0.41	0.28	0	0	0	0.16	0.15	
0.09	0.35	0	0	0.19	0.18	0.19	
0.12	0.52	0.04	0	0.05	0.14	0.13	
0.09	0.32	0.03	0	0.17	0.39	0	
0.05	0.41	0	0	0.08	0.43	0.03	
0.1	0.6	0.03	0	0.11	0.13	0.03	
0.05	0.58	0	0	0.01	0.36	0	
0.22	0.53	0	0	0.12	0.13	0	
0.3	0.34	0	0	0.21	0.15	0	
0.32	0.23	0.05	0	0	0.37	0.03	
0.29	0.44	0	0	0.12	0.15	0	
0.16	0.62	0	0	0.15	0.07	0	
0.15	0.69	0	0	0.05	0.11	0	
