0.49	0.09	0.1	0.02	0.11	0.09	0.1	
0.48	0.14	0	0.06	0.13	0.1	0.09	
0.49	0.18	0	0	0.02	0.21	0.1	
0.42	0.2	0.06	0	0.09	0.16	0.07	
0.29	0.23	0	0	0.19	0.09	0.2	
0.23	0.59	0.07	0.02	0	0.09	0	
0.07	0.42	0.03	0	0.15	0.1	0.23	
0.53	0.1	0.06	0	0.04	0.1	0.17	
0	0.37	0.04	0.08	0.06	0.35	0.1	
0	0.25	0.07	0.04	0.03	0.35	0.26	
0.11	0.33	0.2	0.01	0.07	0.13	0.15	
0.15	0.22	0.04	0.02	0.15	0.11	0.31	
0.15	0.1	0.04	0.07	0.13	0.13	0.38	
0.04	0.02	0.06	0.09	0.21	0.16	0.42	
0.1	0	0.04	0.04	0.25	0.28	0.29	
0.09	0.03	0.01	0	0.14	0.36	0.37	
0.14	0.16	0.04	0.11	0.11	0.19	0.25	
0.2	0.11	0	0.06	0.2	0.28	0.15	
0.28	0	0.14	0.05	0.19	0.2	0.14	
0	0.13	0.19	0.02	0.16	0.23	0.27	
0.23	0	0.1	0	0.09	0.09	0.49	
0.34	0.21	0.07	0	0.07	0.23	0.08	
0.48	0.08	0.06	0.06	0	0.12	0.2	
0.34	0.29	0.09	0.07	0	0.14	0.07	
0.38	0.39	0.08	0.04	0	0.05	0.06	
0.3	0.17	0.01	0	0.12	0.12	0.28	
0.44	0.25	0.08	0.11	0	0.02	0.1	
0.44	0.24	0.04	0.07	0	0	0.21	
0.27	0.18	0.06	0.08	0.06	0	0.35	
0.36	0.06	0	0.13	0	0	0.45	
0.19	0.08	0.05	0.04	0.09	0.1	0.45	
0.27	0.02	0	0.09	0	0.09	0.53	
0.42	0.06	0.09	0.13	0.03	0.04	0.23	
0.42	0.02	0.18	0.05	0.16	0	0.17	
0.4	0	0.14	0	0.13	0.11	0.22	
0.32	0.08	0.16	0.28	0	0	0.16	
0.25	0.18	0	0.17	0.12	0.02	0.26	
0.5	0.08	0.06	0.04	0.01	0.13	0.18	
0.38	0.18	0.06	0.11	0.07	0.05	0.15	
0.33	0.12	0	0.2	0.02	0.2	0.13	
0.32	0.27	0.02	0	0.24	0.04	0.11	
0.35	0.22	0	0	0.29	0.14	0	
0.19	0.17	0	0.04	0.11	0.26	0.23	
0.21	0.23	0.05	0.06	0.13	0.32	0	
0.52	0.11	0	0	0.08	0.21	0.08	
0.32	0.24	0.04	0	0.26	0.12	0.02	
0.34	0.13	0	0.02	0.16	0.35	0	
0.48	0.19	0.01	0.08	0.1	0.08	0.06	
0.34	0.35	0	0.01	0.14	0.05	0.11	
0.22	0.24	0	0	0.2	0.2	0.14	
0.31	0.12	0	0	0.25	0.32	0	
0.28	0.34	0.04	0.1	0.04	0.12	0.08	
0.39	0.3	0	0	0.12	0.15	0.04	
0.35	0.43	0.02	0.07	0.04	0.09	0	
0.36	0.53	0.06	0.01	0	0	0.04	
0.15	0.29	0	0.16	0.13	0.21	0.06	
0.44	0.29	0	0.04	0.09	0.06	0.08	
0.35	0.36	0	0.04	0.1	0.06	0.09	
0.48	0.31	0.09	0	0.08	0	0.04	
0.28	0.52	0.15	0.01	0.04	0	0	
