0.4	0	0	0	0.03	0.46	0.11	
0.5	0.27	0	0	0	0.2	0.03	
0.54	0.13	0	0	0	0.28	0.05	
0.21	0.32	0.03	0	0.17	0.17	0.1	
0.41	0.22	0	0	0	0.22	0.15	
0.27	0.07	0.08	0.02	0.06	0.4	0.1	
0.28	0.2	0	0.03	0.07	0.39	0.03	
0.39	0.17	0	0	0.11	0.2	0.13	
0	0.3	0.02	0	0.3	0.3	0.08	
0	0.2	0	0.07	0.16	0.3	0.27	
0.03	0.18	0	0.03	0.21	0.42	0.13	
0.13	0.06	0	0.03	0.04	0.42	0.32	
0.16	0.27	0	0.09	0.14	0.11	0.23	
0.33	0.06	0.08	0.08	0.06	0.06	0.33	
0.3	0	0	0.05	0.1	0.22	0.33	
0.42	0.04	0	0	0.03	0.3	0.21	
0.53	0.03	0	0	0.07	0.29	0.08	
0.56	0.08	0	0	0	0.15	0.21	
0.3	0.15	0	0.03	0.16	0.24	0.12	
0.15	0	0	0.05	0.03	0.31	0.46	
0.09	0.05	0.07	0.08	0.18	0.24	0.29	
0.06	0.09	0.19	0.03	0.03	0.38	0.22	
0.17	0.12	0.03	0.1	0.04	0.28	0.26	
0.21	0.22	0.06	0.07	0.21	0.05	0.18	
0.14	0.07	0.34	0.13	0.07	0	0.25	
0.4	0.29	0.09	0.07	0.06	0.03	0.06	
0.26	0.2	0.07	0.03	0.09	0	0.35	
0.37	0.03	0.2	0.2	0	0	0.2	
0.48	0.15	0.08	0.08	0	0	0.21	
0.2	0.09	0.11	0.31	0	0.03	0.26	
0.22	0.04	0.05	0.07	0.08	0.03	0.51	
0.05	0.1	0.19	0.24	0.04	0.03	0.35	
0.12	0	0.17	0.34	0	0.05	0.32	
0.41	0.06	0.1	0.29	0.03	0.04	0.07	
0.15	0.14	0.08	0.18	0.18	0.06	0.21	
0.3	0.09	0.31	0	0	0.04	0.26	
0.15	0.08	0.11	0.06	0.03	0	0.57	
0.24	0.11	0.18	0.03	0.19	0.08	0.17	
0.25	0.24	0.07	0.1	0.03	0	0.31	
0.35	0.17	0	0	0.21	0.13	0.14	
0.47	0.27	0	0	0	0.07	0.19	
0.37	0.49	0	0	0.14	0	0	
0.34	0.22	0	0	0.07	0.17	0.2	
0.39	0.21	0	0	0.27	0.13	0	
0.76	0.03	0	0	0.1	0.08	0.03	
0.6	0.11	0	0	0.19	0.07	0.03	
0.43	0.14	0	0	0.17	0.05	0.21	
0.51	0.27	0	0	0.15	0.03	0.04	
0.58	0.26	0	0	0.08	0.05	0.03	
0.16	0.3	0.05	0	0.38	0.11	0	
0.31	0.3	0	0	0.25	0.02	0.12	
0.23	0.39	0.08	0	0.11	0.03	0.16	
0.34	0.46	0	0	0.2	0	0	
0.2	0.55	0.03	0.05	0.17	0	0	
0.15	0.51	0	0.06	0.18	0.1	0	
0.27	0.46	0.03	0	0.09	0	0.15	
0.5	0.29	0	0	0.1	0.11	0	
0.46	0.43	0.05	0	0.06	0	0	
0.27	0.47	0.05	0	0	0.03	0.18	
0.13	0.75	0	0	0.08	0.04	0	
