0.4	0.2	0	0	0.12	0.18	0.1	
0.4	0.36	0.13	0.07	0	0	0.04	
0.2	0.53	0	0	0.09	0.09	0.09	
0.2	0.74	0	0	0	0	0.06	
0.4	0.38	0	0	0.03	0.12	0.07	
0.2	0	0.15	0.25	0.15	0.17	0.08	
0	0.13	0	0	0.34	0.39	0.14	
0.4	0.32	0	0	0.07	0.11	0.1	
0.4	0.2	0.14	0.06	0.05	0.08	0.07	
0.4	0.29	0	0	0.07	0.12	0.12	
0.15	0.32	0.09	0.11	0.1	0.08	0.15	
0.33	0	0.11	0.09	0.15	0.22	0.1	
0.7	0.17	0	0	0	0	0.13	
0.51	0.16	0.1	0.1	0	0	0.13	
0.2	0.2	0.21	0.19	0.11	0.06	0.03	
0.18	0.34	0	0	0.16	0.16	0.16	
0	0.17	0.07	0.13	0.19	0.31	0.13	
0.28	0.16	0	0	0.16	0.2	0.2	
0.34	0.4	0	0	0.05	0.09	0.12	
0.31	0	0	0	0.22	0.35	0.12	
0	0.55	0.26	0.14	0	0	0.05	
0.4	0.57	0	0	0	0	0.03	
0.2	0.17	0	0	0.23	0.31	0.09	
0	0.31	0.07	0.13	0.19	0.13	0.17	
0.6	0	0.12	0.08	0.08	0.09	0.03	
0.4	0.2	0	0	0.13	0.2	0.07	
0.4	0.2	0.07	0.13	0.08	0.1	0.02	
0.2	0.57	0	0	0.07	0.09	0.07	
0.6	0.2	0	0	0.04	0.12	0.04	
0.2	0.16	0.1	0.1	0.12	0.23	0.09	
0.32	0.2	0.2	0.2	0	0	0.08	
0.2	0.4	0	0	0.09	0.22	0.09	
0	0.2	0.1	0.1	0.16	0.34	0.1	
0.38	0.2	0	0	0.18	0.16	0.08	
0.16	0.2	0	0	0.22	0.28	0.14	
0.57	0	0	0	0.12	0.17	0.14	
0.16	0.2	0	0	0.26	0.19	0.19	
0.27	0.4	0.08	0.12	0	0	0.13	
0.44	0.2	0	0	0.04	0.13	0.19	
0.5	0.4	0	0	0	0	0.1	
0.34	0.4	0	0	0.02	0.11	0.13	
0.15	0.6	0.14	0.06	0	0	0.05	
0.2	0.2	0	0	0.27	0.24	0.09	
0.35	0	0.07	0.13	0.11	0.21	0.13	
0.15	0.4	0.13	0.07	0.08	0.08	0.09	
0.51	0.2	0	0	0.05	0.08	0.16	
0.17	0.6	0	0	0.04	0.11	0.08	
0.33	0.2	0	0	0.14	0.21	0.12	
0.49	0.2	0.1	0.1	0	0	0.11	
0.31	0	0.07	0.13	0.19	0.13	0.17	
0.36	0.4	0	0	0.06	0.07	0.11	
0.76	0	0	0	0.06	0.08	0.1	
0.38	0.2	0	0	0.16	0.17	0.09	
0.3	0	0.2	0.2	0.08	0.09	0.13	
0.2	0.4	0	0	0.14	0.18	0.08	
0.2	0.4	0.1	0.1	0.11	0.07	0.02	
0.4	0.2	0	0	0.11	0.22	0.07	
0	0.2	0	0	0.27	0.35	0.18	
0.2	0.4	0.19	0.21	0	0	0	
0.2	0.6	0	0	0.04	0.11	0.05	
