0.4	0.4	0.1	0.1	0	0	0	
0.2	0.34	0.2	0.2	0	0	0.06	
0.5	0	0	0	0.18	0.18	0.14	
0.38	0.51	0	0	0	0	0.11	
0.33	0	0.11	0.09	0.13	0.23	0.11	
0.2	0	0	0	0.35	0.36	0.09	
0.3	0.2	0	0	0.17	0.19	0.14	
0.2	0.38	0	0	0.1	0.28	0.04	
0.49	0	0.15	0.25	0	0	0.11	
0	0.73	0	0	0.07	0.11	0.09	
0.4	0.32	0	0	0.05	0.12	0.11	
0.4	0	0	0	0.25	0.31	0.04	
0.16	0.55	0.09	0.11	0	0	0.09	
0.4	0.37	0	0	0.08	0.1	0.05	
0.2	0.2	0	0	0.24	0.3	0.06	
0.38	0	0	0	0.21	0.34	0.07	
0.2	0.31	0.11	0.09	0.1	0.08	0.11	
0	0.34	0.15	0.05	0.16	0.21	0.09	
0.31	0.2	0.09	0.11	0.1	0.09	0.1	
0.55	0.2	0	0	0.04	0.12	0.09	
0.4	0	0.12	0.08	0.16	0.19	0.05	
0.4	0.4	0.09	0.11	0	0	0	
0.2	0.18	0.09	0.11	0.2	0.19	0.03	
0.4	0	0.17	0.23	0.03	0.13	0.04	
0.4	0.33	0	0	0.05	0.09	0.13	
0.2	0.72	0	0	0	0	0.08	
0.4	0.16	0	0	0.14	0.24	0.06	
0.2	0.4	0.19	0.21	0	0	0	
0.2	0.36	0.11	0.09	0.07	0.08	0.09	
0.2	0.4	0.12	0.08	0.12	0.06	0.02	
0.37	0.2	0	0	0.13	0.24	0.06	
0	0.2	0.11	0.09	0.17	0.31	0.12	
0.2	0.4	0	0	0.18	0.13	0.09	
0.52	0.2	0	0	0.08	0.07	0.13	
0.4	0.2	0	0	0.12	0.2	0.08	
0.2	0	0	0	0.18	0.34	0.28	
0.4	0.4	0	0	0.04	0.08	0.08	
0	0.6	0	0	0.12	0.18	0.1	
0.57	0.2	0	0	0.04	0.11	0.08	
0.34	0	0	0	0.27	0.21	0.18	
0.35	0.2	0	0	0.2	0.11	0.14	
0.16	0.8	0	0	0	0	0.04	
0.57	0.2	0	0	0.09	0.05	0.09	
0.33	0.2	0.15	0.05	0.04	0.11	0.12	
0.2	0.2	0.05	0.15	0.11	0.2	0.09	
0.35	0.2	0.18	0.22	0	0	0.05	
0.33	0.2	0	0	0.11	0.22	0.14	
0	0	0.22	0.18	0.16	0.29	0.15	
0.31	0.18	0.1	0.1	0.07	0.08	0.16	
0.4	0.2	0	0	0.12	0.18	0.1	
0.5	0	0	0	0.14	0.18	0.18	
0.62	0.2	0	0	0	0	0.18	
0.35	0.34	0	0	0.05	0.12	0.14	
0.19	0.39	0	0	0.14	0.12	0.16	
0	0.37	0.19	0.21	0.12	0.07	0.04	
0.13	0.52	0	0	0.07	0.07	0.21	
0.18	0.4	0.11	0.09	0.06	0.09	0.07	
0.24	0	0	0	0.19	0.24	0.33	
0.31	0.6	0	0	0	0	0.09	
0.48	0.4	0	0	0	0	0.12	
