0.2	0.58	0	0	0.06	0.08	0.08	
0.2	0.52	0	0	0.09	0.11	0.08	
0.4	0.34	0	0	0.06	0.13	0.07	
0.6	0.17	0	0	0.07	0.11	0.05	
0.4	0	0	0	0.18	0.34	0.08	
0	0.16	0.07	0.13	0.21	0.26	0.17	
0.2	0.32	0	0	0.15	0.19	0.14	
0.2	0.4	0	0	0.16	0.17	0.07	
0.6	0.34	0	0	0	0	0.06	
0.2	0.35	0.08	0.12	0.02	0.14	0.09	
0.2	0.16	0.21	0.19	0.07	0.07	0.1	
0.2	0.18	0.09	0.11	0.13	0.16	0.13	
0.4	0.16	0	0	0.11	0.2	0.13	
0	0.32	0.1	0.1	0.05	0.25	0.18	
0.4	0	0.13	0.07	0.11	0.22	0.07	
0.4	0.4	0	0	0.11	0.09	0	
0.4	0	0.2	0.2	0.07	0.11	0.02	
0.4	0.2	0.12	0.08	0.07	0.09	0.04	
0.4	0.15	0	0	0.16	0.19	0.1	
0.2	0.6	0	0	0.09	0.09	0.02	
0.13	0.4	0	0	0.18	0.22	0.07	
0.2	0.58	0	0	0.08	0.1	0.04	
0.27	0	0.07	0.13	0.18	0.11	0.24	
0.52	0	0	0	0.16	0.12	0.2	
0.15	0.35	0	0	0.11	0.16	0.23	
0.14	0.39	0.2	0.2	0	0	0.07	
0.15	0.53	0	0	0.06	0.08	0.18	
0.39	0.2	0.13	0.07	0.08	0.07	0.06	
0.65	0	0	0	0.11	0.06	0.18	
0.4	0.2	0.11	0.09	0.07	0.08	0.05	
0.2	0.4	0.09	0.11	0.05	0.11	0.04	
0.3	0.36	0	0	0.05	0.09	0.2	
0.47	0	0.09	0.11	0.05	0.09	0.19	
0.72	0.17	0	0	0	0	0.11	
0.4	0.36	0	0	0.05	0.15	0.04	
0	0.2	0.09	0.11	0.16	0.3	0.14	
0.16	0.18	0	0	0.24	0.32	0.1	
0.2	0.4	0.11	0.09	0.14	0.06	0	
0.55	0	0	0	0.1	0.2	0.15	
0	0	0.11	0.09	0.34	0.36	0.1	
0.2	0.53	0	0	0.06	0.06	0.15	
0.7	0.2	0	0	0	0	0.1	
0.31	0.4	0	0	0.08	0.06	0.15	
0	0.4	0	0	0.22	0.31	0.07	
0.16	0.4	0	0	0.2	0.14	0.1	
0.48	0	0.06	0.14	0.02	0.12	0.18	
0.4	0.4	0	0	0.09	0.11	0	
0.35	0.4	0.1	0.1	0	0	0.05	
0.4	0.2	0.12	0.08	0.04	0.1	0.06	
0	0.4	0.1	0.1	0.14	0.26	0	
0.33	0.4	0.12	0.08	0	0	0.07	
0.17	0.6	0.13	0.07	0	0	0.03	
0.15	0.2	0.08	0.12	0.15	0.15	0.15	
0.37	0.4	0	0	0.07	0.08	0.08	
0.36	0	0.08	0.12	0.13	0.18	0.13	
0.16	0.4	0	0	0.16	0.18	0.1	
0.66	0.2	0	0	0	0	0.14	
0.17	0	0.21	0.19	0.14	0.18	0.11	
0.28	0	0	0	0.25	0.26	0.21	
0.35	0.4	0	0	0.07	0.13	0.05	
