0	0.2	0.13	0.07	0.15	0.33	0.12	
0.6	0.2	0.13	0.07	0	0	0	
0.4	0.15	0	0	0.14	0.21	0.1	
0.4	0.35	0.15	0.05	0	0	0.05	
0	0.38	0.07	0.13	0.11	0.21	0.1	
0.2	0	0.05	0.15	0.21	0.26	0.13	
0.2	0.55	0	0	0.06	0.12	0.07	
0.6	0.2	0	0	0.08	0.09	0.03	
0	0.4	0	0	0.15	0.22	0.23	
0.6	0.2	0	0	0.08	0.05	0.07	
0.2	0.57	0.09	0.11	0	0	0.03	
0.17	0	0.11	0.09	0.16	0.26	0.21	
0.56	0.2	0	0	0.04	0.1	0.1	
0.2	0.4	0.12	0.08	0.09	0.09	0.02	
0.33	0.2	0.08	0.12	0.07	0.1	0.1	
0	0.53	0	0	0.08	0.21	0.18	
0.32	0	0	0	0.21	0.21	0.26	
0.31	0.32	0.07	0.13	0	0	0.17	
0.57	0.2	0	0	0.08	0.08	0.07	
0.34	0.2	0	0	0.08	0.21	0.17	
0.2	0.2	0.12	0.08	0.22	0.1	0.08	
0	0.57	0	0	0.1	0.23	0.1	
0.4	0	0.15	0.05	0.22	0.12	0.06	
0.4	0.36	0	0	0.05	0.09	0.1	
0.4	0.35	0	0	0.04	0.12	0.09	
0.2	0	0	0	0.34	0.37	0.09	
0.6	0.2	0.08	0.12	0	0	0	
0.2	0.36	0	0	0.18	0.16	0.1	
0.4	0.35	0	0	0.06	0.06	0.13	
0.2	0.36	0.12	0.28	0	0	0.04	
0.13	0.37	0.11	0.09	0.09	0.09	0.12	
0.33	0.2	0	0	0.15	0.2	0.12	
0.5	0	0	0	0.1	0.22	0.18	
0.34	0	0	0	0.22	0.33	0.11	
0.56	0	0	0	0.09	0.11	0.24	
0.37	0.14	0	0	0.14	0.21	0.14	
0	0.4	0.13	0.07	0.14	0.2	0.06	
0.13	0.17	0.18	0.22	0.11	0.09	0.1	
0.32	0.58	0	0	0	0	0.1	
0.32	0.2	0.11	0.09	0.09	0.09	0.1	
0.2	0.49	0	0	0.1	0.04	0.17	
0	0.7	0.1	0.1	0	0	0.1	
0	0.15	0.12	0.28	0.15	0.13	0.17	
0.51	0.2	0	0	0.1	0.1	0.09	
0.35	0.4	0	0	0.07	0.09	0.09	
0.33	0.2	0	0	0.1	0.23	0.14	
0	0.6	0	0	0.11	0.22	0.07	
0.71	0	0	0	0.07	0.09	0.13	
0.13	0.4	0.1	0.1	0.1	0.07	0.1	
0.77	0.2	0	0	0	0	0.03	
0.32	0.4	0	0	0.07	0.12	0.09	
0.48	0.4	0	0	0	0	0.12	
0.19	0.2	0	0	0.23	0.27	0.11	
0.34	0.2	0.1	0.1	0.07	0.13	0.06	
0.36	0.2	0.15	0.05	0.08	0.1	0.06	
0.16	0.4	0	0	0.2	0.18	0.06	
0.4	0	0.1	0.1	0.15	0.24	0.01	
0.55	0	0	0	0.15	0.2	0.1	
0.2	0.6	0.1	0.1	0	0	0	
0	0.2	0.23	0.17	0.12	0.25	0.03	
