0.56	0	0	0	0.12	0.19	0.13	
0	0.38	0	0	0.17	0.32	0.13	
0.34	0.2	0.13	0.07	0.11	0.06	0.09	
0.55	0.2	0	0	0.09	0.1	0.06	
0.35	0.36	0	0	0.09	0.1	0.1	
0.35	0.37	0	0	0.1	0.07	0.11	
0.17	0.17	0	0	0.25	0.25	0.16	
0.12	0.33	0.07	0.13	0.04	0.08	0.23	
0.16	0	0.2	0.2	0.09	0.23	0.12	
0.4	0.16	0	0	0.16	0.24	0.04	
0.2	0.59	0.11	0.09	0	0	0.01	
0.2	0.4	0.07	0.13	0.09	0.1	0.01	
0.4	0.2	0.06	0.14	0.08	0.08	0.04	
0.53	0.11	0	0	0.05	0.09	0.22	
0.16	0.53	0	0	0.06	0.11	0.14	
0.2	0.39	0.13	0.07	0.08	0.08	0.05	
0.2	0.2	0.14	0.06	0.17	0.14	0.09	
0.2	0.37	0	0	0.12	0.23	0.08	
0.75	0	0	0	0.08	0.07	0.1	
0.16	0.4	0.09	0.11	0.06	0.07	0.11	
0.4	0.4	0	0	0.03	0.12	0.05	
0.2	0.34	0.13	0.07	0.09	0.06	0.11	
0.6	0	0.14	0.26	0	0	0	
0	0	0	0	0.37	0.51	0.12	
0	0	0.05	0.15	0.33	0.39	0.08	
0.6	0.2	0	0	0.05	0.1	0.05	
0.4	0.2	0	0	0.12	0.21	0.07	
0.4	0.34	0.13	0.07	0	0	0.06	
0.2	0.56	0.15	0.05	0	0	0.04	
0.2	0.6	0.06	0.14	0	0	0	
0.2	0	0.14	0.06	0.18	0.29	0.13	
0.2	0.74	0	0	0	0	0.06	
0	0.2	0	0	0.3	0.38	0.12	
0.28	0.4	0	0	0.07	0.08	0.17	
0.47	0.2	0	0	0.07	0.09	0.17	
0.25	0.2	0	0	0.13	0.23	0.19	
0.26	0	0.1	0.1	0.17	0.12	0.25	
0.36	0.2	0.1	0.1	0	0	0.24	
0.5	0.2	0	0	0.05	0.12	0.13	
0.48	0.2	0	0	0.02	0.11	0.19	
0.4	0.37	0	0	0.08	0.09	0.06	
0.38	0.57	0	0	0	0	0.05	
0.2	0	0	0	0.22	0.39	0.19	
0.2	0.36	0.09	0.11	0.08	0.07	0.09	
0.35	0.36	0	0	0.06	0.12	0.11	
0.35	0	0	0	0.24	0.27	0.14	
0	0.8	0.1	0.1	0	0	0	
0.52	0	0.08	0.12	0.1	0.08	0.1	
0	0.57	0.09	0.11	0.07	0.13	0.03	
0.6	0	0.11	0.09	0.05	0.06	0.09	
0.52	0.2	0.1	0.1	0	0	0.08	
0.77	0	0	0	0.05	0.12	0.06	
0.34	0.2	0.12	0.08	0.11	0.07	0.08	
0	0.76	0.1	0.1	0	0	0.04	
0.57	0.14	0	0	0.04	0.1	0.15	
0	0.2	0	0	0.24	0.33	0.23	
0	0.14	0	0	0.3	0.37	0.19	
0.4	0.39	0	0	0.11	0.09	0.01	
0.4	0.4	0.1	0.1	0	0	0	
0	0.2	0.11	0.09	0.26	0.29	0.05	
