0.23	0	0.45	0.22	0	0	0.1	
0.6	0.34	0	0	0	0	0.06	
0	0.67	0	0	0.1	0.19	0.04	
0	0.33	0	0	0.31	0.26	0.1	
0.6	0.33	0	0	0	0	0.07	
0	0.34	0.18	0.15	0.12	0.12	0.09	
0.34	0.33	0	0	0.13	0.15	0.05	
0	0.34	0.41	0.25	0	0	0	
0.33	0	0	0	0.2	0.29	0.18	
0.9	0	0	0	0	0	0.1	
0	0.66	0	0	0.1	0.15	0.09	
0	0	0	0	0.34	0.53	0.13	
0.34	0.33	0	0	0.14	0.09	0.1	
0.33	0.33	0.23	0.11	0	0	0	
0.67	0	0.23	0.1	0	0	0	
0	0.59	0	0	0.14	0.18	0.09	
0.33	0.33	0	0	0.18	0.14	0.02	
0.33	0	0.5	0.17	0	0	0	
0.67	0.33	0	0	0	0	0	
0.33	0.25	0	0	0.15	0.1	0.17	
0.33	0.28	0	0	0.14	0.1	0.15	
0.34	0.33	0.28	0.05	0	0	0	
1.0	0	0	0	0	0	0	
0.33	0.33	0	0	0.17	0.14	0.03	
0.33	0	0.23	0.1	0.18	0.14	0.02	
0	0.6	0.17	0.16	0	0	0.07	
0	0	0.27	0.07	0.28	0.22	0.16	
0.34	0.33	0.21	0.12	0	0	0	
0.33	0	0.21	0.13	0.18	0.11	0.04	
0	0.63	0	0	0.14	0.09	0.14	
0	0	0	0	0.42	0.4	0.18	
0.33	0.34	0	0	0.13	0.13	0.07	
0.56	0	0	0	0.12	0.13	0.19	
0.84	0	0	0	0	0	0.16	
0.27	0	0.42	0.25	0	0	0.06	
0.48	0.26	0	0	0	0	0.26	
0.28	0.27	0	0	0.09	0.09	0.27	
0	0.3	0.21	0.12	0.07	0.12	0.18	
0	0.57	0	0	0.09	0.16	0.18	
0.24	0.49	0	0	0	0	0.27	
0	0.27	0.22	0.11	0.15	0.13	0.12	
0.34	0.52	0	0	0	0	0.14	
0.33	0	0	0	0.3	0.23	0.14	
0.33	0.34	0.25	0.08	0	0	0	
0.33	0.64	0	0	0	0	0.03	
0.67	0	0	0	0.15	0.13	0.05	
0.33	0.33	0.25	0.09	0	0	0	
0	0	0.4	0.27	0.1	0.15	0.08	
0.67	0	0.21	0.12	0	0	0	
0	0.67	0	0	0.15	0.15	0.03	
0.66	0.34	0	0	0	0	0	
0.34	0.33	0	0	0.15	0.13	0.05	
0	0.67	0	0	0.16	0.13	0.04	
0.67	0.33	0	0	0	0	0	
0	0	0.21	0.12	0.28	0.26	0.13	
0	0.33	0.23	0.1	0.12	0.11	0.11	
0.33	0.34	0	0	0.12	0.13	0.08	
0.33	0.33	0.23	0.11	0	0	0	
0	0.33	0	0	0.29	0.28	0.1	
0.67	0	0	0	0.11	0.14	0.08	
