0.37	0.21	0.16	0.07	0	0	0.19	
0.5	0	0.08	0.07	0.11	0.08	0.16	
0.14	0.12	0	0	0.27	0.29	0.18	
0.19	0.22	0	0	0.14	0.23	0.22	
0.26	0.14	0.09	0.17	0.1	0.12	0.12	
0.17	0.28	0	0	0.17	0.15	0.23	
0.15	0	0.14	0.2	0.2	0.13	0.18	
0.29	0.34	0	0	0.07	0.11	0.19	
0.41	0.27	0	0	0.03	0.03	0.26	
0.52	0.18	0.07	0.08	0	0	0.15	
0.29	0.12	0	0	0.23	0.2	0.16	
0.29	0.28	0.06	0.02	0.13	0.1	0.12	
0.39	0.09	0.04	0.1	0.09	0.11	0.18	
0.14	0.5	0	0	0.12	0.11	0.13	
0.39	0.25	0.07	0.15	0	0	0.14	
0.25	0.47	0	0	0.05	0.01	0.22	
0.38	0.35	0	0	0.06	0.04	0.17	
0.44	0	0.08	0.06	0.15	0.1	0.17	
0.25	0.35	0.1	0.05	0.05	0.08	0.12	
0.18	0.11	0.11	0.03	0.08	0.2	0.29	
0.61	0	0	0	0.07	0.06	0.26	
0.24	0.34	0.1	0.14	0	0	0.18	
0.36	0.11	0.05	0.09	0.11	0.12	0.16	
0.43	0	0	0	0.15	0.17	0.25	
0	0.15	0.05	0.09	0.29	0.29	0.13	
0.17	0.16	0.07	0.04	0.13	0.07	0.36	
0.26	0.22	0.22	0.21	0	0	0.09	
0.17	0.37	0.09	0.05	0.05	0.04	0.23	
0.42	0.15	0.07	0.07	0.06	0.03	0.2	
0.34	0.22	0	0	0.09	0.13	0.22	
0.53	0.17	0	0	0.05	0.08	0.17	
0.22	0.16	0.09	0.05	0.12	0.08	0.28	
0.12	0.14	0.05	0.06	0.25	0.21	0.17	
0.29	0.14	0.08	0.09	0.1	0.14	0.16	
0.4	0.47	0	0	0	0	0.13	
0.38	0.28	0.07	0.07	0.03	0.05	0.12	
0.1	0.37	0	0	0.22	0.16	0.15	
0.47	0.29	0	0	0.05	0.05	0.14	
0.22	0.3	0	0	0.05	0.14	0.29	
0.27	0.21	0.06	0.04	0.14	0.1	0.18	
0.53	0.08	0	0	0.07	0.01	0.31	
0.33	0.11	0.05	0.04	0.06	0.16	0.25	
0.4	0	0	0	0.2	0.16	0.24	
0.28	0	0.13	0.11	0.12	0.09	0.27	
0.25	0.28	0.07	0.07	0.08	0.11	0.14	
0.23	0.24	0.11	0.14	0.09	0.02	0.17	
0.14	0.22	0.05	0.05	0.17	0.17	0.2	
0.2	0.16	0	0	0.2	0.14	0.3	
0.42	0	0.1	0.13	0.04	0.08	0.23	
0.22	0.38	0	0	0.04	0.05	0.31	
0.39	0.27	0.07	0.07	0	0	0.2	
0.44	0	0.21	0.17	0	0	0.18	
0.36	0.14	0.06	0.08	0.12	0.11	0.13	
0.35	0.25	0.08	0.06	0	0	0.26	
0.61	0.2	0	0	0	0	0.19	
0	0.38	0.03	0.03	0.12	0.25	0.19	
0.41	0.07	0	0	0.12	0.08	0.32	
0.11	0.22	0.04	0.05	0.2	0.12	0.26	
0.1	0.22	0	0	0.21	0.27	0.2	
0.23	0.25	0	0	0.15	0.17	0.2	
