0.72	0	0.05	0.06	0	0	0.17	
0.49	0.26	0.08	0.04	0	0	0.13	
0.14	0.4	0	0	0.21	0.13	0.12	
0.58	0.12	0	0	0.03	0.04	0.23	
0.13	0.33	0.04	0.06	0.1	0.09	0.25	
0.29	0.17	0	0	0.18	0.14	0.22	
0.11	0.11	0.16	0.13	0.11	0.12	0.26	
0.29	0.09	0	0	0.16	0.14	0.32	
0.11	0.37	0	0	0.19	0.15	0.18	
0.14	0.15	0.12	0.16	0.15	0.15	0.13	
0.38	0.15	0	0	0.19	0.12	0.16	
0.13	0.21	0.16	0.13	0.08	0.1	0.19	
0.44	0.11	0	0	0.12	0.06	0.27	
0.27	0.34	0.08	0.06	0.04	0.04	0.17	
0.28	0.19	0.1	0.15	0.03	0.05	0.2	
0.52	0.29	0	0	0.06	0.04	0.09	
0.3	0.51	0	0	0	0	0.19	
0.11	0.24	0.04	0.1	0.11	0.16	0.24	
0.5	0	0	0	0.15	0.15	0.2	
0.07	0.24	0.17	0.11	0.14	0.12	0.15	
0.45	0	0.02	0.06	0.14	0.13	0.2	
0.46	0.08	0	0	0.09	0.14	0.23	
0.49	0	0.03	0.08	0.08	0.1	0.22	
0	0.19	0.08	0.06	0.14	0.27	0.26	
0.19	0.26	0.07	0.08	0.09	0.12	0.19	
0.23	0.37	0.13	0.12	0	0	0.15	
0.5	0.4	0	0	0	0	0.1	
0.29	0.25	0	0	0.17	0.15	0.14	
0.25	0	0.23	0.18	0.11	0.14	0.09	
0.14	0.17	0.07	0.07	0.13	0.15	0.27	
0	0.22	0	0	0.26	0.27	0.25	
0.37	0.19	0.03	0.02	0.04	0.08	0.27	
0.3	0	0.06	0.03	0.14	0.19	0.28	
0.56	0.15	0	0	0.06	0.05	0.18	
0.43	0.09	0.08	0.07	0.08	0.04	0.21	
0.23	0.39	0.06	0.08	0	0	0.24	
0.27	0.3	0	0	0.04	0.04	0.35	
0.25	0.13	0.06	0.08	0.12	0.11	0.25	
0.18	0.56	0.08	0.07	0	0	0.11	
0.41	0.22	0	0	0.07	0.06	0.24	
0.57	0.14	0.07	0.07	0.05	0.07	0.03	
0	0.19	0.15	0.09	0.16	0.12	0.29	
0.15	0.08	0.07	0.24	0.15	0.1	0.21	
0.33	0.1	0.07	0.07	0.16	0.09	0.18	
0.28	0.24	0	0	0.18	0.21	0.09	
0.53	0.13	0.06	0.04	0.04	0.08	0.12	
0.15	0.41	0	0	0.08	0.11	0.25	
0.25	0.25	0.07	0.13	0.07	0.07	0.16	
0.35	0	0.06	0.02	0.13	0.21	0.23	
0.39	0.21	0	0	0.1	0.08	0.22	
0.35	0.21	0.1	0.05	0.04	0.05	0.2	
0.16	0.34	0	0	0.09	0.1	0.31	
0.38	0.14	0.07	0.07	0.13	0.13	0.08	
0.43	0.17	0	0	0.04	0.08	0.28	
0.34	0.2	0	0	0.13	0.08	0.25	
0.34	0	0	0	0.26	0.18	0.22	
0.34	0	0.04	0.06	0.15	0.18	0.23	
0.32	0.36	0	0	0.03	0.05	0.24	
0.12	0.25	0.24	0.16	0.08	0.04	0.11	
0.22	0.33	0	0	0.12	0.13	0.2	
