0.29	0.48	0.08	0.07	0	0	0.08	
0.45	0	0.05	0.07	0.08	0.14	0.21	
0.19	0	0.27	0.21	0.03	0.05	0.25	
0.89	0	0	0	0	0	0.11	
0	0.59	0.05	0.05	0.03	0.07	0.21	
0.31	0.14	0	0	0.15	0.17	0.23	
0.28	0.13	0.05	0.03	0.08	0.15	0.28	
0.35	0.12	0	0	0.19	0.15	0.19	
0.14	0.24	0.04	0.07	0.14	0.15	0.22	
0.1	0.38	0.08	0.09	0.06	0.04	0.25	
0	0.12	0.1	0.08	0.22	0.2	0.28	
0.73	0	0	0	0.07	0.01	0.19	
0	0	0.06	0.03	0.32	0.35	0.24	
0.33	0.26	0	0	0.04	0.07	0.3	
0.31	0.54	0	0	0	0	0.15	
0.08	0.3	0.07	0.1	0.12	0.09	0.24	
0.73	0.14	0	0	0	0	0.13	
0.48	0	0.05	0.09	0.09	0.14	0.15	
0.34	0.4	0	0	0.07	0.04	0.15	
0	0.09	0.1	0.11	0.31	0.14	0.25	
0.37	0.14	0.24	0.16	0	0	0.09	
0.1	0.25	0.19	0.23	0.05	0.08	0.1	
0.51	0.29	0.02	0.06	0	0	0.12	
0.14	0.28	0.13	0.09	0.1	0.12	0.14	
0.52	0	0.04	0.1	0.13	0.1	0.11	
0.52	0.24	0	0	0.02	0.03	0.19	
0	0.21	0	0	0.27	0.24	0.28	
0.41	0.28	0	0	0.1	0.08	0.13	
0.29	0.14	0.05	0.1	0.15	0.16	0.11	
0.14	0.24	0	0	0.18	0.23	0.21	
0.14	0.36	0.11	0.13	0	0	0.26	
0.54	0.08	0	0	0.06	0.03	0.29	
0.24	0.26	0	0	0.12	0.09	0.29	
0.29	0.08	0	0	0.17	0.15	0.31	
0.26	0.08	0.05	0.05	0.09	0.14	0.33	
0.27	0.16	0	0	0.17	0.13	0.27	
0.48	0.13	0	0	0.1	0.1	0.19	
0.52	0.18	0	0	0.05	0.07	0.18	
0	0.43	0.17	0.08	0	0	0.32	
0.26	0.42	0	0	0.02	0.08	0.22	
0.58	0.17	0	0	0.08	0.05	0.12	
0.63	0.15	0	0	0.09	0.05	0.08	
0.29	0.11	0	0	0.26	0.18	0.16	
0.23	0.11	0	0	0.2	0.23	0.23	
0.21	0.28	0	0	0.1	0.12	0.29	
0	0.5	0.06	0.08	0.1	0.11	0.15	
0.29	0.42	0.16	0.12	0	0	0.01	
0.15	0.1	0	0	0.28	0.23	0.24	
0.48	0.14	0.07	0.08	0.05	0.08	0.1	
0.14	0.34	0	0	0.16	0.15	0.21	
0.1	0.28	0.16	0.14	0.07	0.15	0.1	
0.47	0.24	0	0	0.07	0.04	0.18	
0.16	0.1	0	0	0.18	0.25	0.31	
0.52	0.14	0	0	0.05	0.05	0.24	
0.2	0.11	0.28	0.14	0.07	0.08	0.12	
0.3	0.07	0	0	0.18	0.17	0.28	
0.28	0.17	0.13	0.15	0	0	0.27	
0.4	0.39	0	0	0	0	0.21	
0.23	0	0.14	0.29	0.05	0.05	0.24	
0.34	0	0	0	0.23	0.22	0.21	
