0.21	0.22	0.08	0.15	0.03	0.07	0.24	
0.39	0.12	0.06	0.08	0.11	0.13	0.11	
0.08	0.13	0.11	0.08	0.21	0.13	0.26	
0.43	0.09	0	0	0.12	0.12	0.24	
0.26	0.39	0	0	0.13	0.09	0.13	
0.31	0.15	0	0	0.09	0.2	0.25	
0.49	0.23	0	0	0.07	0.05	0.16	
0.15	0.11	0.14	0.12	0.13	0.12	0.23	
0.28	0.21	0	0	0.14	0.19	0.18	
0.4	0.09	0.19	0.19	0	0	0.13	
0.49	0.14	0.1	0.04	0.05	0.05	0.13	
0.32	0.34	0	0	0.05	0.05	0.24	
0.26	0.25	0	0	0.2	0.21	0.08	
0.4	0.24	0	0	0.1	0.09	0.17	
0.15	0.29	0.08	0.15	0.12	0.11	0.1	
0.17	0.23	0	0	0.17	0.09	0.34	
0.19	0.14	0.1	0.04	0.2	0.12	0.21	
0.39	0	0.14	0.15	0.05	0.03	0.24	
0.26	0.23	0	0	0.14	0.15	0.22	
0.37	0.28	0	0	0.05	0.06	0.24	
0.49	0.26	0.04	0.04	0	0	0.17	
0.29	0.23	0.05	0.04	0.05	0.06	0.28	
0	0.3	0	0	0.14	0.27	0.29	
0.5	0.2	0	0	0.08	0.05	0.17	
0.3	0.2	0.03	0.05	0.05	0.05	0.32	
0.53	0.26	0	0	0.07	0.05	0.09	
0.23	0.38	0.06	0.09	0.04	0.08	0.12	
0.35	0.14	0.04	0.06	0.08	0.1	0.23	
0.21	0	0.12	0.12	0.17	0.12	0.26	
0.1	0.15	0.12	0.06	0.16	0.16	0.25	
0.22	0.22	0.08	0.07	0.11	0.13	0.17	
0.36	0.22	0.06	0.08	0	0	0.28	
0.34	0.24	0	0	0.07	0.16	0.19	
0.45	0.22	0	0	0.04	0.01	0.28	
0.48	0.09	0.05	0.04	0.04	0.05	0.25	
0.38	0.13	0	0	0.14	0.2	0.15	
0.07	0	0.16	0.21	0.15	0.13	0.28	
0.18	0.24	0.08	0.06	0.12	0.12	0.2	
0.14	0.22	0.11	0.08	0.11	0.09	0.25	
0.38	0.26	0	0	0.07	0.03	0.26	
0.11	0.49	0	0	0.06	0.06	0.28	
0.19	0.32	0	0	0.17	0.08	0.24	
0.69	0	0	0	0.15	0.08	0.08	
0.23	0.14	0.13	0.16	0.11	0.12	0.11	
0.28	0.21	0.04	0.1	0.13	0.06	0.18	
0.14	0.34	0	0	0.18	0.16	0.18	
0.62	0.23	0	0	0	0	0.15	
0.15	0.21	0.05	0.09	0.17	0.12	0.21	
0.37	0.24	0.03	0.03	0.08	0.05	0.2	
0.22	0.09	0.06	0.08	0.12	0.23	0.2	
0	0.59	0.07	0.07	0.03	0.06	0.18	
0.15	0.2	0	0	0.22	0.28	0.15	
0.43	0.14	0	0	0.1	0.13	0.2	
0.14	0.21	0.07	0.07	0.16	0.15	0.2	
0.51	0	0.2	0.09	0.04	0.08	0.08	
0.42	0	0.07	0.07	0.15	0.14	0.15	
0.46	0.24	0	0	0.03	0.06	0.21	
0.25	0.12	0.1	0.16	0.1	0.09	0.18	
0.5	0.09	0.18	0.08	0	0	0.15	
0.14	0.3	0	0	0.15	0.13	0.28	
