0	0.35	0.04	0.05	0.15	0.19	0.22	
0.5	0	0.05	0.04	0.13	0.1	0.18	
0.4	0.09	0	0	0.14	0.1	0.27	
0.27	0.29	0	0	0.17	0.16	0.11	
0.28	0.38	0.03	0.08	0.04	0.05	0.14	
0.14	0.21	0.03	0.09	0.19	0.13	0.21	
0.57	0	0.06	0.02	0.03	0.05	0.27	
0.14	0.37	0	0	0.15	0.12	0.22	
0.08	0.29	0.18	0.2	0.05	0.06	0.14	
0.62	0	0.13	0.1	0	0	0.15	
0.29	0.14	0.05	0.06	0.09	0.1	0.27	
0.36	0.14	0.06	0.03	0.11	0.08	0.22	
0.1	0.38	0.06	0.04	0.09	0.14	0.19	
0.35	0.24	0	0	0.11	0.09	0.21	
0.47	0.12	0.04	0.07	0.09	0.05	0.16	
0.08	0.08	0	0	0.23	0.29	0.32	
0.37	0.23	0.06	0.03	0.02	0.07	0.22	
0.24	0.28	0	0	0.13	0.16	0.19	
0.63	0.25	0	0	0	0	0.12	
0.11	0.23	0.21	0.19	0	0	0.26	
0.39	0.1	0.06	0.08	0.08	0.11	0.18	
0.39	0.1	0.16	0.12	0.08	0.06	0.09	
0.28	0.23	0.08	0.1	0.07	0.04	0.2	
0.22	0.36	0.06	0.04	0.05	0.03	0.24	
0.48	0	0.13	0.1	0.05	0.07	0.17	
0.28	0.21	0	0	0.16	0.14	0.21	
0	0.49	0	0	0.2	0.14	0.17	
0.23	0.44	0	0	0.03	0.04	0.26	
0.45	0	0.05	0.09	0.12	0.12	0.17	
0.28	0	0	0	0.24	0.31	0.17	
0.2	0.54	0	0	0	0	0.26	
0.24	0.24	0.13	0.16	0.08	0.05	0.1	
0.19	0.37	0	0	0.13	0.11	0.2	
0.26	0.08	0.05	0.04	0.1	0.09	0.38	
0.61	0.15	0	0	0	0	0.24	
0.13	0	0.23	0.17	0.15	0.24	0.08	
0.18	0.11	0	0	0.22	0.24	0.25	
0.66	0.11	0	0	0	0	0.23	
0.17	0.42	0	0	0.05	0.04	0.32	
0.36	0.2	0.05	0.1	0.05	0.07	0.17	
0.52	0.32	0	0	0	0	0.16	
0.46	0.09	0.07	0.07	0.05	0.05	0.21	
0.1	0.1	0.09	0.06	0.22	0.21	0.22	
0.44	0	0.1	0.18	0.04	0.05	0.19	
0.31	0.27	0	0	0.08	0.08	0.26	
0.23	0.06	0.09	0.05	0.16	0.14	0.27	
0.14	0.32	0	0	0.17	0.14	0.23	
0.11	0.38	0.08	0.06	0.1	0.11	0.16	
0.31	0.14	0	0	0.15	0.15	0.25	
0.38	0.09	0.06	0.09	0.13	0.09	0.16	
0.06	0.32	0	0	0.21	0.13	0.28	
0.47	0.09	0	0	0.12	0.09	0.23	
0.14	0.19	0.19	0.1	0.09	0.08	0.21	
0.3	0	0.06	0.09	0.13	0.19	0.23	
0.15	0.33	0.08	0.06	0.13	0.11	0.14	
0.39	0.23	0	0	0.13	0.13	0.12	
0.68	0.1	0	0	0.09	0.01	0.12	
0.29	0.31	0.07	0.07	0.06	0.06	0.14	
0.29	0.21	0.11	0.17	0.05	0.08	0.09	
0.23	0.23	0	0	0.11	0.26	0.17	
