0.15	0.12	0.23	0.09	0.08	0.33	
0.28	0.15	0.14	0	0	0.43	
0.19	0	0	0.18	0.28	0.35	
0.17	0.34	0.24	0	0	0.25	
0.39	0.16	0.18	0	0	0.27	
0.52	0.11	0.1	0	0	0.27	
0.12	0.28	0.32	0	0	0.28	
0.52	0.05	0.13	0	0	0.3	
0.33	0.1	0.09	0.06	0.1	0.32	
0.33	0	0	0.19	0.1	0.38	
0.63	0.11	0.05	0	0	0.21	
0.41	0.1	0.05	0.1	0.07	0.27	
0.15	0.26	0.23	0	0	0.36	
0.13	0.15	0.14	0.08	0.06	0.44	
0.33	0.07	0.1	0.06	0.09	0.35	
0.42	0.19	0.16	0	0	0.23	
0.14	0.1	0.18	0.11	0.1	0.37	
0.54	0.04	0.05	0	0	0.37	
0.25	0.26	0.26	0	0	0.23	
0	0.22	0.24	0.13	0.12	0.29	
0.37	0.06	0.07	0.07	0.06	0.37	
0.34	0.06	0.07	0.07	0.07	0.39	
0.16	0.15	0.15	0.06	0.04	0.44	
0.48	0.27	0.17	0	0	0.08	
0.48	0.08	0.04	0	0	0.4	
0.3	0.07	0.12	0.07	0.06	0.38	
0.12	0.06	0.09	0.11	0.17	0.45	
0.14	0.17	0.17	0.08	0.1	0.34	
0.43	0.22	0.17	0	0	0.18	
0.18	0.05	0.06	0.13	0.19	0.39	
0	0.26	0.34	0.04	0.04	0.32	
0.25	0.28	0.27	0	0	0.2	
0.4	0.16	0.17	0	0	0.27	
0.29	0.13	0.17	0	0	0.41	
0.35	0	0	0.16	0.11	0.38	
0.55	0.13	0.04	0	0	0.28	
0.56	0	0	0.12	0.08	0.24	
0.24	0.1	0.13	0	0	0.53	
0.36	0.1	0.1	0.09	0.08	0.27	
0	0.33	0.28	0	0	0.39	
0.49	0	0	0	0	0.51	
0.41	0.06	0.07	0	0	0.46	
0	0.2	0.3	0.09	0.09	0.32	
0.25	0.11	0.04	0.14	0.11	0.35	
0.28	0.14	0.09	0.1	0.15	0.24	
0.41	0	0	0.08	0.08	0.43	
0.4	0.1	0.07	0	0	0.43	
0.58	0	0	0	0	0.42	
0	0.38	0.34	0	0	0.28	
0.18	0.1	0.16	0.15	0.1	0.31	
0.55	0	0	0.08	0.09	0.28	
0.38	0.15	0.15	0	0	0.32	
0.31	0.15	0.13	0	0	0.41	
0	0.2	0.25	0.08	0.07	0.4	
0.49	0.09	0.09	0	0	0.33	
0.29	0.08	0.09	0.11	0.14	0.29	
0.28	0.23	0.14	0	0	0.35	
0.18	0.23	0.33	0	0	0.26	
0.35	0.17	0.05	0.11	0.04	0.28	
0.17	0.12	0.2	0.06	0.13	0.32	
