0.25	0.3	0.26	0	0	0.19	
0.38	0.1	0.18	0	0	0.34	
0.1	0	0	0.35	0.29	0.26	
0.14	0.17	0.15	0.12	0.13	0.29	
0.32	0.12	0.05	0.11	0.1	0.3	
0.23	0.12	0.12	0	0	0.53	
0.3	0.16	0.17	0	0	0.37	
0.34	0.17	0.23	0	0	0.26	
0.45	0.19	0.18	0	0	0.18	
0.49	0.05	0.04	0	0	0.42	
0.37	0.18	0.1	0	0	0.35	
0.56	0.09	0.06	0	0	0.29	
0.34	0.16	0.16	0	0	0.34	
0.17	0.04	0.09	0.19	0.19	0.32	
0.39	0.15	0.21	0	0	0.25	
0.26	0	0	0.13	0.14	0.47	
0.2	0.15	0.19	0.06	0.08	0.32	
0	0.3	0.25	0.04	0.07	0.34	
0.11	0.27	0.29	0	0	0.33	
0.6	0	0	0	0	0.4	
0	0.25	0.29	0.12	0.07	0.27	
0.17	0.28	0.27	0	0	0.28	
0.16	0.09	0.1	0.16	0.19	0.3	
0.19	0.23	0.11	0.06	0.08	0.33	
0.52	0	0	0.08	0.08	0.32	
0.55	0.12	0.09	0	0	0.24	
0.48	0.08	0.1	0	0	0.34	
0.43	0.04	0.11	0	0	0.42	
0.14	0.11	0.12	0.16	0.15	0.32	
0.36	0.08	0.08	0.08	0.1	0.3	
0.34	0.06	0.07	0.09	0.11	0.33	
0.17	0.22	0.26	0	0	0.35	
0.43	0.13	0.09	0.08	0.1	0.17	
0.27	0.07	0.06	0.07	0.06	0.47	
0.12	0.21	0.23	0	0	0.44	
0.36	0.15	0.2	0	0	0.29	
0.6	0.16	0.03	0	0	0.21	
0.12	0.21	0.22	0	0	0.45	
0.52	0.07	0.05	0	0	0.36	
0.07	0.19	0.26	0.1	0.06	0.32	
0.16	0.11	0.16	0.06	0.06	0.45	
0.47	0.04	0.05	0	0	0.44	
0.17	0.15	0.14	0.15	0.1	0.29	
0.52	0	0	0.01	0.07	0.4	
0.15	0.23	0.18	0	0	0.44	
0.39	0.09	0.14	0	0	0.38	
0.44	0.11	0.14	0	0	0.31	
0	0.14	0.14	0.2	0.1	0.42	
0.51	0.08	0.1	0	0	0.31	
0.19	0.25	0.22	0	0	0.34	
0.18	0.22	0.21	0.07	0.06	0.26	
0.16	0.16	0.15	0.03	0.08	0.42	
0.49	0.12	0.13	0	0	0.26	
0.54	0.1	0.06	0	0	0.3	
0.21	0.14	0.17	0.04	0.1	0.34	
0	0.09	0.06	0.27	0.2	0.38	
0.15	0.06	0.12	0.17	0.23	0.27	
0.65	0	0	0	0	0.35	
0.48	0.08	0.08	0	0	0.36	
0.14	0.36	0.28	0	0	0.22	
