0	0.2	0.24	0.04	0.05	0.47	
0.38	0.03	0.08	0	0	0.51	
0.31	0.17	0.17	0	0	0.35	
0.32	0.07	0.15	0.04	0.09	0.33	
0.53	0	0	0.06	0.02	0.39	
0.17	0.19	0.3	0	0	0.34	
0.15	0.1	0.08	0.14	0.22	0.31	
0.35	0.16	0.13	0	0	0.36	
0.47	0.08	0.06	0	0	0.39	
0.32	0.17	0.17	0	0	0.34	
0.68	0	0	0.07	0.07	0.18	
0	0.3	0.18	0.1	0.05	0.37	
0.13	0.22	0.12	0.09	0.11	0.33	
0	0.27	0.22	0.18	0.07	0.26	
0.7	0.04	0.1	0	0	0.16	
0.38	0.11	0.16	0	0	0.35	
0.21	0.13	0.16	0.02	0.06	0.42	
0.45	0	0	0.2	0.18	0.17	
0.2	0.25	0.33	0	0	0.22	
0.25	0.21	0.14	0.06	0.08	0.26	
0.26	0.17	0.17	0	0	0.4	
0.23	0.18	0.12	0	0	0.47	
0.27	0.11	0.04	0.12	0.13	0.33	
0.16	0.07	0.12	0.17	0.13	0.35	
0.15	0.31	0.26	0	0	0.28	
0.46	0.03	0.16	0	0	0.35	
0.53	0.1	0.07	0	0	0.3	
0.19	0.18	0.14	0	0	0.49	
0.23	0.08	0.04	0.09	0.07	0.49	
0.52	0.07	0.09	0	0	0.32	
0.54	0.07	0.11	0	0	0.28	
0.25	0.09	0.16	0.17	0.22	0.11	
0.5	0	0	0.08	0.05	0.37	
0.57	0.02	0.1	0	0	0.31	
0.32	0.12	0.2	0	0	0.36	
0	0.34	0.23	0.08	0.03	0.32	
0.09	0.19	0.23	0	0	0.49	
0.16	0	0	0.21	0.26	0.37	
0.31	0.05	0.07	0.08	0.11	0.38	
0.26	0.15	0.19	0	0	0.4	
0.29	0.23	0.17	0	0	0.31	
0.36	0.17	0.15	0	0	0.32	
0.36	0.25	0.19	0	0	0.2	
0.29	0.1	0.07	0.07	0.05	0.42	
0.25	0.22	0.13	0.09	0.15	0.16	
0.7	0	0	0	0	0.3	
0.1	0.2	0.26	0	0	0.44	
0.19	0.1	0.12	0.19	0.23	0.17	
0	0.32	0.25	0.07	0.08	0.28	
0.46	0.15	0.18	0	0	0.21	
0.42	0.11	0.07	0	0	0.4	
0.35	0.1	0.05	0.1	0.07	0.33	
0.18	0.1	0.06	0.17	0.16	0.33	
0.15	0.18	0.28	0	0	0.39	
0	0.15	0.19	0.22	0.21	0.23	
0.46	0.09	0.06	0	0	0.39	
0.34	0.16	0.12	0	0	0.38	
0.35	0.18	0.16	0	0	0.31	
0.44	0.1	0.13	0	0	0.33	
0.31	0.06	0.07	0.09	0.05	0.42	
