0	0	0.21	0.2	0	0	0.59	
0.47	0	0	0	0	0	0.53	
0	0	0.07	0.15	0	0	0.78	
0	0	0.21	0.2	0	0	0.59	
0	0	0	0	0.16	0.15	0.69	
0	0	0	0	0.13	0.11	0.76	
0.53	0	0	0	0	0	0.47	
0	0.59	0	0	0	0	0.41	
0	0	0.15	0.11	0	0	0.74	
0	0	0.22	0.15	0	0	0.63	
0	0	0	0	0.13	0.17	0.7	
0	0.41	0	0	0	0	0.59	
0.3	0	0	0	0	0	0.7	
0.3	0	0	0	0	0	0.7	
0	0	0	0	0.09	0.18	0.73	
0	0	0	0	0.22	0.13	0.65	
0.4	0	0	0	0	0	0.6	
0	0.5	0	0	0	0	0.5	
0	0	0	0	0.09	0.18	0.73	
0	0	0.14	0.19	0	0	0.67	
0	0	0.2	0.16	0	0	0.64	
0	0	0.15	0.12	0	0	0.73	
0.21	0	0	0	0	0	0.79	
0.24	0	0	0	0	0	0.76	
0	0.5	0	0	0	0	0.5	
0	0	0	0	0.18	0.08	0.74	
0	0	0.17	0.17	0	0	0.66	
0	0	0.14	0.15	0	0	0.71	
0.18	0	0	0	0	0	0.82	
0.37	0	0	0	0	0	0.63	
0	0.15	0	0	0	0	0.85	
0.35	0	0	0	0	0	0.65	
0.28	0	0	0	0	0	0.72	
0.37	0	0	0	0	0	0.63	
0	0.13	0	0	0	0	0.87	
0	0	0	0	0.24	0.23	0.53	
0	0.2	0	0	0	0	0.8	
0	0.09	0	0	0	0	0.91	
0	0	0.2	0.24	0	0	0.56	
0	0	0.14	0.16	0	0	0.7	
0	0.23	0	0	0	0	0.77	
0	0.2	0	0	0	0	0.8	
0	0	0.15	0.21	0	0	0.64	
0	0	0.15	0.11	0	0	0.74	
0.35	0	0	0	0	0	0.65	
0	0	0.19	0.13	0	0	0.68	
0.28	0	0	0	0	0	0.72	
0	0	0	0	0.15	0.15	0.7	
0.37	0	0	0	0	0	0.63	
0	0	0.13	0.24	0	0	0.63	
0	0	0.19	0.17	0	0	0.64	
0.32	0	0	0	0	0	0.68	
0	0	0	0	0.17	0.2	0.63	
0.33	0	0	0	0	0	0.67	
0	0	0.19	0.14	0	0	0.67	
0	0	0	0	0.27	0.28	0.45	
0.35	0	0	0	0	0	0.65	
0	0.49	0	0	0	0	0.51	
0	0.51	0	0	0	0	0.49	
0	0	0	0	0.17	0.14	0.69	
