0	0.29	0.28	0.15	0.11	0.17	
0.75	0	0	0	0	0.25	
0.19	0.18	0.15	0.1	0.07	0.31	
0	0.1	0.11	0.35	0.12	0.32	
0.39	0	0	0.17	0.03	0.41	
0.41	0	0	0.12	0.1	0.37	
0.55	0	0	0.17	0.06	0.22	
0.33	0.29	0.27	0	0	0.11	
0.38	0.19	0.11	0	0	0.32	
0	0.34	0.43	0	0	0.23	
0	0.25	0.22	0.14	0.1	0.29	
0.19	0	0	0.34	0.13	0.34	
0.62	0	0	0	0	0.38	
0.22	0.27	0.25	0	0	0.26	
0.41	0.09	0.18	0	0	0.32	
0.19	0.07	0.14	0.18	0.1	0.32	
0.49	0.07	0.12	0	0	0.32	
0.28	0.13	0.13	0.11	0.08	0.27	
0.4	0	0	0.17	0.1	0.33	
0.2	0.22	0.27	0	0	0.31	
0.22	0.08	0.14	0.14	0.09	0.33	
0	0.29	0.21	0.18	0.07	0.25	
0	0.26	0.22	0.14	0.05	0.33	
0.22	0	0	0.39	0.2	0.19	
0.62	0	0	0.09	0.05	0.24	
0	0.22	0.25	0.22	0.12	0.19	
0.25	0.23	0.21	0	0	0.31	
0.86	0	0	0	0	0.14	
0.34	0.31	0.19	0	0	0.16	
0.49	0.12	0.12	0	0	0.27	
0.19	0.31	0.27	0	0	0.23	
0.26	0.3	0.19	0	0	0.25	
0.21	0.12	0.11	0.24	0.1	0.22	
0.26	0.09	0.1	0.14	0.07	0.34	
0.75	0	0	0	0	0.25	
0.2	0.37	0.2	0	0	0.23	
0.17	0.21	0.36	0	0	0.26	
0	0.2	0.23	0.12	0.09	0.36	
0.51	0	0	0.15	0.07	0.27	
0.45	0	0	0.19	0.09	0.27	
0.7	0	0	0	0	0.3	
0.41	0.12	0.1	0	0	0.37	
0.38	0.13	0.12	0	0	0.37	
0	0.15	0.32	0.21	0.09	0.23	
0	0	0	0.52	0.21	0.27	
0.4	0	0	0.18	0.12	0.3	
0.53	0	0	0.08	0.06	0.33	
0.33	0.24	0.26	0	0	0.17	
0	0.36	0.31	0	0	0.33	
0.25	0.23	0.18	0	0	0.34	
0	0.19	0.24	0.12	0.05	0.4	
0.21	0.08	0.06	0.16	0.07	0.42	
0.25	0.04	0.14	0.15	0.05	0.37	
0	0.35	0.38	0	0	0.27	
0.24	0	0	0.25	0.09	0.42	
0.59	0	0	0.13	0.07	0.21	
0.23	0.23	0.2	0	0	0.34	
0.58	0	0	0.07	0.09	0.26	
0.66	0	0	0.13	0.1	0.11	
0.24	0.28	0.23	0	0	0.25	
