0	0.09	0.17	0.2	0.04	0.5	
0.34	0.09	0.22	0.06	0	0.29	
0.18	0.09	0.25	0.04	0.02	0.42	
0.1	0.08	0.12	0.09	0.08	0.53	
0.21	0.04	0.06	0.14	0.1	0.45	
0.11	0.15	0.22	0.1	0.06	0.36	
0.24	0.03	0.16	0.04	0.06	0.47	
0.35	0.01	0.07	0.07	0.05	0.45	
0.37	0.07	0.2	0.03	0.02	0.31	
0.1	0.07	0.13	0.21	0.07	0.42	
0.31	0.04	0.02	0.14	0.04	0.45	
0.26	0.12	0.18	0.04	0.03	0.37	
0.2	0.08	0.1	0.12	0.05	0.45	
0.26	0	0	0.23	0.06	0.45	
0.21	0.04	0.1	0.05	0.05	0.55	
0	0.1	0.13	0.14	0.05	0.58	
0.19	0.07	0.12	0.05	0.02	0.55	
0.17	0.01	0.05	0.13	0.13	0.51	
0.19	0.03	0.08	0.05	0.06	0.59	
0.21	0.07	0.14	0.07	0.01	0.5	
0.34	0.06	0.09	0.02	0.06	0.43	
0	0.1	0.15	0.2	0.05	0.5	
0.45	0.04	0.03	0.1	0.06	0.32	
0.27	0.04	0.1	0.09	0.06	0.44	
0.08	0.02	0.13	0.19	0.04	0.54	
0.1	0.05	0.12	0.14	0.1	0.49	
0.19	0.16	0.33	0	0	0.32	
0.15	0.02	0.1	0.13	0.05	0.55	
0.13	0.16	0.24	0.06	0.02	0.39	
0.29	0.07	0.19	0.05	0.05	0.35	
0.15	0.07	0.25	0.07	0	0.46	
0.46	0	0	0.11	0.07	0.36	
0.03	0.17	0.26	0.12	0.07	0.35	
0.22	0.01	0.15	0.08	0.03	0.51	
0.2	0.03	0.06	0.12	0.03	0.56	
0.09	0.13	0.29	0.11	0.04	0.34	
0.14	0.08	0.07	0.15	0.17	0.39	
0.22	0.06	0.06	0.09	0.04	0.53	
0.07	0.14	0.27	0.1	0.04	0.38	
0.42	0	0	0.07	0.02	0.49	
0.12	0.04	0.03	0.18	0.12	0.51	
0.34	0.04	0.14	0.04	0.03	0.41	
0.15	0.07	0.1	0.2	0.07	0.41	
0.35	0.1	0.16	0	0	0.39	
0.13	0.06	0.16	0.12	0.02	0.51	
0.24	0.08	0.17	0.05	0.02	0.44	
0	0.14	0.08	0.27	0.1	0.41	
0.09	0.07	0.07	0.14	0.06	0.57	
0.44	0.02	0.05	0	0	0.49	
0.14	0.08	0.2	0.07	0.06	0.45	
0	0.16	0.36	0.03	0.03	0.42	
0.16	0.03	0.08	0.22	0.07	0.44	
0.16	0.11	0.14	0.08	0.07	0.44	
0.15	0.03	0.16	0.06	0.04	0.56	
0.24	0.01	0.11	0.07	0.07	0.5	
0.22	0.07	0.23	0.07	0.01	0.4	
0.3	0.07	0.16	0.05	0.02	0.4	
0.1	0.04	0.09	0.15	0.11	0.51	
0.38	0.04	0.04	0.05	0.04	0.45	
0.29	0.05	0.06	0.15	0.06	0.39	
