0.04	0.03	0.09	0.19	0.1	0.55	
0.17	0.1	0.21	0.05	0.03	0.44	
0.24	0.05	0.09	0.05	0.07	0.5	
0.24	0.11	0.18	0	0	0.47	
0.28	0.06	0.17	0.07	0.03	0.39	
0.21	0.05	0.1	0.08	0.11	0.45	
0.14	0.03	0.11	0.17	0.07	0.48	
0.26	0.05	0.08	0.13	0.12	0.36	
0.09	0.06	0.18	0.08	0.01	0.58	
0.33	0.08	0.14	0.06	0	0.39	
0.26	0.09	0.11	0.1	0.03	0.41	
0.34	0.08	0.05	0.08	0.05	0.4	
0.12	0.01	0.04	0.22	0.1	0.51	
0	0.12	0.26	0.05	0	0.57	
0.21	0.08	0.19	0.09	0	0.43	
0.16	0.1	0.15	0.14	0.05	0.4	
0.09	0.03	0.04	0.21	0.14	0.49	
0.26	0.04	0.13	0.07	0.05	0.45	
0.23	0.03	0.06	0.16	0.04	0.48	
0.33	0.07	0.19	0	0	0.41	
0.2	0.02	0.03	0.19	0.09	0.47	
0.21	0.06	0.09	0.12	0.05	0.47	
0.39	0.03	0.04	0.08	0.02	0.44	
0.24	0.07	0.12	0.03	0.05	0.49	
0.25	0.04	0.16	0	0	0.55	
0.09	0.16	0.33	0.08	0.02	0.32	
0.21	0.13	0.23	0	0	0.43	
0.11	0.15	0.2	0.05	0.03	0.46	
0.19	0.06	0.16	0.15	0.07	0.37	
0.11	0.01	0.07	0.17	0.11	0.53	
0.15	0.12	0.13	0.1	0.08	0.42	
0.13	0.11	0.18	0.11	0.08	0.39	
0.15	0.07	0.18	0.12	0.08	0.4	
0.24	0.01	0.06	0.08	0.03	0.58	
0.27	0.04	0.1	0.07	0.07	0.45	
0.39	0	0	0.21	0.08	0.32	
0.14	0.03	0.24	0.14	0.06	0.39	
0.14	0.09	0.1	0.19	0.04	0.44	
0.26	0.13	0.14	0.05	0.04	0.38	
0.13	0.12	0.24	0.06	0	0.45	
0.24	0.03	0.07	0.09	0.08	0.49	
0.14	0.1	0.26	0.02	0.01	0.47	
0.08	0.02	0.05	0.17	0.12	0.56	
0.17	0.08	0.21	0.07	0.03	0.44	
0.37	0.05	0.04	0.15	0.08	0.31	
0.12	0.02	0.03	0.17	0.07	0.59	
0.3	0.08	0.15	0.08	0.02	0.37	
0.21	0.12	0.24	0	0	0.43	
0.23	0.06	0.14	0.12	0.03	0.42	
0.14	0.07	0.08	0.19	0.05	0.47	
0.12	0.08	0.13	0.15	0.07	0.45	
0.15	0.06	0.17	0.17	0.05	0.4	
0.19	0.14	0.14	0.09	0.06	0.38	
0.36	0.04	0.09	0.1	0.04	0.37	
0.14	0.05	0.13	0.11	0.06	0.51	
0.16	0.05	0.11	0.11	0.1	0.47	
0.12	0.01	0.13	0.09	0.03	0.62	
0.15	0.1	0.27	0.03	0.02	0.43	
0.25	0.09	0.16	0.04	0.01	0.45	
0.36	0.03	0.03	0.05	0.07	0.46	
